#####################################################################
# Alchemist log file - simulation started at: 2024-04-04T10:27+0000 #
#####################################################################
#
# seed = 11
#
# The columns have the following meaning: 
# time distances[min] distances[max] distances[mean] 
40.0 0.29101636961659005 2.6230263576051422 0.9980889666160435
41.0 0.3048704759591282 2.6304112936547055 0.9880997578202521
42.0 0.265652554650447 2.611524600282859 0.9761327385424036
43.0 0.2524534462131138 2.5500178920477987 0.9619793203786882
44.0 0.24668185009558105 2.5243472550403157 0.9493214844667209
45.0 0.2611548170388042 2.464475536092933 0.9391018295473257
46.0 0.2403496307406953 2.416494149478529 0.9279765195117377
47.0 0.18900548684783386 2.4112600757773572 0.9158880982800132
48.0 0.15111933024220234 2.4402811063601844 0.905876070422777
49.0 0.17461965775715296 2.4603781229382506 0.8941544584828486
50.0 0.18718354594008768 2.421912061315567 0.8835366626472165
51.0 0.20885906950966399 2.394339252007362 0.8711978700822376
52.0 0.22991690251012104 2.4669572730327376 0.8580268645308973
53.0 0.23418842197569018 2.4628918756034985 0.8447177397435602
54.0 0.24020440378268884 2.437700013442256 0.8321622344986652
55.0 0.22942800837192037 2.421029700372845 0.8213921455742083
56.0 0.21231658221083963 2.4334488827438427 0.8124613875526717
57.0 0.22982060679019653 2.495787849187147 0.8055381086291848
58.0 0.23677743204202167 2.4974248331061166 0.7994247803771238
59.0 0.2594621965467886 2.530785286662397 0.7891996026209612
60.0 0.23808688946162215 2.5598518701230226 0.7787667769479216
61.0 0.23626912116643103 2.552703047432119 0.7685188290705738
62.0 0.2313869869136961 2.5621913872162336 0.7571922618339909
63.0 0.22630596631577057 2.5757706674588356 0.7485540769455598
64.0 0.21864170406416256 2.592149078527065 0.7417691667193798
65.0 0.23556759898505697 2.6046503127289684 0.7348195048304909
66.0 0.2269651885215705 2.595606912603085 0.7247822643049742
67.0 0.22734899604860231 2.6052560602588555 0.7149263400616842
68.0 0.20572924070646054 2.6053770378927537 0.7068081768979582
69.0 0.19139629851605214 2.601351672686747 0.6990543804677207
70.0 0.21504549707482248 2.6276087381157596 0.6910441521530157
71.0 0.2115867621975311 2.651020089028735 0.6838621147954842
72.0 0.21356036421077046 2.6817453630931665 0.6763967842204921
73.0 0.2178920467553484 2.6696960373273955 0.6684177042627458
74.0 0.2214063369076916 2.655911265748188 0.660678356791463
75.0 0.22793072840228742 2.6814987440096005 0.653461600319602
76.0 0.21496840254192526 2.703746334762488 0.6454062852012722
77.0 0.2236825888662854 2.721952620122436 0.6379148660417622
78.0 0.19206490750067942 2.751319855274797 0.628314926858309
79.0 0.19823644757362038 2.783125952144782 0.6198814695272393
80.0 0.23448878565998826 2.7989721833191794 0.6136198861749854
81.0 0.2225033342281506 2.838561617293312 0.6094643088538273
82.0 0.22704655470376664 2.834502811485319 0.6035076201405238
83.0 0.2342720061648409 2.8292026555192216 0.5982098475033619
84.0 0.21158080436948187 2.843842649631842 0.5913600415232447
85.0 0.2252005867570453 2.8564807975175435 0.5831261510036169
86.0 0.2378773982810662 2.8738669690774734 0.5739610389494302
87.0 0.2486421638134475 2.901630663094561 0.5672042317457615
88.0 0.2507628156934504 2.9168731055671318 0.5635699345905184
89.0 0.24847865781197095 2.9218378064946195 0.5603705765932777
90.0 0.2334068297292502 2.9161838706857006 0.5522911617142611
91.0 0.24110111358722638 2.910610432906645 0.5484535520986505
92.0 0.2290988746186871 2.8865930749293343 0.545389910858207
93.0 0.21279564632525388 2.907277265889454 0.5392149423571017
94.0 0.21886621597839176 2.903834051478056 0.5310491584143507
95.0 0.2214955388113154 2.8924679124898987 0.5241767142321503
96.0 0.21647015450293994 2.849104748215597 0.5180681471009078
97.0 0.2102557081274375 2.8040725376493354 0.5161934313082995
98.0 0.1925824906554226 2.8112607879286253 0.514609209132807
99.0 0.18360941035107908 2.810489037840815 0.5118118038160749
100.0 0.18693002630317965 2.789800148704726 0.5085230677112107
101.0 0.21010105590755063 2.7884365947216354 0.506882891844581
