#####################################################################
# Alchemist log file - simulation started at: 2024-04-04T10:30+0000 #
#####################################################################
#
# seed = 13
#
# The columns have the following meaning: 
# time distances[min] distances[max] distances[mean] 
39.0 0.272696773372935 2.3968614450451673 1.0224622191020833
40.0 0.2616564625624021 2.388638660571473 1.0086059311816022
41.0 0.2729447602982481 2.357384246182753 0.9974168698504057
42.0 0.2840427868094069 2.3494262208429624 0.9860257499208268
43.0 0.2790192326127028 2.3666161094959954 0.9733286275778344
44.0 0.2766079432782643 2.3833132908501917 0.9610814702415984
45.0 0.2815992402701684 2.3870230365543588 0.9489191040062053
46.0 0.2844958661784919 2.361032728803891 0.9373534149416327
47.0 0.2839468788146221 2.384017011878915 0.9242781567081487
48.0 0.28345493810097194 2.3551071923312343 0.9112093304094838
49.0 0.29024979316414157 2.3241053087150254 0.8976247524073249
50.0 0.28642127268156486 2.3062648272732567 0.8843831329766086
51.0 0.2528590202553537 2.2720717842753344 0.8714526616592388
52.0 0.24184779405730597 2.248613477106364 0.8607402843550226
53.0 0.263086361714488 2.202194194527706 0.8511475851326891
54.0 0.27325426772071204 2.1947103789152265 0.8394557950128861
55.0 0.24880874990808577 2.176051533033052 0.8251277766054907
56.0 0.24245214025691175 2.1514092532457347 0.8128740600930855
57.0 0.26466409782794953 2.1459327844613587 0.8013306052784808
58.0 0.2591359913958508 2.1697181123890346 0.7916083603387822
59.0 0.2549384666541133 2.0961708771095813 0.781222339430263
60.0 0.23140450930788972 2.097627031992988 0.7730166981549988
61.0 0.21143257037581983 2.085939364703778 0.7647221585404663
62.0 0.19821254561286222 2.13748735677663 0.7529049548306319
63.0 0.2217478337809707 2.144550616876979 0.7426229702412752
64.0 0.22675317590069968 2.186126337250635 0.7338422854705992
65.0 0.23437599450129296 2.243593996400981 0.7268168955238505
66.0 0.2376765272232491 2.233061771382431 0.7193358420937077
67.0 0.23117739994776104 2.233935586730006 0.7117406746363528
68.0 0.2450954929654287 2.2783688903378816 0.7066851065131807
69.0 0.2507353601661005 2.268675759594698 0.7001872231336659
70.0 0.2401555906726002 2.239138156946887 0.6909654565882
71.0 0.22407394455822907 2.233343595327576 0.68215340383056
72.0 0.20935802432588763 2.264977739600474 0.6754050812243997
73.0 0.23635003673917857 2.3079201005522263 0.6693451990333307
74.0 0.23008163140804086 2.2814655628891716 0.6620593723288223
75.0 0.2438388613207027 2.3353063171575053 0.6531910775711256
76.0 0.2574442354432806 2.348590565120521 0.6440842447699477
77.0 0.2545882389709274 2.3971381133639658 0.635009018671869
78.0 0.2448941322667837 2.4212442132837717 0.628685425535163
79.0 0.23300410306028324 2.439372300961235 0.6239106808818291
80.0 0.2274064245534433 2.484947125941508 0.6185008703454385
81.0 0.22197634810323885 2.5153703047453666 0.609188915584827
82.0 0.1950537751016954 2.533214302706092 0.5996105381269015
83.0 0.21337661909576822 2.5487630712334512 0.5911223942945248
84.0 0.21041745978507637 2.5314280147910093 0.5829954669989373
85.0 0.21982795242506453 2.5050827667093123 0.5759885465847902
86.0 0.22987204192018576 2.476326823588337 0.5694849362925021
87.0 0.22707393179189755 2.4542893112377437 0.5652028125358454
88.0 0.22169061667270062 2.446562354064983 0.5605859155486254
89.0 0.22638614504929078 2.3945643214220778 0.5556414138332504
90.0 0.19421314077732546 2.371510545212845 0.5483877658098022
91.0 0.1659369852338201 2.3498818770668928 0.5441681562842242
92.0 0.14908924366729778 2.319700199371952 0.5413999919378666
93.0 0.1683471389025272 2.2793507289398374 0.5387011807146276
94.0 0.16596059243029204 2.2649352847365627 0.5359007985488975
95.0 0.16838924730390237 2.237948500662625 0.5310384729404335
96.0 0.1635531781091894 2.2167376720346543 0.5256168422113187
97.0 0.17451064140069825 2.241610686339471 0.5211458345390236
98.0 0.1784001495536056 2.271207773746655 0.5178124868239481
99.0 0.16773588504215142 2.2518038972259236 0.5152373861222032
100.0 0.17115973732459233 2.2442384658259096 0.5126710711304351
101.0 0.1940839948868372 2.2429129683623437 0.509096873974029
