#####################################################################
# Alchemist log file - simulation started at: 2024-04-04T10:31+0000 #
#####################################################################
#
# seed = 14
#
# The columns have the following meaning: 
# time distances[min] distances[max] distances[mean] 
39.0 0.29399292564583324 2.1680384761403544 1.0257198507497034
40.0 0.2776082276672297 2.179894880437298 1.0115386319419117
41.0 0.27127172578301895 2.1799870488720003 0.9985750324294937
42.0 0.28188137190455753 2.205474506415931 0.9825260259429401
43.0 0.27768612355589956 2.2469490061817683 0.9647080651313005
44.0 0.31306920984758835 2.2958514642227352 0.9486300175722955
45.0 0.30360950542313 2.3183352375589714 0.9337670670495756
46.0 0.26396078645247845 2.348309395756999 0.9196604034001731
47.0 0.26051874882648224 2.3820834796838626 0.907147342453036
48.0 0.26196376416791634 2.4253048654691325 0.8944232678036601
49.0 0.25842355515941506 2.4534518179171796 0.881236890677887
50.0 0.23154073134382766 2.519039708838787 0.8672991441556547
51.0 0.2206170718915315 2.58223754462226 0.8534834504029435
52.0 0.18580200115014245 2.616173070081735 0.8406152800986466
53.0 0.20526514657407766 2.5998814923766496 0.827044264478147
54.0 0.23169523610530557 2.614328034974071 0.8145900852558878
55.0 0.2513623627416751 2.592611089162768 0.8040700051835861
56.0 0.26015128706422885 2.6404166895646752 0.7931653702437251
57.0 0.23902054297019443 2.59054492496142 0.7818971473046882
58.0 0.24423340288319723 2.5434500211542974 0.7730853485247465
59.0 0.23367193817074944 2.5270437859962973 0.7628292075834977
60.0 0.2332612064604244 2.498388911612108 0.7503032035299122
61.0 0.2394430183593983 2.4999487942198004 0.7392360772302349
62.0 0.2661487332295294 2.535286129183916 0.7275032968503368
63.0 0.2579500361688538 2.5485148581507433 0.7181101613981531
64.0 0.23239709731112024 2.556107266916676 0.7076679770206323
65.0 0.2514584925056535 2.5615383099455356 0.6974393145092775
66.0 0.2370057363084269 2.559132795292437 0.6865431386076433
67.0 0.23284393761036687 2.5631806000787782 0.6779057471728042
68.0 0.23993238677197937 2.580171221155891 0.6720437453088296
69.0 0.23131545212474344 2.549625427465252 0.665523278873078
70.0 0.22601257140603453 2.5557301117124065 0.6581544769591641
71.0 0.23991121494530385 2.540745841608702 0.6511736751185838
72.0 0.24282973515878298 2.5352445641378876 0.6422598300543421
73.0 0.23678033966149772 2.524853493811658 0.63176996184115
74.0 0.22584106416191405 2.4646647923772136 0.6220428980515138
75.0 0.21760370726006034 2.4167332856109573 0.6129762792466931
76.0 0.18404726882074934 2.369161479147433 0.6054642211687602
77.0 0.20407935757156995 2.4202752200933384 0.5990704397581872
78.0 0.22587456541060008 2.472957806720948 0.5948306423383087
79.0 0.22565114329446195 2.497742626848254 0.5893730915435348
80.0 0.2148015806544219 2.4833052547290873 0.5834016102017486
81.0 0.2041276549666688 2.4925275240900238 0.5749594004114805
82.0 0.19981469386291054 2.4806616537157735 0.5694881684406218
83.0 0.16337094367252486 2.4601514044839514 0.5627858686772997
84.0 0.13416507366493918 2.4484626009448136 0.5566013155467106
85.0 0.14020202582392866 2.4525289383271165 0.5532796056671284
86.0 0.15228174169800276 2.406824103509082 0.5506911949834247
87.0 0.20290203731239442 2.3442379101936504 0.5458380645356873
88.0 0.1907900564852473 2.3433282359717986 0.540798679645268
89.0 0.22757292719323147 2.331833061234163 0.5377288554318708
90.0 0.2301605397533521 2.260764017708323 0.5324871292480632
91.0 0.2325032978403982 2.2903940292979255 0.5259066500243733
92.0 0.2333369949155605 2.270265236894689 0.5210453736506028
93.0 0.18558102198245785 2.2334160487780066 0.5167493077963965
94.0 0.17372007448547472 2.2271691933926907 0.51074104876459
95.0 0.18351107396925653 2.2021901474598606 0.5047156971568085
96.0 0.21664398577750177 2.1990779603592827 0.49966989207747886
97.0 0.2034360300936579 2.2090658550838174 0.49655441746720813
98.0 0.18765287034451336 2.181940023041796 0.49205980555257894
99.0 0.20427527909399049 2.1842872724406552 0.4868987383369424
100.0 0.20118562234753204 2.1842872724406552 0.4860568471098759
101.0 0.20134589659853033 2.186616443737572 0.485680565424482
