#####################################################################
# Alchemist log file - simulation started at: 2024-04-04T10:15+0000 #
#####################################################################
#
# seed = 3
#
# The columns have the following meaning: 
# time distances[min] distances[max] distances[mean] 
39.0 0.3581886224772629 2.152965395864369 1.090612455341071
40.0 0.37376675367597684 2.1658739114684282 1.0783910151819178
41.0 0.3361596607869101 2.1943086077658345 1.0647969953653054
42.0 0.28594137067934855 2.152043294445415 1.053795976124349
43.0 0.26930965357009984 2.0730466809942643 1.0421520669077693
44.0 0.2696844152554426 2.067020988861524 1.0303405876583152
45.0 0.27129336015852534 2.0571754350467475 1.0204570107111326
46.0 0.28765044022626374 2.084897951903602 1.0077828838266645
47.0 0.28500449222844954 2.0948625537847514 0.9934182663784313
48.0 0.29241382202825106 2.0940010582604627 0.9795058942089969
49.0 0.2744167819505354 2.102700250851697 0.9650300155016134
50.0 0.24416897647976446 2.0789080507358153 0.9483669795063312
51.0 0.24317718872018484 2.089771890353482 0.9337207991426907
52.0 0.24507178022832696 2.0764622026791226 0.9206100191517957
53.0 0.22214307663797134 2.072152858180791 0.90846409265401
54.0 0.25216697905735863 2.0813377708789544 0.8972827842005826
55.0 0.23397363386654044 2.087313137379658 0.8873053559002801
56.0 0.207284079205877 2.076064011884875 0.8785126944838403
57.0 0.2120908121206509 2.08576285193599 0.8651449132822328
58.0 0.2244526176037851 2.159417044820148 0.8511461083674402
59.0 0.24223599910859295 2.1540297786254974 0.8373681802381993
60.0 0.25005228050776057 2.1896186122996553 0.8246528571236016
61.0 0.24452218875644838 2.1905294888167184 0.8125081141180263
62.0 0.2503787745903144 2.2906209044391326 0.8005841957802013
63.0 0.25122856564708673 2.2177217944691145 0.7890334503052102
64.0 0.2519738846516673 2.1779554034505653 0.7767662323241701
65.0 0.24136553435466812 2.1267651872083064 0.7667813175890799
66.0 0.2149983951163371 2.0729201704182736 0.7562684110912953
67.0 0.19760849369630623 1.994758345401619 0.7460655149298084
68.0 0.19938310270159007 1.9182443674293872 0.7372487740743456
69.0 0.21852579939450348 1.8824501430265155 0.7301091102704514
70.0 0.21946276937389392 1.8645107067231463 0.7194518872499807
71.0 0.24340239577764997 1.8442733938476816 0.70862557726276
72.0 0.24465643138350224 1.8177305390993876 0.6984270565963626
73.0 0.24881286881738768 1.8442050343008365 0.6906780744194675
74.0 0.2389262941885592 1.8311104147512676 0.6812130442083252
75.0 0.24001070938903926 1.8039479406620096 0.6706683726720464
76.0 0.23181170076557653 1.8117266295302024 0.660855041213989
77.0 0.2301052468701194 1.8369786915827409 0.6475780412831451
78.0 0.19358091624590207 1.833127718985867 0.6347960617600059
79.0 0.2141278735557269 1.8636150877501585 0.6273914064678379
80.0 0.21827036011682308 1.878254902825359 0.6226050211504618
81.0 0.22660975261080546 1.839402332664624 0.6170594097429978
82.0 0.22039049861932364 1.826823793661109 0.6105016451185259
83.0 0.18860308379230842 1.8330650659080117 0.6018670008973004
84.0 0.2115817277008864 1.8459759163848475 0.5947178583178291
85.0 0.2231106933030942 1.8422148512727792 0.5886778989698604
86.0 0.20262198269512527 1.8862614901739445 0.5835980334605558
87.0 0.19198782656728158 1.8642134757670878 0.5789432678606503
88.0 0.18377928792293638 1.824861960888153 0.5718985912366459
89.0 0.20474683262223475 1.8636336649855854 0.567809086704115
90.0 0.20253817155478554 1.8452114401246305 0.56156877210589
91.0 0.2175890213558104 1.8594735240463058 0.5529872113044957
92.0 0.23124904648406375 1.8955682672725374 0.5466803675707183
93.0 0.2161876730611167 1.9085856931654894 0.5431298594096574
94.0 0.20870185044988085 1.9776979215923398 0.5402938657603301
95.0 0.2112606222063861 1.980959176177097 0.5378102422560548
96.0 0.21821561748244428 2.007147057527742 0.5361193303738505
97.0 0.23056935104437049 2.058482686463556 0.5327843280362217
98.0 0.20081740726246577 2.0531028814433565 0.5279692531412855
99.0 0.21364877401489163 2.0336051828580173 0.5229408526892318
100.0 0.2093966166734317 2.016335898228566 0.5168183352251061
101.0 0.23579712761840046 2.0068033599756783 0.5133297269632746
