#####################################################################
# Alchemist log file - simulation started at: 2024-04-04T10:33+0000 #
#####################################################################
#
# seed = 15
#
# The columns have the following meaning: 
# time distances[min] distances[max] distances[mean] 
39.0 0.26954107631856344 2.26473057716633 1.0612972056518235
40.0 0.2790454943765135 2.2656684730598515 1.0511199622698428
41.0 0.3213337774680484 2.2933261417072 1.0398571072963667
42.0 0.31250724246038897 2.309268532048698 1.028285166327498
43.0 0.28454163660588555 2.3239580259495383 1.0166565039253377
44.0 0.27192124808369733 2.3298614189728335 1.0033598279250326
45.0 0.2565977160044409 2.3500747040358076 0.9924577460906379
46.0 0.25641434838528665 2.353835389883286 0.980555986364358
47.0 0.2625191029721763 2.3227416315041403 0.9694366480689096
48.0 0.29589738638556573 2.3731887219746586 0.9585380881839862
49.0 0.28454669491583723 2.3565028382079003 0.9474049791222772
50.0 0.26430215845794225 2.3683543669591645 0.9352730428226443
51.0 0.27133702043860103 2.352346517200533 0.9213808681048222
52.0 0.2678602684761496 2.384740912035946 0.9078761862581362
53.0 0.2597354887190895 2.410660551571942 0.8944259819346405
54.0 0.24368419278183442 2.4217260741216133 0.8814668007760544
55.0 0.2210866920803889 2.4063997800446746 0.8673720474254103
56.0 0.23268936827191194 2.4249306403133266 0.8568964126607521
57.0 0.2211827229450262 2.4360342558275176 0.8476850172155731
58.0 0.23485756104711988 2.461362205873816 0.8377331759265815
59.0 0.2252351871051796 2.4932613514259505 0.8290111744270992
60.0 0.24390056691281284 2.4996610863118987 0.8199183294959319
61.0 0.2704528719718652 2.507355895861416 0.8101619005272369
62.0 0.26067931108697706 2.5145148571602305 0.8000797361791172
63.0 0.23008676351725202 2.4927401536087266 0.7905397038871878
64.0 0.2550035674950784 2.474982709693954 0.7823284240069902
65.0 0.25664227328434275 2.484748457276192 0.7729312798990049
66.0 0.26947089883893866 2.477123220706035 0.7642559727947936
67.0 0.24570373575015436 2.4535659818467783 0.7556903004838753
68.0 0.2622455725821168 2.4292912176154187 0.7483067053217993
69.0 0.24800300239174872 2.471212580098014 0.739655420023362
70.0 0.25105530725308695 2.5032875970329025 0.7313407586772862
71.0 0.2723273463151249 2.5217236024806633 0.7240854389900089
72.0 0.2643584206601425 2.562062963322324 0.7153246775497492
73.0 0.2455250030048215 2.5826937753027077 0.705892231346627
74.0 0.23211928401914705 2.590615549728631 0.6972188590108179
75.0 0.22677110758633426 2.599688929680895 0.6877428803936249
76.0 0.24192483437309345 2.6210995885758748 0.6782258823749829
77.0 0.2604206436279361 2.582448911811449 0.6690642156988784
78.0 0.24237784962267983 2.5931523079567436 0.6597257912990755
79.0 0.22339229079998918 2.5780093270843443 0.6510041780229676
80.0 0.2382366654319564 2.566273840098456 0.6418187608227339
81.0 0.22842658234225502 2.5801983911456654 0.6346899317553316
82.0 0.21983148781718112 2.609618620284244 0.6290578453162808
83.0 0.2176577478221787 2.6444828286879325 0.6221458831692428
84.0 0.24474108781548803 2.6428791630195905 0.6152411632697761
85.0 0.24896121482855124 2.6343163091608166 0.6082016922393053
86.0 0.253046896756438 2.630627190813498 0.6018697547100059
87.0 0.22330726180772914 2.614956981135232 0.594130998596291
88.0 0.22571112250252154 2.6599875111915 0.5859637425058256
89.0 0.23099624797264476 2.7331831018731405 0.5784077461762919
90.0 0.24704158613025387 2.7365359438963557 0.5752356609860542
91.0 0.2443981058850032 2.7487277929955747 0.568122423258737
92.0 0.22985606926121113 2.7631073257513536 0.5626226654147429
93.0 0.2017044832369317 2.704613134603095 0.5588725075968565
94.0 0.20225721554957254 2.6379037493429616 0.5528585993006097
95.0 0.2007580016341885 2.5896404384398393 0.548074089529901
96.0 0.19970808532826437 2.563841544893537 0.5426326366616417
97.0 0.21526743834603995 2.525982074830737 0.5382669798040238
98.0 0.21435260059871375 2.492142428294229 0.5342626395322705
99.0 0.21105416045051822 2.482176412018088 0.5294778578983753
100.0 0.19457979233314204 2.4859879594331566 0.523447783292103
101.0 0.18262712741947604 2.4925989373888107 0.5199026325936642
