#####################################################################
# Alchemist log file - simulation started at: 2024-04-04T10:13+0000 #
#####################################################################
#
# seed = 2
#
# The columns have the following meaning: 
# time distances[min] distances[max] distances[mean] 
39.0 0.3090971148624283 2.020821317444891 1.0179149964874357
40.0 0.3037835103818568 2.012674062000665 1.004243647497936
41.0 0.28363487381420227 2.00877002676614 0.9893198404523801
42.0 0.2587615467763647 2.0141246255889422 0.9755168833347463
43.0 0.27049113220723403 2.0730401567001193 0.9623151728018485
44.0 0.2641113702413317 2.1065937215736406 0.9488787887199432
45.0 0.2542155982144056 2.1536317369132503 0.9360606659922664
46.0 0.25840879190310606 2.203860701635628 0.9243708699257771
47.0 0.24645419470612637 2.244962168080958 0.9148588147657017
48.0 0.22482272706713102 2.2788924898319296 0.905990635214595
49.0 0.21154161282269196 2.3156508424949886 0.8964973758135749
50.0 0.21573170100559969 2.2989088458169693 0.8865571990243517
51.0 0.23140506431872226 2.261470465835623 0.8768337029542851
52.0 0.21181810878882704 2.256938143706519 0.865484581698159
53.0 0.2301540399414977 2.3104229077453047 0.8543974550760258
54.0 0.22422390895021485 2.387636179438982 0.8440226910282517
55.0 0.23260359223582866 2.3806350472373246 0.833179480925794
56.0 0.2444886867758652 2.3258496583197106 0.8211711963716353
57.0 0.23683270120872382 2.312633401211035 0.8109810802673824
58.0 0.23535330587053208 2.352377338074052 0.8007256642193193
59.0 0.2025639315098659 2.353811519769235 0.7909563108529819
60.0 0.1962934515823561 2.3340775187406315 0.7811742830209348
61.0 0.20797936971417458 2.3858365765931118 0.7738753213268316
62.0 0.23460746038862407 2.4767252375326136 0.7655288119193124
63.0 0.19335270623727285 2.5223869168778266 0.7571666811157071
64.0 0.21913969711399864 2.505901836445255 0.7495617346218707
65.0 0.23002688341683694 2.488896363430688 0.7430748605933178
66.0 0.22794870858053268 2.470840789586389 0.7360640173936229
67.0 0.22337382046186063 2.4722236903727564 0.7263701989451541
68.0 0.23284188424983204 2.498081341442932 0.7161348395077403
69.0 0.22869539524124766 2.4493659250507784 0.706524102505675
70.0 0.24261642659262977 2.4078113418346527 0.6997867448160856
71.0 0.25015076726435154 2.375153138607029 0.694721664651506
72.0 0.23411761970964196 2.340772797887298 0.6883158176605808
73.0 0.21497457859578778 2.2923324410194867 0.6791895876016072
74.0 0.21171210856637174 2.246578002085459 0.6686719488976535
75.0 0.22603294853611938 2.205328513783257 0.6588826739920913
76.0 0.23094736744286068 2.1856177760930664 0.6497149526976232
77.0 0.22286498143078717 2.197402621237779 0.6435876363689832
78.0 0.22684660206435786 2.217143605947711 0.6392998598007211
79.0 0.24638118106311452 2.262105889467135 0.6348049209256719
80.0 0.26252914208385975 2.29566626058259 0.6286813606593263
81.0 0.25317671217331106 2.284536259294737 0.622035714078956
82.0 0.2328583962656628 2.241836644046902 0.6154681802299274
83.0 0.2272237184476998 2.2566775713501426 0.6091568688324729
84.0 0.22390761240361887 2.297609458261984 0.6032112957927203
85.0 0.2150282225228505 2.3556797417249165 0.5974931706625781
86.0 0.22346268206025668 2.324567348266682 0.5922456090014953
87.0 0.2342608066303662 2.275026941909109 0.5867645659850778
88.0 0.23473817547545256 2.33822202071864 0.5795273067574601
89.0 0.21668402537525888 2.3232174188677495 0.575884794952835
90.0 0.19662984714538606 2.2792896737085626 0.5714330295260589
91.0 0.17678188239025522 2.249215914221415 0.5674835538568777
92.0 0.1949683765388969 2.188375267519888 0.5617009698543383
93.0 0.22890164856287662 2.233891257079338 0.5557050099161059
94.0 0.22515869015999335 2.254254179642232 0.5529372912879148
95.0 0.23507175234102534 2.2588280832014207 0.5486293181776033
96.0 0.2108427825424954 2.2615751221809246 0.5427635577897696
97.0 0.2042341916319776 2.336322737499967 0.5363887088351714
98.0 0.21500217283727335 2.344499040808392 0.531227553985532
99.0 0.23131562745831952 2.3754151380765167 0.5254259695664746
100.0 0.23688219711931055 2.4088007273439005 0.5233663893373639
101.0 0.22107029738250078 2.4248656989410766 0.5222370585950112
