#####################################################################
# Alchemist log file - simulation started at: 2024-04-04T10:10+0000 #
#####################################################################
#
# seed = 0
#
# The columns have the following meaning: 
# time distances[min] distances[max] distances[mean] 
39.0 0.3303677909963394 2.302381793637052 1.0323488335548276
40.0 0.33965497074121664 2.3566881644902926 1.021150904514728
41.0 0.3210109891651328 2.321056962000014 1.0062887269120113
42.0 0.2840116393619887 2.2693541518444444 0.9930380150961062
43.0 0.28969400702684567 2.2070908408123286 0.9783373705560855
44.0 0.29093222198162544 2.22069503236139 0.9644219684754344
45.0 0.25616168532880057 2.1695682645663625 0.9501296585276592
46.0 0.22409152060296728 2.2028427631971357 0.93592689927784
47.0 0.2414521414274624 2.2040245655012383 0.9229857473242099
48.0 0.2645889442043487 2.232880427182593 0.9095549097328327
49.0 0.2731032657767254 2.228918987473917 0.8964838349983226
50.0 0.2760770217589815 2.238597322744097 0.8836836450958907
51.0 0.27489242555679005 2.247748895656172 0.8720829300168236
52.0 0.2697375214249864 2.289657988542979 0.8596956324092375
53.0 0.23696605531253256 2.304762515236353 0.8459993579212566
54.0 0.25103807029275244 2.3289368514195234 0.8348132418026026
55.0 0.24166162028062974 2.3666268848441705 0.8217062106345128
56.0 0.25043515247053616 2.365216433889487 0.8082025759235828
57.0 0.25635738912864364 2.4130476660018205 0.7963406068465216
58.0 0.2566957207261379 2.4043195755799793 0.7855502352177585
59.0 0.24904073262056453 2.3859575502772947 0.7761729354056469
60.0 0.23109245411940868 2.4118243920964355 0.7638430000167767
61.0 0.21763639627425663 2.4047192982712287 0.7530369475962805
62.0 0.23085071095408943 2.377033461435669 0.7445588511029262
63.0 0.20859101550942047 2.348308498464469 0.7337033790365736
64.0 0.22586620717353695 2.288054458958661 0.724226414263109
65.0 0.2349809559322733 2.3089273268407227 0.7139723884039719
66.0 0.21854516214277617 2.2819684366431776 0.704688771341551
67.0 0.21898314407212532 2.2371681956107943 0.6944724261600543
68.0 0.20928863674362166 2.2350356539403764 0.6850838993995303
69.0 0.21127839282467636 2.2441679388378226 0.6776278954805122
70.0 0.20297482868022976 2.2356232363137045 0.668251591522351
71.0 0.19188479550421972 2.2443229494422026 0.660252403092292
72.0 0.19930422798904224 2.2195873019025805 0.654397626968958
73.0 0.20555154638990528 2.2225433588515315 0.6497415403154657
74.0 0.2344666072587056 2.229323962419879 0.6446712726664021
75.0 0.23302415657637324 2.2247654745872647 0.6392414878595842
76.0 0.22481736996904042 2.2017228116005034 0.6336060580459837
77.0 0.2348531913448769 2.1770384468355326 0.6263328080976454
78.0 0.2396927635771887 2.2015458254652964 0.6210216063913164
79.0 0.23836724673996001 2.2131276866527974 0.6121783361389282
80.0 0.2249168947852705 2.240019458269399 0.6072187005732042
81.0 0.24137134899614932 2.2683742862916567 0.6047922123872977
82.0 0.23143449747350528 2.3156758305886194 0.5989215425593027
83.0 0.19585594904657197 2.3624832947261387 0.5915208059365057
84.0 0.17075578024954324 2.4184613170747555 0.5845485705940539
85.0 0.17301241119667282 2.454476791942697 0.5804109769457243
86.0 0.1859410194234988 2.503585216370152 0.5748628523312665
87.0 0.181379381515315 2.536663669387159 0.5700297389634058
88.0 0.20520506596120866 2.5706093894891984 0.5677852323044966
89.0 0.16323760481138821 2.5840696258873788 0.5668213101387912
90.0 0.18932762451792 2.6190852237670046 0.5641105033067024
91.0 0.2013037678164804 2.637735152642264 0.5607321032616895
92.0 0.19624247554836488 2.6652264985343783 0.554759681009395
93.0 0.16635709445936298 2.697054720227615 0.5486477388778939
94.0 0.19215988891355495 2.732395650101446 0.5425653145986434
95.0 0.19817632078876996 2.774962605815375 0.5378621867120634
96.0 0.21049612235925252 2.836244937271793 0.5343030374781541
97.0 0.2197238175672332 2.8998813611033007 0.532111605453475
98.0 0.22507075323843803 2.8994104240027125 0.5277035363367133
99.0 0.18009161867414333 2.8876622050784606 0.5206446103261954
100.0 0.18389950366637886 2.8840292134202907 0.512588733974277
101.0 0.17674507699962713 2.904634697626016 0.507494834167356
