#####################################################################
# Alchemist log file - simulation started at: 2024-04-04T10:12+0000 #
#####################################################################
#
# seed = 1
#
# The columns have the following meaning: 
# time distances[min] distances[max] distances[mean] 
39.0 0.33700577159034084 2.3146000602885217 0.9630847800614653
40.0 0.291889102071334 2.261676550341406 0.9481298024628726
41.0 0.2568465638924504 2.2396231909228406 0.9348262691297158
42.0 0.27804961815886303 2.235252086261058 0.9180542765111709
43.0 0.2870509194620231 2.198634704445836 0.9004057434104135
44.0 0.28014351933085807 2.1492284955448047 0.8835641917430819
45.0 0.2699332870743852 2.1473458898218625 0.8682949344067448
46.0 0.23655361521441431 2.1137877252089945 0.8535751781729403
47.0 0.24853110936266978 2.086208613854185 0.8402102434075565
48.0 0.2624593478994791 2.124245406800239 0.8276285147906095
49.0 0.28386250072452296 2.101139376484588 0.8147514536147389
50.0 0.2622462930207643 2.09513860974326 0.7978761257062444
51.0 0.2376130703390409 2.078345546715789 0.781094461608976
52.0 0.25440716248629625 2.064925051667855 0.7683414457627404
53.0 0.2521566743140489 2.1027867102089526 0.7599558833313724
54.0 0.24697660971948615 2.1438577999017534 0.749986136788014
55.0 0.24228094199319647 2.1735759247322006 0.7415896253136015
56.0 0.25514293178503183 2.1862599132958622 0.7325503088019658
57.0 0.257483061703216 2.203447174016273 0.7225207190429053
58.0 0.23056364023786946 2.211009835724473 0.7111295195360872
59.0 0.22769748039785237 2.230698487779633 0.6997320316141707
60.0 0.2405081801285765 2.217995373338173 0.6900588946013276
61.0 0.23747824696542286 2.203728538301418 0.67954343743737
62.0 0.22176483736830668 2.148162656034141 0.6710261819972541
63.0 0.19918580832657246 2.1058548144326004 0.6601384018361415
64.0 0.20298756682883914 2.0896143744881748 0.6474680111033408
65.0 0.22756363669773094 2.073257958970684 0.6382180345020761
66.0 0.235607336583831 2.087984934079354 0.629447893039305
67.0 0.2168108424234676 2.0614319399613015 0.622252774253289
68.0 0.23761256697795793 2.0504030079214832 0.6141221012158264
69.0 0.21602500384998052 2.061323790858631 0.6035312658148249
70.0 0.238446162278903 2.0525727442291446 0.5947202482963223
71.0 0.2307152031799719 2.03131388508226 0.5872360544815477
72.0 0.2650083991297322 2.026224502475214 0.5805429428546095
73.0 0.266522229824445 2.0153632082031603 0.5746330755163951
74.0 0.25144482080132785 2.0099082964232995 0.5676214595659538
75.0 0.23071395597549826 2.022243898586083 0.5622583464856685
76.0 0.21515417328287723 2.0102006583750267 0.5567041813071454
77.0 0.22149968941182396 2.0096749029961614 0.5515186810379064
78.0 0.23290220734435732 2.0246828438048254 0.5486802384674794
79.0 0.2232668926045486 2.058159490002896 0.543117526508037
80.0 0.22738479199589134 2.090936699730745 0.5340022298076574
81.0 0.2222905369573906 2.078677333076647 0.5255574765982556
82.0 0.21881829880659756 2.1387192324901845 0.5198597025066654
83.0 0.21503369058058328 2.161946079508423 0.516726506257324
84.0 0.2053842616625618 2.173183911927685 0.5131602481102107
85.0 0.19667612996773307 2.1902342650095146 0.5082649408631018
86.0 0.21147623713688554 2.185408218897763 0.5042972667454458
87.0 0.18696546031658295 2.1991664479472686 0.5007521142035637
88.0 0.1775888295127185 2.2012054340879956 0.4986305291312046
89.0 0.17260069764002883 2.228187053877685 0.4955318180322327
90.0 0.20872190694112933 2.2474925546815756 0.49073899329968873
91.0 0.2126906931218593 2.241011808431286 0.4858961750550631
92.0 0.2039120817015077 2.2275100157086767 0.48157049081522607
93.0 0.22793468990108204 2.229233664418776 0.47881802034263315
94.0 0.211863683654322 2.260877699558786 0.47684076937556
95.0 0.19547555920111986 2.2751673306306173 0.4760014660059985
96.0 0.16887220743509054 2.253185415251041 0.47559427017212896
97.0 0.17959228542121008 2.252971747837454 0.4722138309848145
98.0 0.1918843075081051 2.243071928808831 0.4665732488721457
99.0 0.22398903036287682 2.232221873854337 0.46289712030311314
100.0 0.2332028647913516 2.2235334405750633 0.4610207134419984
101.0 0.2299802222985281 2.224585211406577 0.46007743282133395
