#####################################################################
# Alchemist log file - simulation started at: 2024-04-04T09:52+0000 #
#####################################################################
#
# seed = 0
#
# The columns have the following meaning: 
# time distances[min] distances[max] distances[mean] 
39.0 0.3133119209827163 2.0779630286359985 1.0121162800866197
40.0 0.32509717383505654 2.0344524854264248 1.0020879591203269
41.0 0.30342864190293595 2.0580138165264104 0.9920195446459288
42.0 0.2992092022164835 2.056678642654578 0.9814537263022456
43.0 0.30971950011322247 2.0596029428426337 0.9722456938487596
44.0 0.2865911516971761 2.053240305688081 0.960755979144731
45.0 0.2666362059398639 2.0763489648986306 0.9460693422228915
46.0 0.24905587192703155 2.1028740905460572 0.9325096710189323
47.0 0.28972994813190434 2.1771423933206604 0.9196322989187081
48.0 0.2996611667499444 2.204265384158403 0.9056705088901691
49.0 0.26497692888716373 2.194730531013504 0.8914024046771981
50.0 0.2283377624749965 2.2483988424823553 0.8753379179448888
51.0 0.20555421898724796 2.216996883323804 0.8619523480744112
52.0 0.19136404489524844 2.20502434731666 0.8513037958028914
53.0 0.22699136679009801 2.176868931762249 0.8416295031121691
54.0 0.2709733612587998 2.0992846459295462 0.8324748726620215
55.0 0.27191230418809764 2.001960712869599 0.8207040853970622
56.0 0.2512801311501204 1.9914159168205572 0.8069230611447326
57.0 0.24764577821400255 1.9775772714608224 0.795036705108037
58.0 0.25148693440765735 2.0159504767364043 0.7848649010197373
59.0 0.2653077102480685 2.042252461214747 0.7741012252218341
60.0 0.23970361338186735 2.081065545234572 0.7633519387975922
61.0 0.24847671841997587 2.1440292317285965 0.7524069803463398
62.0 0.22741221872149803 2.170203199361953 0.7440053628645446
63.0 0.2183401454956062 2.2112513100625772 0.7352008855360571
64.0 0.21366378757200163 2.230941558880377 0.7296826664754931
65.0 0.2283746833234988 2.188579657345416 0.7226656796777685
66.0 0.23622266657020646 2.2084024924493617 0.7122296334683365
67.0 0.21140513635083763 2.2201350237975443 0.7057413990479424
68.0 0.22571011960026918 2.226988702760077 0.7002442130232757
69.0 0.21722889241439422 2.2150851447286355 0.6940946873349133
70.0 0.25290855059584916 2.228531213570373 0.6863621436579684
71.0 0.2545358432512086 2.241226650080928 0.6795651916891615
72.0 0.22050002982219036 2.2507754035134804 0.6725663077021239
73.0 0.22098608407080955 2.2328403766519904 0.6647617315238374
74.0 0.21846038445600593 2.2805934658949893 0.6561046448892619
75.0 0.2468815732645801 2.342459951733315 0.6449890752072432
76.0 0.2262394059279778 2.342790874588533 0.6344756877090153
77.0 0.23784044273431534 2.350148414555407 0.6241993133032722
78.0 0.23573564731014285 2.3224953391498615 0.6155899518732187
79.0 0.2133278258589273 2.263552543760673 0.60981646909495
80.0 0.2360519190695219 2.197484019559068 0.603998592664074
81.0 0.2417175961163142 2.1686227225678705 0.6009844196225694
82.0 0.23980286146773416 2.1870798809357095 0.5953202451271843
83.0 0.2310775738178968 2.205255664122798 0.5883276743202285
84.0 0.25121285830108564 2.235917405604233 0.581765937271229
85.0 0.24401497800745822 2.199009658944516 0.5756294275709375
86.0 0.23026596903890417 2.1575172676069925 0.5687866031213188
87.0 0.2212613715449992 2.18852082234654 0.5594769289185164
88.0 0.18517373816863172 2.2391462292904136 0.5525383479680199
89.0 0.20589539918978633 2.2147727341759227 0.5459278961397285
90.0 0.21490847920986206 2.181150418031263 0.5392334992506544
91.0 0.20978052729559132 2.1809809496990327 0.5358784850582335
92.0 0.22940986779380945 2.1827150450846653 0.5328949799766183
93.0 0.17853764624175145 2.167297716113749 0.5297512015847357
94.0 0.17059821351735344 2.106145424752671 0.524909332756158
95.0 0.20932507074979348 2.1828199893336753 0.5188399206472204
96.0 0.20637529665206705 2.1331003432076403 0.5130742051703179
97.0 0.1833100769365795 2.057318192589496 0.5098778767216015
98.0 0.21491810243484205 2.091339572457225 0.5084543965854826
99.0 0.19882006560527282 2.00342687341646 0.5081398093883871
100.0 0.18543180048604777 2.0255847054083005 0.5032881709419594
101.0 0.20444199830166587 2.026167161760566 0.49824050818623156
