#####################################################################
# Alchemist log file - simulation started at: 2024-04-04T10:08+0000 #
#####################################################################
#
# seed = 14
#
# The columns have the following meaning: 
# time distances[min] distances[max] distances[mean] 
39.0 0.3242164668765735 1.92170263951298 0.9890865289960034
40.0 0.30821193334210806 1.9444753467531695 0.973676386993608
41.0 0.30102875190082884 1.976023417390077 0.9563871747815071
42.0 0.23392325826546884 2.004956693819962 0.941450884428841
43.0 0.21132602916821802 2.0125243290009385 0.9286769782148301
44.0 0.2366060488026862 2.028465152349611 0.9167482099408801
45.0 0.2136309655149214 2.054474224486894 0.9043491181078215
46.0 0.2393857707333024 2.051749145180507 0.8895317902273857
47.0 0.2630655533387467 2.0299561361204237 0.8765367742090137
48.0 0.2797030594802676 2.0374492851793895 0.8632174216632013
49.0 0.2720789735812893 2.0712695329529573 0.8489524804074318
50.0 0.2749230295099592 2.09195406439205 0.8345986778884265
51.0 0.2850838512478423 2.112330963947178 0.8211841002241387
52.0 0.26891938478901983 2.117288593919221 0.8089124716031622
53.0 0.25124496311972744 2.1173726953821737 0.7951409930229701
54.0 0.24011553155019172 2.1350426497951274 0.7810122998717168
55.0 0.24359825507187582 2.1422325935112236 0.767876505005594
56.0 0.25898708026955963 2.0992817880260493 0.754890888899165
57.0 0.26251206173741026 2.0964590703923007 0.7465408899582614
58.0 0.20304152267613057 2.056973739754812 0.737730945568464
59.0 0.19198148084275204 2.0087142139537955 0.7294508003728698
60.0 0.15022852727557515 1.9980131636499265 0.7169231577866555
61.0 0.15435107318949412 2.0549883837402025 0.7064392040254664
62.0 0.18089925597023537 2.104757681776136 0.695171925760261
63.0 0.19762061180981635 2.1596809734902314 0.6821612127647171
64.0 0.18724911115938664 2.2153358658528868 0.671100825796823
65.0 0.19666386891732163 2.191246140138831 0.6634397166125671
66.0 0.22033739795955412 2.170177385065556 0.6572578779324058
67.0 0.17994683314766086 2.2161913803137407 0.6520689637673416
68.0 0.17847436484581863 2.2633061680216136 0.6471744479823585
69.0 0.1722714127392873 2.320258484856414 0.6405481536001939
70.0 0.18753620697457327 2.3576264691500564 0.632602098630317
71.0 0.22133460147097175 2.418867850196649 0.6267424560524426
72.0 0.19765030949659906 2.4532945274992217 0.6212534099079282
73.0 0.19085518524974537 2.478780123677608 0.6154910571717259
74.0 0.22147909331847754 2.5251043042761028 0.6125355717043629
75.0 0.22134687306756815 2.529359447287419 0.6082064873758941
76.0 0.20813557868435217 2.533034871131014 0.601651528631367
77.0 0.1902992428481774 2.5573592599477832 0.5932473716460198
78.0 0.17597848528783874 2.5407679881860226 0.5859075075389659
79.0 0.17701130623883354 2.5465615528642287 0.5821156489969714
80.0 0.16954360637349003 2.5485093821515195 0.5781377895791634
81.0 0.16756676116659736 2.6062576590068223 0.5717288119712265
82.0 0.16713195374967688 2.6659703984033323 0.5654894068012551
83.0 0.21066015090925605 2.724495428736749 0.5604630232745702
84.0 0.22578884502069405 2.767087068892046 0.5536006238414316
85.0 0.2145501299743139 2.824060866431205 0.5480790464315045
86.0 0.20352381136372538 2.885865139736441 0.5434397972795201
87.0 0.21559290630662384 2.9454148663389565 0.5389107716813126
88.0 0.20993916812817318 2.9644321725464344 0.5337398738376719
89.0 0.2104608516911184 2.9962323412144682 0.5296117254529101
90.0 0.23346655114193854 3.064849529594523 0.5235979597937802
91.0 0.22478837715460323 3.0863857239467762 0.5190223058282425
92.0 0.22288143454155335 3.1144125894053785 0.5177989948643051
93.0 0.2307445749046067 3.153397930175317 0.518025815045124
94.0 0.2552155733495286 3.1725178087996397 0.5139347446237098
95.0 0.2290541167693149 3.212416099368842 0.5084710988832433
96.0 0.22568721923117213 3.2566737246236324 0.5028786565736667
97.0 0.22765070820942168 3.282523262215711 0.4996805772177728
98.0 0.22831123632342892 3.3163218467347093 0.49799255689882305
99.0 0.2384523919665341 3.2976649627414667 0.49391396144231375
100.0 0.22468039515242838 3.286902667953303 0.489267365843301
101.0 0.20579664171773984 3.2572663663116592 0.4850777323924916
