#####################################################################
# Alchemist log file - simulation started at: 2024-04-04T09:53+0000 #
#####################################################################
#
# seed = 1
#
# The columns have the following meaning: 
# time distances[min] distances[max] distances[mean] 
39.0 0.32125253880579613 2.1287605319374077 0.9722079937299972
40.0 0.33447284543048944 2.122066101692798 0.9545037345441227
41.0 0.30934255184940174 2.150902393668615 0.9387866856451612
42.0 0.28212719448445717 2.180321762102274 0.9244474390670558
43.0 0.2902323489865622 2.211059220744951 0.9064665300099736
44.0 0.27146397086277674 2.243009043426233 0.8894586955337246
45.0 0.2672817945399208 2.2760777560501464 0.8748535185776241
46.0 0.24835165783554786 2.3295379613584615 0.8586883224895767
47.0 0.23899769958268893 2.396967977087704 0.8459101289651664
48.0 0.24765796799441026 2.464577277222303 0.8352751962455373
49.0 0.2555562163080111 2.4836870272266127 0.8240788004508323
50.0 0.24069168979759992 2.4954002323813267 0.8126878625853718
51.0 0.23177604833632887 2.5213641460337994 0.8004721868098225
52.0 0.23692094392232727 2.539779672991087 0.7900733253253492
53.0 0.23414770635705923 2.5453365703227675 0.7774983770797519
54.0 0.24201513865271104 2.544816975656819 0.7664624395918511
55.0 0.2326829596316208 2.5667527679456534 0.7565098534526286
56.0 0.23542051209055814 2.5888620326137572 0.7464220176462796
57.0 0.24063283776293823 2.5811610312457955 0.7405181399747023
58.0 0.22780149214479292 2.539132834594066 0.7306252490861972
59.0 0.23774908013506243 2.4554353477184656 0.7185319167223726
60.0 0.2651189867381354 2.3961396748498958 0.7082311061376839
61.0 0.26881310611341896 2.314585137494796 0.6992001890438831
62.0 0.26128331093016816 2.2474523525082715 0.6909393592672689
63.0 0.26509416473267283 2.210358140402107 0.6824572173424179
64.0 0.2643596735938079 2.1801627932298873 0.6731297709351488
65.0 0.260254950029464 2.1699732186363163 0.6649774284328577
66.0 0.2579039197583886 2.1699732186363163 0.6565115495855344
67.0 0.23392250300646547 2.150344350349765 0.6479428663133335
68.0 0.23691440428109195 2.1304396990240972 0.6385675902151652
69.0 0.25332624516300734 2.1103000013514146 0.6302400107840652
70.0 0.24149133126916084 2.1106039988607033 0.6229103109796961
71.0 0.23076189831505722 2.108552716260575 0.6136680774328712
72.0 0.22073837055251988 2.1146683313165178 0.6048250101202248
73.0 0.22014548097863584 2.177228389992924 0.6005520842659101
74.0 0.1949952390186616 2.198210139772248 0.5977892512984095
75.0 0.20249385461672648 2.2121667380256542 0.5962954160882326
76.0 0.2514319602726526 2.2571380793817504 0.5944313510215233
77.0 0.25665379091390594 2.309425988309856 0.5917926241830274
78.0 0.2229265156832337 2.364332691564447 0.5883993149691547
79.0 0.20135141979975657 2.38001831678306 0.5845571647249543
80.0 0.19326084232228988 2.3427760052953297 0.580760021662517
81.0 0.2116220218185095 2.341147674343111 0.5766625196320253
82.0 0.19456748468382953 2.3592844084308906 0.5716318997416135
83.0 0.19583082618947736 2.3347606983221327 0.5646759138343401
84.0 0.17426313992602704 2.2775728651774436 0.5620668032232342
85.0 0.19376249470538767 2.318075774248779 0.5612186021492075
86.0 0.18678611756844532 2.3381031427093664 0.55935128939582
87.0 0.18586790942986403 2.3784743685499015 0.5563234204724777
88.0 0.20504494369354367 2.37619650527507 0.5538757533730747
89.0 0.20133973243081504 2.364961049726997 0.5506879673412511
90.0 0.21910139515641194 2.3556282764173497 0.5490166862657107
91.0 0.22958707167201528 2.3954346098854122 0.5448990902174545
92.0 0.23154140118717406 2.4154158571914994 0.5398882560087963
93.0 0.22192579464475531 2.464903856284696 0.5361108289845948
94.0 0.21687667867962873 2.4733675326977917 0.533221605097561
95.0 0.23278691567731027 2.491628433269212 0.5325234085405047
96.0 0.22926567994200608 2.516790968901865 0.5312757911386607
97.0 0.2034228873397554 2.52228678272927 0.5264514318971333
98.0 0.21288715522271193 2.5143880256494584 0.5228324616763355
99.0 0.2172007725786464 2.573754452353563 0.5185509926918329
100.0 0.20131957701153488 2.5469259566414033 0.5169669227318101
101.0 0.22052113172309867 2.541815091155219 0.5140288709364709
