#####################################################################
# Alchemist log file - simulation started at: 2024-04-04T10:05+0000 #
#####################################################################
#
# seed = 12
#
# The columns have the following meaning: 
# time distances[min] distances[max] distances[mean] 
39.0 0.2894667190272783 2.4220585834115314 0.9960173498803918
40.0 0.30364344775973373 2.4229764492016543 0.980321494326255
41.0 0.3032872910902874 2.3320629582705856 0.9662618260309461
42.0 0.2524095036053828 2.3320629582705856 0.9517696187072254
43.0 0.2005930666495906 2.291897230943885 0.9371134217435833
44.0 0.18389531044825277 2.233953295818813 0.9221887281327226
45.0 0.17655165184359717 2.187890682325914 0.9074414337826973
46.0 0.15003834482536033 2.2421931643778192 0.8949713434460951
47.0 0.17529249615938697 2.296547756996744 0.8808816815921754
48.0 0.1642805183170489 2.331512991426972 0.8676004450272133
49.0 0.14670123152655337 2.325350583330037 0.8534240324851058
50.0 0.11393568274631312 2.3658535528375952 0.8393370749192621
51.0 0.13679968329249972 2.3891324811340495 0.8254127322150072
52.0 0.1601443822672144 2.4077202737567114 0.8149095880086873
53.0 0.18790986613891397 2.4478037868212725 0.8026525167583923
54.0 0.22544074353431903 2.4391756548064545 0.7893448525616645
55.0 0.2494500104646657 2.461471801983991 0.777111435625861
56.0 0.2623256700147277 2.492726366186546 0.7637515027187068
57.0 0.26674862196691895 2.4786163359907736 0.7518588732315743
58.0 0.2521855438940649 2.4730349096377955 0.7393870451328843
59.0 0.26398700019744975 2.5065033548191744 0.7277277347161699
60.0 0.27691309109122286 2.5200923411004803 0.7157226642254222
61.0 0.2686192201925123 2.4993033831741718 0.7061663814890603
62.0 0.2575379880524339 2.5110980699912724 0.6967009906614755
63.0 0.2417532524059612 2.537212104788971 0.6871661068376216
64.0 0.24901275808937165 2.5299762645714505 0.6769852898283274
65.0 0.23868976980414444 2.5225418874702905 0.6658538810545814
66.0 0.2554381950595469 2.5169760737350533 0.6579782347227506
67.0 0.22950421180430478 2.470242759530268 0.6525202565699483
68.0 0.2304368688741248 2.4310577569799676 0.6450606745438004
69.0 0.2415634689674933 2.3933651053310667 0.6390676492009832
70.0 0.20896319414555853 2.3555762230298107 0.6288565412207527
71.0 0.20859574159109684 2.335263369765703 0.6193224247660655
72.0 0.20056314719769874 2.301564686686839 0.6129097643555677
73.0 0.19058283736734222 2.255051047350497 0.6060869175899128
74.0 0.21509846468864216 2.27481229613955 0.5990828344820203
75.0 0.21768284512205321 2.231553649797656 0.5917403494014961
76.0 0.22409772629903763 2.202376068890571 0.585608885674825
77.0 0.21636451689924244 2.184339776071828 0.5826480447663224
78.0 0.21088441641887715 2.2019623129515775 0.576428756087453
79.0 0.19695356608266343 2.2134224246922805 0.5705586816029316
80.0 0.17791283687160875 2.1968605440446494 0.563073320542348
81.0 0.19353513031485123 2.2043387155652194 0.55538633454246
82.0 0.2101996914269721 2.1987302488651865 0.5508448084379006
83.0 0.21390461946146608 2.1904181535942895 0.5443549766160561
84.0 0.21109700802404033 2.205918612711954 0.5424331937803825
85.0 0.2086059339962943 2.1714826328844077 0.543588088219191
86.0 0.21593627929543388 2.171755737851167 0.5414230881206746
87.0 0.2202232812872265 2.2041623458704684 0.5373065645468376
88.0 0.22264159958074065 2.199556470652712 0.5319475295120087
89.0 0.22032969767952473 2.206107181520629 0.5270293102204997
90.0 0.22818500885336684 2.202665509229405 0.5226356415205858
91.0 0.23561325613589865 2.1808025776438833 0.5211924008258558
92.0 0.21844691680589282 2.1679585968714528 0.5178764659624998
93.0 0.23405102448294732 2.193374638799836 0.5115544755944207
94.0 0.1969012484203802 2.230151510745813 0.506048554925318
95.0 0.18720000537283793 2.2443964048389056 0.5034059976178523
96.0 0.21108578274920395 2.200829196649156 0.5017528534598659
97.0 0.2230716187399872 2.179952587467542 0.5004596931297239
98.0 0.2316229108212136 2.1897610509023964 0.49586486816621195
99.0 0.20175183350512152 2.2194541193095594 0.49176526585303354
100.0 0.16901679904181172 2.2546211749682654 0.4891586044791908
101.0 0.15672873037178525 2.2559617845000726 0.48588416661503275
