#####################################################################
# Alchemist log file - simulation started at: 2024-04-04T09:59+0000 #
#####################################################################
#
# seed = 6
#
# The columns have the following meaning: 
# time distances[min] distances[max] distances[mean] 
39.0 0.305573509126367 1.9578368430341495 1.0870791555592354
40.0 0.28248836251424364 1.973433429837661 1.0748608346611432
41.0 0.27506981167031214 1.997828151826372 1.0618419978154312
42.0 0.2575823369467759 2.0219256686867055 1.0473510641361694
43.0 0.2782218428596992 1.99456499404614 1.0355379884814448
44.0 0.29230414255096815 2.006644049324726 1.0245274582729977
45.0 0.2824287085257118 2.026232220485747 1.015877058834236
46.0 0.2968485017085076 2.038989020302428 1.005900281750912
47.0 0.29241801444111337 2.034425254326105 0.9941361500884085
48.0 0.3005950396377859 2.0284373342428603 0.9813972162530517
49.0 0.2918362677269305 2.020477122995388 0.969416322973956
50.0 0.2791136631840737 1.991837375721244 0.9577398363977443
51.0 0.2766888016145152 2.044170082671223 0.9457340540877451
52.0 0.2894226712070946 2.0358171225576824 0.9350341424922356
53.0 0.28383323992489623 1.9925903345933267 0.9255225695652994
54.0 0.27796613311443225 1.9987953568010277 0.9126280081347944
55.0 0.25938265360748963 1.9994558178500437 0.8999984182156026
56.0 0.22032141041386555 2.0613654071042626 0.8880543791144074
57.0 0.2178042978971145 2.0317180472885767 0.8774853784535394
58.0 0.22777733338996803 2.0082614711761924 0.8671818984706868
59.0 0.24539834652262837 1.9900418005633405 0.8564920490802503
60.0 0.2540998661549878 1.9514845216601402 0.8469421952770287
61.0 0.2555730159252317 1.889330986347413 0.8374251915280537
62.0 0.2586994718467813 1.8728842313959073 0.8274526450396031
63.0 0.28107202389021674 1.927866815336925 0.8182392105581279
64.0 0.2605122238147204 1.9345254585863536 0.8093213513339439
65.0 0.26946316807287174 1.9532538690136856 0.7986901768975588
66.0 0.27844501050713455 1.9776911451544603 0.788870526603943
67.0 0.256705415288728 1.9470204267595748 0.7785603177223985
68.0 0.2426509519016465 1.9565746013296095 0.7666884971004915
69.0 0.23008478965201196 1.95124786511577 0.7565159681229291
70.0 0.21444100045810216 1.9343309801323536 0.7494408534623492
71.0 0.22799471163559973 1.9108004344464464 0.7417674435018484
72.0 0.2418094116336058 1.8885501893425605 0.7332425160109226
73.0 0.22978215922025855 1.9027079938407152 0.7244144550004853
74.0 0.24049977225396826 1.9074947584664605 0.7157905844725757
75.0 0.25735522277085376 1.95487910348692 0.7100537149134519
76.0 0.2366584033815165 1.980559594603145 0.70193908351942
77.0 0.24318636270031266 2.022812022353688 0.6925871173109504
78.0 0.24446604502391972 2.0492971320412905 0.6852500262794127
79.0 0.23134085207727106 2.032912483615436 0.6777900912420972
80.0 0.22346230137223494 2.0004190270207856 0.669057344074755
81.0 0.24316107466306686 2.0222494219411233 0.6611530414581717
82.0 0.2336339382429758 2.0060144011810133 0.6541205621174971
83.0 0.19754545619791516 1.975185674147155 0.6484657030190057
84.0 0.200991132304924 1.966978824966155 0.6426385454064351
85.0 0.2090805953578038 2.013230919372463 0.6372631244663278
86.0 0.22941819028801308 2.063698551404557 0.6318072962919454
87.0 0.20733676589829453 2.083548213996492 0.6229207133211956
88.0 0.1751670797185993 2.1123135121103993 0.6158073929871996
89.0 0.164547159640402 2.041571201432833 0.608951020975726
90.0 0.19687684982829973 1.9785291268770167 0.6025789464978877
91.0 0.21567772890796655 1.942566014250334 0.5952287382500602
92.0 0.21774715218746404 1.9506599746554756 0.5888194994401793
93.0 0.21134556063225615 1.958534426032728 0.5837883005731443
94.0 0.2037897923011048 1.9738560558964704 0.57882960489596
95.0 0.20187986083730483 1.974698145926205 0.5731969157846719
96.0 0.19651214443542037 1.9543359096476074 0.5688591697681431
97.0 0.19506772960391272 2.0120965682815926 0.5648500029936916
98.0 0.21594931546927057 2.045267271499627 0.562603398861558
99.0 0.24285884483187875 2.0482591276032243 0.5588789463388538
100.0 0.24496913228837602 2.0800367116274443 0.5512726677137898
101.0 0.24742394678146518 2.0987899146914875 0.5422729346484465
