#####################################################################
# Alchemist log file - simulation started at: 2024-04-04T10:04+0000 #
#####################################################################
#
# seed = 11
#
# The columns have the following meaning: 
# time distances[min] distances[max] distances[mean] 
39.0 0.3096688472628277 2.112992994526293 1.0286328409669003
40.0 0.3287743283302587 2.0864753839726107 1.0140583937227965
41.0 0.29330228532601266 2.094440830315606 0.9986740949023807
42.0 0.28760128533025797 2.0934205535222628 0.9852365618866201
43.0 0.2868581339108625 2.082298074767607 0.9731748880136144
44.0 0.3085822187872235 2.0468635037951244 0.9612077751456325
45.0 0.31410859311524364 2.0491166648346226 0.9483806870106775
46.0 0.3029097738019763 2.049091502750752 0.9361245885203812
47.0 0.26750696483223113 2.03771945634319 0.9215227550922105
48.0 0.2851720250726867 2.045276775206431 0.9079235534651903
49.0 0.2784742362878653 2.037778176044913 0.8939251734847666
50.0 0.21708043347587055 2.0327628428349023 0.880564223066798
51.0 0.21752400176255401 2.069788315078695 0.86684304976338
52.0 0.22010986207117286 2.088419505530344 0.8559656174505783
53.0 0.22551621325082158 2.0651988955061684 0.8446168208145504
54.0 0.21296450672265738 2.100485576363547 0.8333193161076053
55.0 0.22633255595836124 2.1105219301008122 0.8207651766259947
56.0 0.22200638882270493 2.1247291647173405 0.8099907253108348
57.0 0.23989854530638927 2.168855628834854 0.7989482215377859
58.0 0.24150117292259835 2.1927032639074446 0.7885701424479908
59.0 0.2395032168968853 2.1528844961791505 0.7774597702552295
60.0 0.2200017729269927 2.1008933319295697 0.7663677529765307
61.0 0.24210932089798848 2.1299706397736644 0.7558011121532823
62.0 0.22968783197978535 2.0939310453038553 0.7424260183409216
63.0 0.22390768606178932 2.0624403963708757 0.7322612978546036
64.0 0.2243447489288001 2.028667680060746 0.7235868428742472
65.0 0.2438909328277738 2.041861066045997 0.7123817689164618
66.0 0.2533227953081604 2.050123936215352 0.6986844480276513
67.0 0.22502526899003378 2.007796161374462 0.6856269421564251
68.0 0.19342401671825696 1.971437196392224 0.6745610693178787
69.0 0.18673351443587083 1.9174877057456385 0.6658270299948627
70.0 0.22564623176062995 1.8559416818737322 0.6569281084125579
71.0 0.23468166104812133 1.8035162128213174 0.6484193506160341
72.0 0.215819099788015 1.7983105779927555 0.64040146189741
73.0 0.23028397780146265 1.8305879955949564 0.634222655290612
74.0 0.21911886734794642 1.8126156660877946 0.6281377522493269
75.0 0.23575209845343634 1.813563721501056 0.62052256317805
76.0 0.23570917355415544 1.7810345450488974 0.6116931475151242
77.0 0.23257351679506827 1.810461405656977 0.6041182723867339
78.0 0.23206936373929773 1.7962372662408228 0.5970159850692867
79.0 0.21696222947946864 1.7867228321870534 0.5859433502874486
80.0 0.23894125881081107 1.8050981900724312 0.5788947869584299
81.0 0.2228136936568302 1.7877387422692492 0.5717013174227361
82.0 0.23726667125378892 1.7472574996708687 0.566982458724776
83.0 0.24880132370200347 1.7211473869516414 0.5618517429221341
84.0 0.24235672805670813 1.7237199791442983 0.5542208552065654
85.0 0.239204926268236 1.6855755611445058 0.5458926135508227
86.0 0.2105354458754814 1.65833183280697 0.5385793419593795
87.0 0.21558137516910905 1.6430557939405617 0.5327182344202903
88.0 0.22709434209105517 1.6263119907832837 0.5292831512536472
89.0 0.20724169019698113 1.589408064134415 0.5247559686660975
90.0 0.21173911480331004 1.562033687371292 0.5199857347257383
91.0 0.23116770913967094 1.5718808879153172 0.5174149410291361
92.0 0.24279605306976243 1.5712276016796747 0.5127046522529125
93.0 0.2145547841760714 1.5749432629389521 0.5063913263078955
94.0 0.2194212145328976 1.5857623726976473 0.5041632451052899
95.0 0.20261826965578997 1.6079453108938508 0.5006401881226983
96.0 0.20666407398119307 1.633671401425253 0.4973301860759129
97.0 0.22614346638662597 1.6689167618479837 0.49410819869144784
98.0 0.2313588202691304 1.731188298409252 0.49161166572428144
99.0 0.2044806746491618 1.6960116935064407 0.48732932149410335
100.0 0.2167570730751919 1.6817468264496789 0.48618607144228587
101.0 0.22083365069845215 1.6366463559729827 0.48486740714360166
