#####################################################################
# Alchemist log file - simulation started at: 2024-04-04T09:56+0000 #
#####################################################################
#
# seed = 4
#
# The columns have the following meaning: 
# time distances[min] distances[max] distances[mean] 
39.0 0.30027983575458495 2.3158474759088756 0.9616025127640108
40.0 0.314649122068797 2.3182678659178864 0.9485391594509649
41.0 0.2549002655988681 2.3327484804686387 0.9349794046936883
42.0 0.24380341449242376 2.3736700842097114 0.9230233697640069
43.0 0.248153365889068 2.3809025724879795 0.9116187169989558
44.0 0.26397564940599866 2.366321772066456 0.9010624663125011
45.0 0.2646831396511352 2.3389159990351187 0.8908504234215309
46.0 0.2083477628934285 2.3554876687455026 0.878972910304717
47.0 0.19307819553821265 2.3993996944857066 0.8691884977276264
48.0 0.1800577288364224 2.454911678096579 0.861418990092489
49.0 0.22300200424897945 2.4505330196774127 0.8539587088965994
50.0 0.20019233616258214 2.3747749192835252 0.8465128180123848
51.0 0.21819979491476124 2.3753520765746123 0.8377527701273895
52.0 0.23355708916592813 2.4211567668128864 0.8292734747426388
53.0 0.20780648523984796 2.4411923374879754 0.8186011328936388
54.0 0.22749765509352615 2.4317568679150865 0.8107457582347909
55.0 0.24737886282214 2.363163650128904 0.8013425260633703
56.0 0.2663472148304863 2.328643579612744 0.7916166053030403
57.0 0.2519422403859209 2.2839424887194855 0.7815048754775643
58.0 0.21634313793289967 2.2539539512948923 0.7729154319116986
59.0 0.2341199575203412 2.2050025264537703 0.7642425633865388
60.0 0.23910538895394556 2.1702645052529523 0.7565198493178638
61.0 0.24746519996482644 2.101792214830673 0.7470495932414906
62.0 0.252646662341878 2.1527376417157456 0.7365026154844208
63.0 0.2332429531801446 2.1790287264933794 0.7237672064084303
64.0 0.2378647546884848 2.182560733422453 0.7141007840481022
65.0 0.2331405423631268 2.1574826551604893 0.7055794623747306
66.0 0.22294517204834602 2.159186377222335 0.6981535368872055
67.0 0.20692178665384225 2.2018578939987385 0.6907965194654415
68.0 0.20389449511332597 2.1335449230837003 0.6828421619204385
69.0 0.2000149880030932 2.1121952450964896 0.674781472980313
70.0 0.20884401973351402 2.1086824939434323 0.667337223127782
71.0 0.2447767097788996 2.1130375268664707 0.6582996769200467
72.0 0.22144830344089153 2.122521595211437 0.6486300969476229
73.0 0.22690486716021097 2.124386910996974 0.6387122847308943
74.0 0.24759619159707894 2.16055056120601 0.629429206338442
75.0 0.24975848247981097 2.221779539853998 0.624097225836622
76.0 0.23713942727599133 2.2675918954304657 0.6189242103431112
77.0 0.21754257722468026 2.3153169061511574 0.6137053249435847
78.0 0.20368723922651757 2.3695017686424276 0.6083871679124343
79.0 0.2280761802981952 2.3900334212735195 0.6045786449802025
80.0 0.2188267876750914 2.331913626245769 0.5977394609313901
81.0 0.20043079764409094 2.350754848387419 0.5920363731617426
82.0 0.21807651613432427 2.30836905161411 0.5855413069633569
83.0 0.23825600124438445 2.26879481948313 0.5785874134677587
84.0 0.2213333188339039 2.2502775863137026 0.5718002192711898
85.0 0.22319258345767104 2.241353530813862 0.5661023472189689
86.0 0.21210288927371806 2.2579972697573933 0.5587458187000367
87.0 0.21611397765120924 2.258934703095666 0.5500217250419617
88.0 0.1955292004348635 2.2475992351674954 0.5431893580283388
89.0 0.20878257655135685 2.295474323319593 0.5402628347904482
90.0 0.229546531776392 2.3350944034787586 0.5383704481003001
91.0 0.24603867173852506 2.362445205301919 0.5341794388944694
92.0 0.2375074746656632 2.3587601819827535 0.5269794733440133
93.0 0.22684978770060296 2.3694789385734705 0.5210032796072563
94.0 0.22450051374366858 2.3603221577367757 0.5174923155646938
95.0 0.22092931824519474 2.3505342499109028 0.5155571721602802
96.0 0.2319232792232589 2.373153100911389 0.5147393873664818
97.0 0.2353720552702585 2.34049535080185 0.5127324341824087
98.0 0.24575628455192225 2.353991710101358 0.5105750178934833
99.0 0.2115196049580021 2.302390871196424 0.5077952244506542
100.0 0.21859982529461658 2.289999244770176 0.5046320985180738
101.0 0.22554898676739996 2.2386473059790015 0.5014025906877666
