#####################################################################
# Alchemist log file - simulation started at: 2024-04-04T10:09+0000 #
#####################################################################
#
# seed = 15
#
# The columns have the following meaning: 
# time distances[min] distances[max] distances[mean] 
39.0 0.27547735502577797 2.2061429294758983 1.0005087634235805
40.0 0.2613296242240721 2.221488158112903 0.9904648227653203
41.0 0.24657745524726468 2.249183754450555 0.9826796635113529
42.0 0.24906129853040487 2.2515774444224474 0.976305950569367
43.0 0.25984879636000163 2.2812499672789635 0.9688821325896532
44.0 0.24712106315346719 2.2928843894621584 0.958717393305362
45.0 0.2212436781251884 2.2771081157308344 0.9487714485036656
46.0 0.24666193022584043 2.2840206656182316 0.9396535963711006
47.0 0.2738774172426738 2.2950955151899324 0.9307697260688128
48.0 0.26958840215448554 2.3096477530841524 0.921339753433546
49.0 0.2417479211820114 2.325304611162425 0.9132852671126744
50.0 0.23050676801192171 2.3581973943285144 0.9056228087623198
51.0 0.24381844050063725 2.334566222795602 0.8959475892803116
52.0 0.22730092743770722 2.3133936885905424 0.8862864962825826
53.0 0.24005400776095578 2.2897783318762897 0.8777840080090608
54.0 0.27050086709778737 2.264492576785945 0.870768978512913
55.0 0.2613640747255446 2.227895730931612 0.8618707494059638
56.0 0.271439698522563 2.1732669349398313 0.8510097973850805
57.0 0.2775877315476916 2.112193775310972 0.8432216648447987
58.0 0.2705348241700842 2.033194785727736 0.8355133846889388
59.0 0.2607450986372196 2.0674485688299247 0.8257929386828705
60.0 0.25083139469406845 2.041234439516606 0.8146186031160465
61.0 0.2571673023757722 1.983824372160246 0.802924497044594
62.0 0.27375671018893544 1.9528413827413096 0.7921004295320133
63.0 0.25099765203678653 1.9512294390390905 0.7818678253605884
64.0 0.2248922755532498 1.9486569809867498 0.7745089558545377
65.0 0.20786061540809722 1.9515962626149634 0.7675999865002968
66.0 0.24571400710761632 1.961119146282968 0.7575490242654767
67.0 0.24924968652585294 1.9636851015374077 0.7466045260246706
68.0 0.2449016909799214 1.9934173903173167 0.7343050567496097
69.0 0.23774294920648237 2.0114812908004494 0.7240800315467248
70.0 0.24964141692367256 1.979912452821233 0.7156822551099649
71.0 0.2319257326536682 2.008285077579526 0.7060931976605658
72.0 0.19075706491246858 2.015291467006776 0.696641127241188
73.0 0.18513390990928166 1.9659400881506375 0.6891835382304556
74.0 0.2053446605233002 1.9726622009632238 0.6792222892962942
75.0 0.21942232489743066 1.9617306436914568 0.6692626052370356
76.0 0.24655544134769283 2.01236340245376 0.6542970477539396
77.0 0.23802318319208632 2.0018187371991494 0.640696363130686
78.0 0.23486573673799055 1.9950427499606214 0.6334286185072723
79.0 0.2150431567038896 2.009709806613582 0.6312734071495297
80.0 0.24862233848313994 1.9760116995105956 0.6299386235444256
81.0 0.251237228519167 2.040365597421208 0.626544188775264
82.0 0.24629070144485246 2.1092740741328857 0.6214684956580613
83.0 0.2428223850891677 2.188320811054383 0.6146487167410734
84.0 0.2206028847243736 2.197063746199844 0.6036694120058413
85.0 0.20242623939198853 2.2058499957165436 0.595390042230035
86.0 0.1865914275931836 2.20492868388044 0.5887177686356792
87.0 0.20263263584977675 2.197712726970722 0.5839552470742908
88.0 0.21268603895375046 2.242082443125719 0.576993274321643
89.0 0.23450078522206658 2.285660964541237 0.5697374598869932
90.0 0.23495684615882412 2.3077659203959633 0.564282842257942
91.0 0.21079955006942389 2.3103589484836844 0.5583480445306094
92.0 0.21406941496180298 2.2990171772742265 0.5508444808094691
93.0 0.2286931727016211 2.350660368481991 0.5447208341380247
94.0 0.22519978325436557 2.391491278694636 0.5397919492179621
95.0 0.2203576217298444 2.4513436439356657 0.533721676081168
96.0 0.23055009156258902 2.4762931273924087 0.5270544238665401
97.0 0.22881751395170893 2.4786682174290924 0.5241968334758015
98.0 0.20707118858740747 2.4713796651109114 0.5189696413936978
99.0 0.2420317173559503 2.467102926510112 0.5113884077508757
100.0 0.24019130811809922 2.4330763596182474 0.5047306546527115
101.0 0.23687734321928802 2.4638253607794844 0.5016917118159385
