#####################################################################
# Alchemist log file - simulation started at: 2024-04-04T09:55+0000 #
#####################################################################
#
# seed = 3
#
# The columns have the following meaning: 
# time distances[min] distances[max] distances[mean] 
39.0 0.22573405777906688 2.2083165950156194 1.000360060401318
40.0 0.2562343302371363 2.18823294221044 0.9874017170814299
41.0 0.2595034058383211 2.20443638529098 0.9731949933937166
42.0 0.2713357526831036 2.219238650777327 0.9598580055434749
43.0 0.24196617083359606 2.2004803035399916 0.9468021374688216
44.0 0.22279230745873665 2.1792034139968317 0.9330263020020476
45.0 0.22087896056116932 2.1796640917570484 0.9205989364182462
46.0 0.2533716650675647 2.133020463255106 0.9028986031637248
47.0 0.27609595758196637 2.1086076943001335 0.8861702859108294
48.0 0.27569209644594894 2.0610966749809525 0.8707578187790186
49.0 0.23117488365871428 2.0002184496887696 0.8605516987328009
50.0 0.2243222785465746 2.0290701043926225 0.8513812869174741
51.0 0.2524013055913648 2.0486607077311816 0.8408678493938397
52.0 0.25500398612278624 2.0849877333485933 0.8308520969368802
53.0 0.2569524808515812 2.0850089354360652 0.8184597306655763
54.0 0.23363930456818696 2.1330713789301172 0.8071387562801394
55.0 0.23976787225807206 2.14027578403929 0.7963459646160211
56.0 0.28447109923559355 2.156794886155086 0.7855423027183609
57.0 0.2602735097756562 2.192359594149694 0.7747574863973545
58.0 0.26286843250020375 2.2301337028453694 0.7621389366471907
59.0 0.26863644595922453 2.2800764600455383 0.7506117807334769
60.0 0.2622305412324073 2.3258031018015424 0.7394656309922194
61.0 0.22256497062242211 2.381758288661127 0.7284256911764893
62.0 0.18858064738500321 2.414692217716415 0.7199020598513164
63.0 0.198588840024453 2.411473247554996 0.7126790732384618
64.0 0.22625660485706556 2.396843224740259 0.7040723918161215
65.0 0.21122322966874335 2.394042443770325 0.6932572202236322
66.0 0.21422988923639133 2.409437795380716 0.6823209318493019
67.0 0.24529524298413174 2.4185976769528144 0.6726192330791539
68.0 0.2452618558431498 2.4195743595234602 0.664599313222037
69.0 0.24298464608599754 2.4313241614454997 0.6605250511917204
70.0 0.25809560088593864 2.4446014153198012 0.6556937115996082
71.0 0.2483796974231928 2.410650498357605 0.6487371130581572
72.0 0.2608013528713341 2.3596625836456697 0.6393087180835391
73.0 0.24736801538353365 2.3704283897529366 0.6309867548501799
74.0 0.24098884494476963 2.3562347959256384 0.621370473032243
75.0 0.25299387329440914 2.2827360768948117 0.6135558547565916
76.0 0.23570287557672587 2.212790284808848 0.6067935937443981
77.0 0.20207237736560738 2.1991808544297182 0.5994523473929165
78.0 0.19232422937191535 2.1795111659585715 0.5929628199240863
79.0 0.20723641345385052 2.113749014565394 0.587640081197997
80.0 0.22556984526460458 2.102390281726021 0.5827685206715799
81.0 0.19604912646657663 2.0947315549514194 0.5774826250159057
82.0 0.22585354581359157 2.1654820619521464 0.5705657552402507
83.0 0.2346354566472459 2.2015228582846085 0.5638906826391875
84.0 0.2337737702584369 2.185087529476676 0.5565098894719946
85.0 0.23147427291100703 2.1738712567751546 0.5514503645664515
86.0 0.23363762852134565 2.2507022257005582 0.5466983096263601
87.0 0.24156284053789823 2.215671178492854 0.5412115862853227
88.0 0.20862368941790166 2.179895557226918 0.5373600708148055
89.0 0.19371084328915625 2.122848834523578 0.5320464390715278
90.0 0.22401001849085905 2.0874992336549076 0.5255562463722457
91.0 0.24661494136495601 2.0347580338914986 0.52147523871508
92.0 0.22551776671546514 2.0009601934472765 0.5167740759296076
93.0 0.2466094051884456 1.9469780195908655 0.5104967141573977
94.0 0.23760031829143252 1.9961979264435705 0.5022369179423253
95.0 0.21301198363984558 2.011434667130285 0.4941434165225791
96.0 0.22031704660658566 2.051381427072481 0.4878238096396719
97.0 0.20953674243408651 2.0679906253907125 0.4827285245442128
98.0 0.2136403212722508 2.0855457845596903 0.478952914726846
99.0 0.2176457659520113 2.0430488975833483 0.4786647640738868
100.0 0.2293652848782636 1.986853827628962 0.47505440936770316
101.0 0.23180986015877147 1.9614217304273407 0.46830052354715274
