#####################################################################
# Alchemist log file - simulation started at: 2024-04-04T09:46+0000 #
#####################################################################
#
# seed = 9
#
# The columns have the following meaning: 
# time distances[min] distances[max] distances[mean] 
39.0 0.33395902259241195 2.127225338446201 1.0313929662859762
40.0 0.3333459916701443 2.166475153889623 1.0190216498799611
41.0 0.31774430979959645 2.196850337814112 1.0044295056835757
42.0 0.3293479336263669 2.2130095262383684 0.9898195621536757
43.0 0.31530702923189985 2.1837626949275606 0.9749633413337334
44.0 0.3461929779901446 2.19834407214138 0.9624067215099813
45.0 0.33711345836057893 2.216603941200595 0.9465986840661771
46.0 0.310899435106199 2.241610991894344 0.9333749926526579
47.0 0.30663854108621535 2.264269060481268 0.920486088876149
48.0 0.2641537338814797 2.2624864164251957 0.9075831956701068
49.0 0.2681918602292927 2.2304182513062973 0.89684821536979
50.0 0.2588054461455508 2.211590852263927 0.8888922900580065
51.0 0.2793697303876536 2.2092865006133695 0.8797909369721012
52.0 0.29252135254149353 2.1628711609206714 0.869889295856621
53.0 0.2794815718986222 2.193988474301377 0.8591218787263315
54.0 0.26847785277433384 2.1508676246262404 0.8498231661173982
55.0 0.2633867470961594 2.1639463100217693 0.8404329628289459
56.0 0.24833667731152972 2.170734538465996 0.8283788320799628
57.0 0.23586289681158443 2.1336927238020293 0.8173610845559475
58.0 0.21265785531502454 2.1042919966258147 0.8075067789264376
59.0 0.204635436197444 2.044329026691858 0.7998938209084211
60.0 0.20352669247249594 1.9853718507429676 0.7899607738655852
61.0 0.23144829000954772 1.9399625272882681 0.780636687003095
62.0 0.24687083469464036 1.8958077099014197 0.7717340154096273
63.0 0.22653624145472273 1.8786757618193348 0.7639528143411383
64.0 0.24281555791248488 1.8474417221521429 0.7539348593310642
65.0 0.2395981691321052 1.8622161460414972 0.740991171204904
66.0 0.23347692098802084 1.8839027063528806 0.7293243737365084
67.0 0.22287162791666026 1.904894174315911 0.7186070520188934
68.0 0.23270587576757434 1.930579967520621 0.7114487368405812
69.0 0.2390516864224043 1.9693896427833864 0.7052204824537721
70.0 0.21034539191732993 2.0159812672374082 0.6965409630762925
71.0 0.20798099893601235 2.0413556554873464 0.688249751608706
72.0 0.24464218868449383 2.086589732372487 0.6807598219368117
73.0 0.26208637250234734 2.1023417550036783 0.672983205891036
74.0 0.2540971416826526 2.093704402435888 0.6645023412598081
75.0 0.26018722523412374 2.093756050757367 0.6560685573756095
76.0 0.2496104721156538 2.0909883925446113 0.6450527968794569
77.0 0.24167132126423777 2.136093667846492 0.6365242186910293
78.0 0.239000645700466 2.1996263017701088 0.6314197676732863
79.0 0.22160173665558847 2.246727514508918 0.6282845774712588
80.0 0.220411020760298 2.1817459440182057 0.6260224699929252
81.0 0.232948378597845 2.206751241754766 0.6232652817804077
82.0 0.2432244793114479 2.241947898409477 0.6185446675432137
83.0 0.24733608037115692 2.2183824906925067 0.6112705134495424
84.0 0.23773756878347604 2.219326781925509 0.6037148099039861
85.0 0.22868814150247346 2.260730013775918 0.5977538349877333
86.0 0.23007565231138064 2.2852875978712333 0.595994912674259
87.0 0.2281812964337127 2.2969196046268854 0.5936897761686976
88.0 0.22171033697304482 2.2959724204413603 0.5900160285877134
89.0 0.23837772522512796 2.2916776934888032 0.5863530591579273
90.0 0.22012726854466838 2.295896497745235 0.5823383248967566
91.0 0.22203161814719313 2.3107272817002027 0.5789358914435048
92.0 0.22235300571323763 2.2886724160282355 0.5749381203944142
93.0 0.22632822507532008 2.3140060447048403 0.5703195744894005
94.0 0.2403175108899342 2.318844275039331 0.5641071091686526
95.0 0.232277439127561 2.281786807801198 0.557029780864437
96.0 0.2221053907763682 2.2868837280137533 0.5513996755753557
97.0 0.21965770845141966 2.2830338026414156 0.545866846555897
98.0 0.2204842237555915 2.3009075548998608 0.5420730339642854
99.0 0.22164825008801436 2.3105430323984804 0.540683494772963
100.0 0.22055766831196108 2.2925845611650773 0.5401829745743183
101.0 0.23257112406672795 2.2837029444602823 0.5384289104640606
