#####################################################################
# Alchemist log file - simulation started at: 2024-04-04T09:45+0000 #
#####################################################################
#
# seed = 8
#
# The columns have the following meaning: 
# time distances[min] distances[max] distances[mean] 
39.0 0.2610164711351521 2.0549963117177947 0.9356633155628413
40.0 0.24755872455208242 2.0786277520888183 0.9205833668094909
41.0 0.2588939084053348 2.11591213161599 0.9060762974647765
42.0 0.22109325273652827 2.1481023825592045 0.893882096665479
43.0 0.23602720880149547 2.1657286646269056 0.882897013707172
44.0 0.24737567602889438 2.169788622081827 0.8704801069363722
45.0 0.24387005096152853 2.1813585490636482 0.8564371466509267
46.0 0.23255261180843134 2.2359360832953192 0.8457345055097325
47.0 0.2579267821873808 2.291044228499248 0.8349980617921042
48.0 0.26357270731348015 2.3795334148339164 0.8217005638607512
49.0 0.2544593233560195 2.4570535289435096 0.8078878202162945
50.0 0.24160508093953642 2.4654497199742478 0.7938897169524017
51.0 0.2175014787740268 2.4798846812127997 0.7816911301051489
52.0 0.18014866457004342 2.520625055382966 0.7708549030295782
53.0 0.1822354051012561 2.548771521502212 0.7623473285807987
54.0 0.17263507156531283 2.5677314372895768 0.7536758021821276
55.0 0.17340118955181233 2.6051339583815842 0.7445369989021418
56.0 0.18312165300842115 2.653515403662234 0.7382605328953155
57.0 0.20130165081577536 2.6621309548500185 0.732589955838275
58.0 0.22331153792886801 2.6574040144254294 0.724763331781792
59.0 0.19955314299755372 2.655301086860489 0.7140641275403887
60.0 0.19330886502778685 2.6369847464982628 0.7054223182696586
61.0 0.19449227048524906 2.610170232919933 0.6981631062082997
62.0 0.21009424234769383 2.633219967501689 0.6923748572312451
63.0 0.20904266255839726 2.6479222968516445 0.6887072390853476
64.0 0.22973966551240813 2.6611443294664285 0.6860404769060605
65.0 0.2519878068146738 2.6789778106461264 0.6796548701571569
66.0 0.2523956333799416 2.6983110522319933 0.6712640565591973
67.0 0.25062294348513836 2.6960277745078622 0.6637501241266157
68.0 0.2473380624705288 2.69102420753385 0.6578117757440333
69.0 0.24806797311031717 2.665732122131421 0.6508080345343025
70.0 0.2488335125231999 2.6867360558250066 0.6430094465258525
71.0 0.227052959608605 2.6659584949186903 0.6379985565232941
72.0 0.2117363259350266 2.6602168880053485 0.6309437906134893
73.0 0.21674066272137554 2.6746014036934023 0.6242243831166414
74.0 0.23693831919699598 2.6660729866168946 0.6198871968271866
75.0 0.22158377630905038 2.659217620859922 0.6174760465392445
76.0 0.20718871782595755 2.6808083296578915 0.6115389423391122
77.0 0.2366209271587397 2.7064729674541432 0.6065817207381037
78.0 0.23983514614604343 2.723256423252808 0.5993105580167793
79.0 0.241226753280443 2.7706867885982014 0.5967429940694857
80.0 0.24140063841464787 2.789579716527103 0.5925917377312715
81.0 0.24685390242714797 2.7760183950796455 0.5889169880294108
82.0 0.20905596063179913 2.746077483441275 0.5838494870366708
83.0 0.20776032808235315 2.7372685792344797 0.5779232534483041
84.0 0.24667866852020076 2.7449326184331593 0.5741606304000304
85.0 0.25363067250687543 2.7406308869914953 0.5718536761705664
86.0 0.2352124522008149 2.781161766864391 0.5709336521259359
87.0 0.2253457194424339 2.7936517263368645 0.5674450553834736
88.0 0.22576171232320458 2.767421519420553 0.5625175202793747
89.0 0.23844553224311965 2.7607004153080466 0.5590775936507804
90.0 0.23609437205019956 2.8033813380280437 0.5547502294104163
91.0 0.23062269993520185 2.8334812164342216 0.5521063922431185
92.0 0.220643510015362 2.868348073773463 0.5482257800803687
93.0 0.2098487627413669 2.8606916061742753 0.5458313376533456
94.0 0.20221625727861295 2.894429046176527 0.5455990602841034
95.0 0.23758635679221865 2.8687285949918744 0.5437350862021586
96.0 0.24029698194198085 2.8733616339957733 0.5425512206556076
97.0 0.24433544904931542 2.9109898676726926 0.538896830068132
98.0 0.22578999830681515 2.967433273915147 0.5340859558997663
99.0 0.21096732790365696 2.981452762946266 0.5299956882491682
100.0 0.18834770355726155 2.9883484144902575 0.5256088171052427
101.0 0.1753916838529858 3.0074208063453316 0.5247832791264901
