#####################################################################
# Alchemist log file - simulation started at: 2024-04-04T09:51+0000 #
#####################################################################
#
# seed = 15
#
# The columns have the following meaning: 
# time distances[min] distances[max] distances[mean] 
39.0 0.28467916226609774 2.100143205742326 0.920485020120041
40.0 0.2742962530473162 2.084397273897552 0.906638293976171
41.0 0.27086646667224773 2.071848342405417 0.8894929727947412
42.0 0.259992080631574 2.107066828049773 0.8733153784893581
43.0 0.2699065178392369 2.1640674519859573 0.8593682648319049
44.0 0.25799010943508316 2.200449634481241 0.8459959824606731
45.0 0.26350171135716993 2.245063172888985 0.8338964959285929
46.0 0.2684608878319875 2.2742605339280666 0.8206439313682298
47.0 0.255445476866933 2.275395079248084 0.8063134079654494
48.0 0.2342372915893677 2.2825161483949543 0.7960044805707118
49.0 0.24930230157727912 2.3153667471241133 0.7886702812421512
50.0 0.20189449511708674 2.3247132056356836 0.7801791614672919
51.0 0.17781473483532154 2.309534575932165 0.772479757293322
52.0 0.22769438531789574 2.282063490373067 0.760718601012192
53.0 0.2565121298462147 2.2897571069467135 0.7507533327028783
54.0 0.27143163043675705 2.2976912848620366 0.740220567762059
55.0 0.27462023832215743 2.306437613147881 0.7280613981062709
56.0 0.2387959737044711 2.3051485228936874 0.7184880264949371
57.0 0.2522320275133219 2.3100099779677885 0.7063785474867109
58.0 0.25478734667667596 2.3206748380956896 0.6942685202758057
59.0 0.24736602442026903 2.339339048855866 0.681771134009594
60.0 0.2492265990639472 2.32435478009087 0.6714261158872462
61.0 0.22925248519471952 2.3255920273887574 0.6620680461656417
62.0 0.24424558465200183 2.322088081328923 0.6527365400497466
63.0 0.25105894198275786 2.3264652820075082 0.6427550795477734
64.0 0.24115545292182214 2.2914249283145525 0.631546269233487
65.0 0.2300634269280108 2.277589103848645 0.6202766294919292
66.0 0.23530662219374837 2.2288414302520523 0.6118451268424115
67.0 0.22944385401969197 2.1741086641227305 0.6022924052420169
68.0 0.2535766279650614 2.155562415568374 0.5940968336872106
69.0 0.25325004403183216 2.114591834850326 0.5819384430255551
70.0 0.19815348985857204 2.1074953592171575 0.5714644367665946
71.0 0.20217066411180157 2.131300559906741 0.5635898156063284
72.0 0.20870336676161388 2.151189244461616 0.5615876197444124
73.0 0.2056299434074246 2.1320249376108196 0.5580362852975181
74.0 0.21541317398048349 2.109486129732775 0.5517895959591045
75.0 0.2261327183129767 2.121598869951068 0.5445570646461246
76.0 0.2208180067708855 2.161013820462756 0.5373929233772688
77.0 0.20402342571971568 2.171093795408131 0.5304665168905498
78.0 0.21815603307316808 2.1928094730455756 0.5240423481661295
79.0 0.22503507790546212 2.1793620450308886 0.5183793247467445
80.0 0.21564547705370857 2.17831267635142 0.5127192926735861
81.0 0.22232892550193978 2.1873718530378063 0.5069214801192788
82.0 0.21330724869763076 2.2040362364628203 0.5032344178022614
83.0 0.2409818206828631 2.2354645129599717 0.5011957861810769
84.0 0.24335106648745883 2.2696057984121683 0.49627109446045736
85.0 0.24958413217501413 2.3241939246533665 0.49207314911539574
86.0 0.23769308080564816 2.345857644986208 0.4888400937256471
87.0 0.22899024418806482 2.3830416934250174 0.48227733504427966
88.0 0.2136606431290117 2.386285907621125 0.47566972385472206
89.0 0.24987713181090418 2.377310292478169 0.47030028899793364
90.0 0.23292982269735135 2.360853499535723 0.46624147107711805
91.0 0.23096567101602963 2.321022542061761 0.4624774561168876
92.0 0.23565620225904232 2.292870061851386 0.45806309695578873
93.0 0.21053586519991868 2.2782580395309475 0.4548267741395703
94.0 0.20425815586173282 2.270820904089127 0.4511702697230879
95.0 0.21091185140467467 2.2491476529120815 0.44745267115168486
96.0 0.21683882623951628 2.2696349428184925 0.4429390425015439
97.0 0.22299570771176822 2.2741270382854344 0.4412607743621643
98.0 0.22014254578900444 2.2838264646762148 0.4395193873004694
99.0 0.23488039514168463 2.288002008777794 0.4347605884478221
100.0 0.23593569556428662 2.267327788386359 0.4316967290529513
101.0 0.23944533401103557 2.254381892011258 0.4323138404303829
