#####################################################################
# Alchemist log file - simulation started at: 2024-04-04T09:41+0000 #
#####################################################################
#
# seed = 3
#
# The columns have the following meaning: 
# time distances[min] distances[max] distances[mean] 
39.0 0.2899648289476676 2.4992248510384085 1.0036027594848467
40.0 0.304114708164995 2.5003055754917543 0.9897187799737297
41.0 0.3017724975911512 2.526859420078866 0.9775450991241635
42.0 0.29045237030061755 2.509544522263328 0.9682314647051135
43.0 0.2692473938837686 2.5153942191647993 0.9574840993039728
44.0 0.2494890242915016 2.4489889598747707 0.9459994608526222
45.0 0.25227688488423816 2.525839749173037 0.9341512656895349
46.0 0.22828491017399855 2.5116861713156595 0.9214110755303806
47.0 0.23288042398108452 2.4859143775056864 0.9046267889779344
48.0 0.26893991771729586 2.5097585960004682 0.8931944495581002
49.0 0.26902063413148375 2.468564243233199 0.8830438993033878
50.0 0.21843046485615636 2.4206640024168764 0.8719492305581399
51.0 0.22185051096639913 2.3979247374479424 0.8598830740491111
52.0 0.20640948901179454 2.3892753712330546 0.846053027139275
53.0 0.216973085135222 2.3612614528055453 0.8332549006996748
54.0 0.22812600565216634 2.33641344369499 0.8234489439415478
55.0 0.2615578563278434 2.293641312032384 0.8140769954214345
56.0 0.2620114938549517 2.2396894411425423 0.8041207774449142
57.0 0.2404979827667078 2.18225650080578 0.7929267745329919
58.0 0.24701098287726783 2.1371134622175303 0.7796407371921195
59.0 0.2472608312893385 2.1313380387635057 0.7649370906767357
60.0 0.24595560400336586 2.0807216975843685 0.7510795856927485
61.0 0.23454039629098347 2.116120789622118 0.7388487817473742
62.0 0.2223554906453064 2.133071536306054 0.727281628852997
63.0 0.2351487531942693 2.169244582407363 0.7161893351287327
64.0 0.2168430879226179 2.1295872091301282 0.7037190595705144
65.0 0.22880098189744724 2.091868598336125 0.6940910217686712
66.0 0.22001824057149574 2.1338536153698775 0.6875854211921949
67.0 0.229918842277534 2.137508356412911 0.6783290987275259
68.0 0.2225361623134985 2.148590586450727 0.6706539009764987
69.0 0.23368629311802516 2.16489044283911 0.6620683458692375
70.0 0.25439301702814937 2.1671601540818966 0.6520635178505566
71.0 0.2444764606491777 2.184045308015346 0.6445175936992807
72.0 0.24758105540687964 2.1976237088095547 0.6381192845378195
73.0 0.24594575594867135 2.212482760731607 0.630001030626001
74.0 0.2405512068084298 2.270438599506611 0.6204695234617053
75.0 0.2278577712523553 2.2621123049058616 0.6141018802857386
76.0 0.23970307714433892 2.2085458259168163 0.607571340913608
77.0 0.25519729949948255 2.266368317887799 0.6048543536970442
78.0 0.23626646594926698 2.233593198470447 0.5996945551050273
79.0 0.2161770944855012 2.227672543059149 0.5927208314960666
80.0 0.2002200822999391 2.2199516889969546 0.5857378401516073
81.0 0.1953849722510635 2.2317224250536305 0.5804329288878336
82.0 0.21450536518504118 2.2184325509153644 0.5728888009829788
83.0 0.23713762590091822 2.229549430544064 0.5642598704708673
84.0 0.25522354848094125 2.228184597804584 0.556655073242635
85.0 0.23927939132708986 2.2354431792698124 0.5513540863083047
86.0 0.247948465920056 2.277332537424029 0.5479549281565541
87.0 0.25077451832617004 2.3007035875427553 0.5397774167835465
88.0 0.26785201856163077 2.31468192082865 0.5336316985905031
89.0 0.23809656991191552 2.3039509200852635 0.5302306034161092
90.0 0.24022956321037442 2.3089746657119825 0.528227105501995
91.0 0.2336381300132501 2.2756852300153474 0.5250874282400331
92.0 0.22763442508659795 2.2504999680862783 0.5180376169664546
93.0 0.20053605613286157 2.2606093055228325 0.5093283787441703
94.0 0.18362517129552428 2.244891483798331 0.5016535955872958
95.0 0.19155650829627574 2.2334451551732806 0.498116455482745
96.0 0.1882776070136259 2.2031325265852617 0.49352014901273605
97.0 0.17603815034438086 2.2086906147340444 0.49179087590745396
98.0 0.18930618432455565 2.219829589209306 0.4885964149428076
99.0 0.18319941526985986 2.230523232238967 0.4842589602787153
100.0 0.20874446030948582 2.2340815786516055 0.478128421408703
101.0 0.22565621055634386 2.252377796190709 0.47264514619271863
