#####################################################################
# Alchemist log file - simulation started at: 2024-04-04T09:42+0000 #
#####################################################################
#
# seed = 4
#
# The columns have the following meaning: 
# time distances[min] distances[max] distances[mean] 
39.0 0.2821157310637551 2.0965818203773203 1.0161425041747367
40.0 0.2865776134459523 2.0891498491827876 1.003755649835895
41.0 0.3076501288761568 2.080853639986748 0.9875111070270162
42.0 0.33272494379243456 2.0631156336989216 0.9724916879635949
43.0 0.30788109083937953 2.0423562729568 0.9595560483747309
44.0 0.3037469527777555 2.1004501553619166 0.946539033486832
45.0 0.30605196343996327 2.1839643709733325 0.9305608858772666
46.0 0.27767161775677873 2.218141060107797 0.9154847832933438
47.0 0.27660722281115807 2.2210466393288533 0.900723717899122
48.0 0.2624205407319343 2.2411152284007927 0.8863617432543299
49.0 0.29041903808126945 2.280443780986886 0.8725920716022526
50.0 0.2982148422933036 2.3007361567926994 0.8589393175274644
51.0 0.28996712333055075 2.3442637723790485 0.8437792848712924
52.0 0.2797035039884698 2.395810389456795 0.8294285652346868
53.0 0.26432335479465696 2.446182004050865 0.817359089307541
54.0 0.21264963676566792 2.4537621974184534 0.8036645149278573
55.0 0.18097185168486984 2.4318801790637217 0.7898560652668769
56.0 0.15985203246937887 2.45266138958394 0.7772121463659819
57.0 0.19510504560271186 2.465850263916751 0.7636743811229946
58.0 0.2374211084123289 2.479746189045317 0.7511943466145897
59.0 0.25428714441322625 2.5201511489391493 0.7400822821159969
60.0 0.23051039636833454 2.5498562850085547 0.7300402401256981
61.0 0.2356490081085038 2.5558154584575354 0.7206529396022848
62.0 0.2438640155718498 2.5413461809298115 0.7126505373483795
63.0 0.23805821008967953 2.568930909221911 0.7048824284563006
64.0 0.24613189631269022 2.5894244307066137 0.6968216563551634
65.0 0.2066543021297842 2.601043244305672 0.6868620869447467
66.0 0.22251446167193834 2.6190482794831262 0.6764054799793371
67.0 0.2232686660925914 2.6021601718770757 0.6668884495182407
68.0 0.22638653234205292 2.5542872432721957 0.6572745521498261
69.0 0.2184716475257984 2.5345219247709605 0.646371153508001
70.0 0.2458276251673801 2.5205263795054846 0.636843482025298
71.0 0.23837056400431536 2.5176224848509072 0.6258446272049378
72.0 0.22781881545027388 2.5543913847504243 0.6162658113867083
73.0 0.2125353951535612 2.5746229515671457 0.6096027332618452
74.0 0.22240312397897063 2.560188828936312 0.6051506321872231
75.0 0.2600716269671685 2.544382144335125 0.5980831704122589
76.0 0.24214598446965901 2.500949857976962 0.5914785417570899
77.0 0.21985088875008452 2.4962978588617735 0.5838000806431487
78.0 0.23904347440123805 2.445156940665036 0.5756674097352236
79.0 0.2496721740599074 2.403833502256272 0.5672571390116673
80.0 0.2563802444632396 2.367482236353409 0.5582368090809963
81.0 0.25439593268186067 2.3288859170148575 0.5495215620772611
82.0 0.25777415727897984 2.3395506597382836 0.5423557840684836
83.0 0.24182470363117492 2.3505019279373403 0.5333982501328398
84.0 0.23008962750344 2.340020921581047 0.5246675213023655
85.0 0.21573658845591312 2.332026697426639 0.5189085531435281
86.0 0.2354477095733043 2.3241502910254015 0.5153124049839489
87.0 0.2196877316283592 2.3219713209886685 0.512222250050027
88.0 0.20268058073125822 2.301799192773299 0.5062749691524321
89.0 0.2022848983231555 2.2607629825685263 0.5005035720909473
90.0 0.20321097966479668 2.229859320342932 0.49459326050348384
91.0 0.19176323408522195 2.1636957300968467 0.48859582715266603
92.0 0.21992011472197567 2.114459937023696 0.482487618706338
93.0 0.2126341030603124 2.075866164834971 0.4782215659692673
94.0 0.19883540219428292 2.089603824933846 0.4770846767142148
95.0 0.21837397906896333 2.0909877465839326 0.4753536048317991
96.0 0.2239227660403324 2.076434868369332 0.47536109534417403
97.0 0.21445590931275552 2.0254155890479453 0.4725802370156839
98.0 0.21992118473058944 1.9835634852431263 0.4659788313150715
99.0 0.2109988341408054 1.9336131170070938 0.45858512951256
100.0 0.22218451059632924 1.8755666674669638 0.4499681118783872
101.0 0.20605372937809205 1.8651002633261673 0.4425092516333655
