#####################################################################
# Alchemist log file - simulation started at: 2024-04-04T09:39+0000 #
#####################################################################
#
# seed = 1
#
# The columns have the following meaning: 
# time distances[min] distances[max] distances[mean] 
39.0 0.35354343557904916 2.168096981655169 1.0328884084579522
40.0 0.3415122487726318 2.1659395673558155 1.0184692230235421
41.0 0.30396370275691514 2.15691345377567 1.006488893513797
42.0 0.27748110113111896 2.164426599870802 0.9942284391879398
43.0 0.24715781317467367 2.2062734661267855 0.9798904449852203
44.0 0.26017682484383386 2.2534496570474074 0.9649529823628942
45.0 0.2850155760625891 2.2405918049328846 0.9513185509086045
46.0 0.318904372543468 2.2658458283532985 0.9388233937927692
47.0 0.2970987790166067 2.26939395804333 0.9265095629980683
48.0 0.2896966774190737 2.264095345237453 0.9131840872247075
49.0 0.2778777493975785 2.294098668473683 0.9028567512216529
50.0 0.27371189608210783 2.3149435462181445 0.8930053111254209
51.0 0.279279797661666 2.3308757009616965 0.8831111215359636
52.0 0.270974609345724 2.36391430006024 0.8719899856041989
53.0 0.24290938360667041 2.3798804558386917 0.8578710175943999
54.0 0.20351773234467235 2.3717250851367857 0.844947671351124
55.0 0.21528309117506367 2.3795545087991536 0.8369172402652479
56.0 0.22097277897024775 2.395012212459802 0.8291952336330407
57.0 0.2507236492353578 2.43829487402734 0.8216619249903513
58.0 0.23607476556722684 2.434507222387098 0.8105363052624095
59.0 0.22433919838735822 2.4800202852294766 0.8000481415011355
60.0 0.2404046641462619 2.4960455464832907 0.7917871281006148
61.0 0.2532748158671415 2.4713993622215393 0.7864352580857544
62.0 0.257703872182253 2.4290795722684395 0.7787896020459251
63.0 0.26170785992399015 2.4484748669235037 0.7719466776291395
64.0 0.2501471923220045 2.4991805607478663 0.7650222973007611
65.0 0.24993461302953976 2.598114474737927 0.7572470841013776
66.0 0.2574010388236421 2.6477238669388075 0.7483718963066675
67.0 0.27855701975970926 2.6446624479459553 0.7401075353223678
68.0 0.2773544325499209 2.575754347174027 0.7271853895873515
69.0 0.2500428970492479 2.6211504145020648 0.7145610536219068
70.0 0.22893929730101412 2.5742388540915164 0.7044482855540921
71.0 0.21684891061140096 2.5304902963527587 0.6968431396180729
72.0 0.23942630991760408 2.501785262722354 0.6895106000421226
73.0 0.26804503187197204 2.525116063974438 0.6839087309949614
74.0 0.2571363619405696 2.5337162728686833 0.6783134682093823
75.0 0.238260758087181 2.5377621103442967 0.6690551215563564
76.0 0.24468028063793645 2.5383703717321184 0.6611171706344773
77.0 0.26147511751641295 2.5198715246610583 0.6553305755800165
78.0 0.2503002403454687 2.5112087017279228 0.6499895185115849
79.0 0.23123211491296586 2.502458458552055 0.6440701901658751
80.0 0.21675327607597056 2.479040177204005 0.6408392435649689
81.0 0.23545578516708057 2.444028882789001 0.635910865369208
82.0 0.24226248980270806 2.4473931872471724 0.632967991518406
83.0 0.25223923719263247 2.4366807350478807 0.632350648413079
84.0 0.24649818469749238 2.412843902613402 0.6306814474827352
85.0 0.2487374112042601 2.3860085858784315 0.6266373064357911
86.0 0.25957018597088927 2.359079209544995 0.6213438756909101
87.0 0.26050465163363923 2.3500156297000485 0.6148245107743121
88.0 0.2473769188836282 2.3321716503266883 0.6085218811703694
89.0 0.25143563204748615 2.2830489151610043 0.6035882188924567
90.0 0.23726886145992965 2.276328247112141 0.5992633871694191
91.0 0.24766614881283147 2.2511342067714777 0.5936393299740512
92.0 0.2502155629151323 2.2049954823179476 0.587804357121386
93.0 0.24886971717758888 2.1882784033031206 0.5822178106485429
94.0 0.2153821426503381 2.1822222088356202 0.5756720647126512
95.0 0.21933819657010103 2.16229882993193 0.5699947109419989
96.0 0.20625019919888707 2.1712172252359823 0.5655998777852875
97.0 0.20308751788029616 2.194523532604914 0.5606560635570225
98.0 0.22345498797338176 2.192081789663775 0.5558575735269513
99.0 0.2352958062206841 2.1568570072157165 0.5522716815087199
100.0 0.22012788691357826 2.1408574415028427 0.5505368611663135
101.0 0.21735752029235936 2.1375407264942403 0.54695109257289
