#####################################################################
# Alchemist log file - simulation started at: 2024-04-04T09:48+0000 #
#####################################################################
#
# seed = 12
#
# The columns have the following meaning: 
# time distances[min] distances[max] distances[mean] 
39.0 0.28578021723117686 2.1428398024067925 0.971495425676321
40.0 0.27940392909245954 2.1408949950443743 0.9547445559283974
41.0 0.2933103132229756 2.132754418667888 0.9390260106923004
42.0 0.26510255790057163 2.1349354790138393 0.9211032495692179
43.0 0.24424315464202456 2.1562705524609354 0.9034323969166123
44.0 0.2558403010209359 2.1749463976708934 0.8901961233822747
45.0 0.2839684521138289 2.1861680948161526 0.8761606779271724
46.0 0.28545763869141205 2.217451663352518 0.8623344976169148
47.0 0.28194007386281195 2.2245731871503347 0.8494982729793055
48.0 0.2587769397764469 2.235375430528557 0.8353300953056729
49.0 0.26580785654428396 2.2238573849700427 0.8226324126697606
50.0 0.2537261099047391 2.2339681472466704 0.8068309070836323
51.0 0.22249621554815774 2.2510549348056506 0.7914237298583571
52.0 0.21271084597063847 2.25717368788698 0.7793673137532632
53.0 0.21513631476049583 2.2532792558526564 0.7677118737068735
54.0 0.2280782816647909 2.252498099807231 0.75743893320595
55.0 0.2474326442140949 2.2541357401581843 0.748063021004765
56.0 0.2599691219240657 2.2465587519677603 0.7398726144114729
57.0 0.2375324632966614 2.2569068070009317 0.733380321928623
58.0 0.22133239133555332 2.295101473812619 0.7240693329579364
59.0 0.22537223948435242 2.3230479690462253 0.7139634833135718
60.0 0.25376845492356886 2.319808549059798 0.701465640155091
61.0 0.25763245248722055 2.3165736656564504 0.686207329789044
62.0 0.25470922718432487 2.348088487410883 0.6731826453206724
63.0 0.24461432578849346 2.3407202765905604 0.660215631081852
64.0 0.2549244156063449 2.312620063377074 0.6497253203784794
65.0 0.2396017779337475 2.3476316367533636 0.637651677186797
66.0 0.24555524930277522 2.3616771255834443 0.6259663708324458
67.0 0.24153922325735344 2.383151202553727 0.6158344254939317
68.0 0.2193142347463434 2.4250202539924954 0.6039356940817595
69.0 0.2206699774676557 2.429696530805569 0.592298353690926
70.0 0.24809112853960177 2.3840372618044867 0.5811080246966643
71.0 0.24470453545350238 2.3494764545302274 0.5669441979075422
72.0 0.2305361417621222 2.315455658142539 0.5514687984229767
73.0 0.22426851013906698 2.277242844366392 0.5345316506090041
74.0 0.2054504389523454 2.30698074523761 0.5191245077743586
75.0 0.23915772479308242 2.3097266504067377 0.5104499729727185
76.0 0.250921133852634 2.3231428515398616 0.5049838889180387
77.0 0.23965497984879933 2.3382890550692017 0.5018722791457554
78.0 0.2335618053795971 2.3538207379502714 0.4988780458357008
79.0 0.21997992965152885 2.3762206505462573 0.4923966522053948
80.0 0.21557811752160538 2.3991431864282067 0.4847835885110006
81.0 0.22059139122243893 2.406935062710408 0.4802684455782794
82.0 0.23385672977040653 2.4089999629871235 0.47698526129941726
83.0 0.22989015626899115 2.385161321208577 0.47032075064207335
84.0 0.23770554774581987 2.3827780655332638 0.4643193645955678
85.0 0.23358036122917247 2.307749886706124 0.46326248083379246
86.0 0.23255853878443028 2.266171883253899 0.46318235547134545
87.0 0.22535361615930133 2.223906204371634 0.46168782170338324
88.0 0.2154465536229293 2.2032233973635926 0.45836906136306527
89.0 0.20506805914831094 2.168790837145073 0.4554537793290329
90.0 0.21505472971671752 2.134657182160997 0.4499814305388763
91.0 0.20390860413695563 2.0996538990861935 0.44617523907182566
92.0 0.20961589887525728 2.0659442644181794 0.441238628679427
93.0 0.20305699719429987 2.0348012187703626 0.43810921145970766
94.0 0.1862062483162083 1.9949701153723864 0.4357457838739065
95.0 0.2288724985438456 1.9577309808081746 0.43460944001339186
96.0 0.23198307573585647 1.9068709840288336 0.4327298715951373
97.0 0.20166164415300497 1.8587192107971202 0.43053190309459666
98.0 0.20030282392120355 1.7864940047774247 0.4275091279746311
99.0 0.18403861818325165 1.7082505112528454 0.4260837295687682
100.0 0.23038878836930743 1.6340424207718243 0.4269642270301015
101.0 0.21996193400068612 1.5708326700172486 0.42569673092862775
