#####################################################################
# Alchemist log file - simulation started at: 2024-04-04T09:44+0000 #
#####################################################################
#
# seed = 7
#
# The columns have the following meaning: 
# time distances[min] distances[max] distances[mean] 
39.0 0.30570617016190943 1.9806280794159405 0.9498708366677616
40.0 0.33182531405516047 1.9503193687092755 0.937986002274666
41.0 0.31528592960369534 1.977723130017162 0.9263630528457447
42.0 0.28848828101526675 1.924164627058215 0.915802344782731
43.0 0.2703684419200588 1.9290617503217535 0.9034898124297287
44.0 0.27854499781691305 1.94532478151514 0.8931085539827424
45.0 0.27686554940822494 1.9117632165296357 0.8815295951874137
46.0 0.2874769600828709 1.9408005893788367 0.8707206990315016
47.0 0.2741632505343509 2.011554638298292 0.8588140948965142
48.0 0.28629732374795014 2.083979204538927 0.8479575356512077
49.0 0.29736955574935253 2.123760815825426 0.8395197173756853
50.0 0.28489765001533085 2.163732647822906 0.8325694933690717
51.0 0.27447339869175913 2.1057035036459473 0.82186597829535
52.0 0.2628246053931602 2.0570428687435447 0.8120276905622162
53.0 0.2700035273424065 2.0027185043234264 0.8011350010361197
54.0 0.26339001060784584 2.0246713138040895 0.7890656177129151
55.0 0.25829611635965766 2.0488728817786375 0.7772474872367882
56.0 0.26191578770656576 2.102576426071068 0.7635906592489522
57.0 0.2523905478048528 2.147286439129026 0.7487514769481446
58.0 0.23778130001933526 2.1030164795053685 0.7346355079040291
59.0 0.23453379037228314 2.0665305078967364 0.7260020287387778
60.0 0.23603405488565468 2.1225572967708097 0.7201767747227671
61.0 0.21283409284484472 2.182023661516945 0.7129945224540117
62.0 0.21513799508858664 2.234657560907876 0.7089472471447972
63.0 0.2178637412376811 2.1700142178904622 0.7036341875937925
64.0 0.2396353387856991 2.130026501320595 0.6989897243658675
65.0 0.25340684511089434 2.098359695750807 0.6919080775759928
66.0 0.24205192190572852 2.173309346002856 0.6861653737381733
67.0 0.22558103110093636 2.210055954248833 0.6751418668446687
68.0 0.2372878480314175 2.174946105600971 0.6642305879536637
69.0 0.22465790258380566 2.141837376473773 0.6572292430127435
70.0 0.21332523437498258 2.122820305883018 0.6528339767961137
71.0 0.19818359818729037 2.114021819524445 0.6496232381161879
72.0 0.2019139063921341 2.1324798526146798 0.6462067599246142
73.0 0.20898002327630388 2.1601193747502654 0.6420571016149151
74.0 0.20777343929098474 2.215842309753251 0.634226129975168
75.0 0.2197282944781726 2.277339569982492 0.6272854140043016
76.0 0.22889423316669516 2.332038559609624 0.6210151119827175
77.0 0.2591397732251656 2.367616157398547 0.6157397504421721
78.0 0.25227110915530926 2.365876987327602 0.6110272207233314
79.0 0.25196089779549646 2.339001078655868 0.6081155245768332
80.0 0.24082978261811 2.3865997499416487 0.6064012719811573
81.0 0.24118843625901412 2.4140285281991876 0.602816600399947
82.0 0.23350331814720254 2.4415073944883483 0.596093765845823
83.0 0.22047132885009404 2.460453435191738 0.5905613003618012
84.0 0.22185128693216077 2.454209195151372 0.5881201142012746
85.0 0.22544218170711022 2.4581233207679487 0.5828652055128865
86.0 0.2473863703361819 2.4762666793833263 0.577295463349025
87.0 0.25282047541358793 2.5080927152647137 0.5716584680107643
88.0 0.21734609005765892 2.5484904184387807 0.5683628288429632
89.0 0.22084642336182606 2.5884766816507474 0.5645402895616007
90.0 0.20830228219890695 2.5975648765474766 0.5610378530803777
91.0 0.20684689720799226 2.60099027769162 0.5567581417488535
92.0 0.19861894505763336 2.619836948704903 0.552885959490893
93.0 0.20762709479534508 2.6013916328493196 0.5504367022138561
94.0 0.21259803708351638 2.601185645059334 0.5446218331839568
95.0 0.19612687116869426 2.5973455236680314 0.5377850468175767
96.0 0.16528856988018187 2.6210172003690078 0.5317107494917217
97.0 0.15732704565406713 2.617810674571012 0.5279925198308363
98.0 0.16715441805970946 2.607010590542017 0.5267608611220164
99.0 0.18261407985724398 2.599866742728423 0.5248273594480306
100.0 0.18991366332150486 2.5692001806581137 0.522329157746026
101.0 0.221812573105917 2.537762385454424 0.5174587439904859
