#####################################################################
# Alchemist log file - simulation started at: 2024-04-04T09:47+0000 #
#####################################################################
#
# seed = 10
#
# The columns have the following meaning: 
# time distances[min] distances[max] distances[mean] 
39.0 0.26904476079154793 2.1914756563286546 1.020022977663141
40.0 0.2448394422511427 2.2063562902458154 1.0091856740009404
41.0 0.2497279853092162 2.1943619451759893 0.995774096165971
42.0 0.25850425182101555 2.2124983971987895 0.9842558930054569
43.0 0.2789907210150083 2.27386001791212 0.9741745305504141
44.0 0.3016903471185114 2.3368084696833824 0.9650854583838809
45.0 0.3234310933903344 2.3715111358191012 0.9530530029656834
46.0 0.3346242267410503 2.3948329305917646 0.9396037022198943
47.0 0.29518903099581373 2.4376861736023088 0.9285642313483461
48.0 0.29735897789167437 2.44573860939934 0.91979666352193
49.0 0.27323886874362135 2.4520198258801025 0.9112187142577048
50.0 0.2502696129797909 2.4752782856461475 0.9010970992499796
51.0 0.25603347134543253 2.529488694938167 0.8914660578282834
52.0 0.2840934229448679 2.5956562180009657 0.881793482291062
53.0 0.2833905090000931 2.6793439210873884 0.8734908746144346
54.0 0.25597054904345806 2.7110719866303383 0.8623388011761677
55.0 0.25135845937275475 2.742388663346778 0.8503754978634948
56.0 0.2694800614116991 2.726388238795517 0.8417771141459922
57.0 0.2818827084388168 2.722930770056757 0.834401173221532
58.0 0.24789288202413767 2.7200800411332686 0.824967976200303
59.0 0.24536320576186182 2.7506438914395215 0.814129387091171
60.0 0.2485377796197139 2.759250284890333 0.8038541209650445
61.0 0.25431832905888196 2.7328734829437775 0.794899678191673
62.0 0.26307242807346276 2.747882922594326 0.7866315056713848
63.0 0.2503522313280236 2.7638090869454586 0.7791083407424428
64.0 0.2529285975920984 2.743526469357932 0.7730968380345485
65.0 0.23316531813221708 2.723156304385506 0.7625772300823033
66.0 0.2250832971780219 2.708009103679129 0.7490195620967133
67.0 0.2360237612516259 2.728079140005146 0.7376573660622424
68.0 0.2330979496008007 2.74247332917137 0.7270889398052672
69.0 0.21020291308226863 2.7358157370197604 0.7165981440192212
70.0 0.2127691134075409 2.710695713634222 0.7042712575047201
71.0 0.19150514896757062 2.686665932042024 0.6940864954204709
72.0 0.23119956192499064 2.7014576520235614 0.6883414197644295
73.0 0.22904339661608136 2.7941878980407346 0.6822694100066111
74.0 0.22212097958345284 2.79367093254237 0.6778571542171689
75.0 0.23586797351704672 2.7731817047577607 0.6715367826393297
76.0 0.24160395694747078 2.745660564599385 0.6642768366706675
77.0 0.24588118613391946 2.7380044916063233 0.6550217014289189
78.0 0.24013703699647476 2.7697889612304545 0.6437087553535955
79.0 0.23299810571247503 2.8219980022813855 0.6322522600357646
80.0 0.22838973899474074 2.811301209692005 0.618406423155519
81.0 0.21688775399486512 2.8057550427931615 0.6098202124185651
82.0 0.2136554328760981 2.754671859016799 0.6028757745333859
83.0 0.22293325051847232 2.803817436944417 0.5956853286839969
84.0 0.2335706870541779 2.784900294536186 0.5890096517452675
85.0 0.22953089005129498 2.761903091293348 0.582927316152296
86.0 0.24354572892174703 2.729332633375757 0.5768936819696605
87.0 0.24559214688236755 2.709355183539237 0.5712637915673713
88.0 0.2426829332354961 2.701189576579412 0.5677252083816957
89.0 0.24563546214158896 2.6705876377922815 0.5638010094179946
90.0 0.23145194787307824 2.654198012969961 0.5609608952146168
91.0 0.2499039909766855 2.6466460016386866 0.556631981310501
92.0 0.24095350837153928 2.6252688156108634 0.5489784274109817
93.0 0.22267043367487976 2.573420477483915 0.5405448025901054
94.0 0.21227503309921772 2.4983152910682014 0.5342560291138254
95.0 0.19788735785549644 2.5453558891240613 0.5295984643999122
96.0 0.1922285186229657 2.4521788647157825 0.5263093550359115
97.0 0.17339512340220425 2.3601740895943104 0.521548135298427
98.0 0.1613316914030291 2.2821842726869894 0.5199468345633166
99.0 0.17266896001698123 2.1944932796138192 0.5190459093966117
100.0 0.173509500124648 2.11566347570028 0.5176191662916372
101.0 0.20260181150361176 2.1114122845628462 0.5127745603705587
