#####################################################################
# Alchemist log file - simulation started at: 2024-04-04T09:22+0000 #
#####################################################################
#
# seed = 13
#
# The columns have the following meaning: 
# time distances[min] distances[max] distances[mean] 
39.0 0.2981795239569844 2.402876626945426 1.058601626594158
40.0 0.31583175851239065 2.4325336421553487 1.047659023741493
41.0 0.33663945218598124 2.461511889659182 1.0410205767784568
42.0 0.33103117237259677 2.4594086852288273 1.0287942990372845
43.0 0.3254398583812595 2.4720338078164565 1.0160351741411384
44.0 0.308196958686887 2.4671153390862886 1.0006061633676302
45.0 0.3013611822102648 2.470880084043306 0.9880653196180308
46.0 0.2983728105032176 2.495161753017869 0.9788424410421555
47.0 0.2958818118503249 2.4728423864206306 0.9693268036797299
48.0 0.26947579393651216 2.4927777385904575 0.9565170978404766
49.0 0.2579305406210176 2.524837968387598 0.9435355415862527
50.0 0.2506910588132384 2.546756549588216 0.9278115634807788
51.0 0.28370710396923043 2.586559660292278 0.913903038089577
52.0 0.29043641204881065 2.633435663154245 0.9044786986940797
53.0 0.2706041757970209 2.679732849600483 0.8949529664805849
54.0 0.24601578447949884 2.6576640652883676 0.8834590707342919
55.0 0.26690494878531934 2.6769982997871167 0.8757469350324284
56.0 0.27898205640502594 2.670696628900525 0.8688700137339629
57.0 0.27305095778521027 2.691821757779185 0.8622970180051972
58.0 0.28836405053861486 2.6990414875883664 0.8546170091260584
59.0 0.29416081039478015 2.6955872474929103 0.8466616262119286
60.0 0.2848109700870853 2.6883434980057723 0.8383369960107344
61.0 0.27194443264661144 2.692062178733148 0.8277225633298432
62.0 0.24968766233410644 2.650807083780906 0.8139087202753031
63.0 0.24433042868658233 2.60194269934675 0.8025200586873
64.0 0.23389389138989908 2.5514099965406496 0.7943378214155418
65.0 0.26348838689990073 2.5240386288892833 0.7908726434799173
66.0 0.2535188687026693 2.4787253926373944 0.7870663404233426
67.0 0.22727928000724323 2.433282693560667 0.779990209272738
68.0 0.2262029485108366 2.39966648483925 0.7684202434877391
69.0 0.2590277504476705 2.3775694691408793 0.7577392868341879
70.0 0.2729861646189301 2.316531902921452 0.7467898588668438
71.0 0.25900281039608897 2.296739765654311 0.7400378581492215
72.0 0.26145199130118524 2.2774878245873973 0.7315692967379802
73.0 0.23147757710509653 2.2507830560169695 0.7221834078943988
74.0 0.21722163984524206 2.2462922943248005 0.7149769529538743
75.0 0.22856249282529467 2.220751943968188 0.7091716936583983
76.0 0.27294622780539346 2.17766862409266 0.7004099092349781
77.0 0.2615154306551958 2.1468181907691015 0.6898692573243637
78.0 0.2386856998350909 2.126441801005277 0.6788635474672854
79.0 0.2568356414630502 2.094902102743477 0.6676521502648768
80.0 0.2549820624791099 2.0727778430911554 0.6587866281004061
81.0 0.2580461029229332 2.0833652557040265 0.6531804203584962
82.0 0.2094576492599436 2.0431059128874005 0.6494164295443898
83.0 0.1931479855591139 2.0482371054234925 0.6427899025318113
84.0 0.18608653039372994 2.0482371054234925 0.635030717358523
85.0 0.20842085116853473 2.0935802128796874 0.6288562203332889
86.0 0.23535591471686207 2.124891662990207 0.6246147820914781
87.0 0.24838022597926587 2.1193461902200244 0.6228949873993915
88.0 0.23187976316334674 2.1290259588880476 0.6200047169150624
89.0 0.24780501409269878 2.160399988624056 0.6170976002351896
90.0 0.24683745090034534 2.212706065398237 0.6122593206622168
91.0 0.22843749885919054 2.268495344449042 0.6082030181006252
92.0 0.2347508853100302 2.292652683172286 0.605423078876936
93.0 0.23573557205422868 2.3135390728950846 0.5980979762466395
94.0 0.238325846160985 2.3649188426114565 0.5860135203428807
95.0 0.2313167370002993 2.3990676095882253 0.5780419614476189
96.0 0.21238792930866174 2.4443150963631846 0.575345471702156
97.0 0.21562241421142997 2.4925013143873813 0.5718196614076769
98.0 0.2253000642895256 2.519242676959105 0.568252697833778
99.0 0.22699710254291663 2.551741523857358 0.5647129582274361
100.0 0.23384115728231653 2.5916237885025923 0.5637421197675304
101.0 0.2253721263665521 2.638971491070487 0.5598310006562524
