#####################################################################
# Alchemist log file - simulation started at: 2024-04-04T09:19+0000 #
#####################################################################
#
# seed = 1
#
# The columns have the following meaning: 
# time distances[min] distances[max] distances[mean] 
39.0 0.3313955857048153 2.0482184568781294 0.9671163710407217
40.0 0.3274371541989326 2.0328240116507885 0.9549997424832772
41.0 0.3105547311982576 2.0496572404410225 0.9446946378704268
42.0 0.3117306227364853 2.0761569563718067 0.9352687190437993
43.0 0.3072287288524682 2.059412726146889 0.9261524203993747
44.0 0.29130314323622886 2.0526050046163027 0.9163186301898787
45.0 0.3226026252399168 2.055012645087629 0.9031136557165211
46.0 0.3085957313649626 2.0852463702340485 0.8894974113733289
47.0 0.3050715972713197 2.0758125855752683 0.8756147958719643
48.0 0.29194583801264057 2.0650710056656902 0.8631215017326503
49.0 0.2690034045479381 2.083511972579147 0.8497244376914576
50.0 0.25765963451086876 2.1051541548285764 0.8362388019177769
51.0 0.22941616756664854 2.090921043754269 0.8222326004198711
52.0 0.21018306836362122 2.191293573567882 0.8087720096262149
53.0 0.22873294251444012 2.1800416323351817 0.7936845368849568
54.0 0.26424119359397685 2.1817812221943442 0.7798550140001292
55.0 0.27585641048788895 2.21109977335452 0.7673879974983091
56.0 0.2920927363922234 2.243106231299928 0.7573016866540805
57.0 0.2740290051171742 2.258945835483473 0.7462422733849702
58.0 0.2782589290891281 2.2629316611867503 0.7349309947991802
59.0 0.27443787904358774 2.282293559623257 0.7220081516186118
60.0 0.2734279529827648 2.3027483422145534 0.7082081483580956
61.0 0.2738731121122079 2.3343167236892275 0.7013339382355381
62.0 0.24333874863014132 2.303179384947865 0.6969110153828518
63.0 0.22573395182134104 2.228039882043143 0.691340237842877
64.0 0.23585124735858326 2.231492943693925 0.6797813079405275
65.0 0.24635207265141545 2.259747326016785 0.6636662521643895
66.0 0.2479166702954016 2.181509919880553 0.6528879211985466
67.0 0.25357491356854 2.112046630168338 0.6460226873783015
68.0 0.26074273716050006 2.04365342850481 0.6428054106104365
69.0 0.2320422152175507 1.9542862903560685 0.6344517611651076
70.0 0.23008124300081056 1.9886658693603152 0.6229337141455312
71.0 0.2162698322260269 2.0518032590132984 0.6120374777427066
72.0 0.2205700002387732 2.10511782676907 0.6013168204104852
73.0 0.24051962670714166 2.162406278599332 0.5927935125930032
74.0 0.26602824309444834 2.2127735293988513 0.5855681006115213
75.0 0.2593137991756165 2.2644641280811872 0.5758924881994143
76.0 0.2517809178467294 2.318537258779766 0.5661068915758348
77.0 0.2385140614258469 2.324169221314993 0.5568210140849894
78.0 0.24402159662761885 2.3009759309037583 0.5471190147218976
79.0 0.22865534149214373 2.3634153894562986 0.5382624100910692
80.0 0.23061551137810796 2.3380038152534532 0.5344339295403223
81.0 0.24143073757273523 2.326509602216418 0.5318429959893516
82.0 0.25523915437775546 2.3034300226878726 0.5313236445133213
83.0 0.25265571832949785 2.265707502681536 0.5248574183378479
84.0 0.2513809269720752 2.221045216703589 0.5196550348298723
85.0 0.24933570226908053 2.1842124931506817 0.513466319475159
86.0 0.2487237213646158 2.184286937720595 0.5101814327582689
87.0 0.23706252815129472 2.195275570303685 0.5088085328244415
88.0 0.24915178285368283 2.1826247930358513 0.5046547645985887
89.0 0.2244500527261477 2.1317039992419358 0.5001775681263761
90.0 0.24218898980676523 2.084233192958167 0.49271654047168056
91.0 0.2400634397680907 2.0318130536456294 0.48504743350640533
92.0 0.23617838057418322 1.9892462829667696 0.47904632109832673
93.0 0.24622388073271934 1.9811311524764115 0.4741132204266411
94.0 0.24117617529306598 1.9651508295680125 0.47289631952271044
95.0 0.24659150876123373 1.9413046673457544 0.46818213696826144
96.0 0.23095354511147378 1.9310621732028275 0.46375011976455033
97.0 0.25226736280880036 1.8942123538665854 0.4590900174224415
98.0 0.24321620042529218 1.8424283079187869 0.4554372067436691
99.0 0.23892392184876732 1.8198518344222994 0.4527221070864064
100.0 0.24372228718565517 1.7910321465623475 0.45154097515008407
101.0 0.23829342830341188 1.766827998534665 0.44997740585676654
