#####################################################################
# Alchemist log file - simulation started at: 2024-04-04T09:20+0000 #
#####################################################################
#
# seed = 4
#
# The columns have the following meaning: 
# time distances[min] distances[max] distances[mean] 
39.0 0.28698890915796194 2.0700458559701067 1.0339352845747083
40.0 0.28044741743576773 2.0215776231600193 1.0242932295473404
41.0 0.2735686396126339 2.0070628781573396 1.0138283998375885
42.0 0.2946664022862082 2.042899836012272 1.0042078317347392
43.0 0.28948600520955825 2.0742402666234754 0.9905936450842293
44.0 0.27021990084696396 2.1023012056312558 0.9807693450925319
45.0 0.2851947963175748 2.1177526101102626 0.972551742197777
46.0 0.2690399027089584 2.148195084444766 0.9606972394915669
47.0 0.2387325980228793 2.165927860381936 0.9532512490241867
48.0 0.22468559793229032 2.1930368106423033 0.9455218420296948
49.0 0.2193493900173235 2.2208656003258094 0.937084234046451
50.0 0.261160735590309 2.2262774336702043 0.9299386574139532
51.0 0.2828812258871315 2.2992356266397644 0.9223063094994199
52.0 0.2684581018326436 2.2827682511062046 0.9141201142010624
53.0 0.2690892621875305 2.253128545105837 0.9042369781442191
54.0 0.2795723869356021 2.232116129516612 0.890748538742348
55.0 0.28061408884772376 2.202539258992688 0.8812064114963284
56.0 0.26577343338310994 2.1718456177819374 0.8727366560254429
57.0 0.2564325518618432 2.1419719925406886 0.8632435391006651
58.0 0.2488656031459897 2.0891303656151754 0.8543126048853703
59.0 0.25741648200302614 2.0554992506142855 0.846738823607377
60.0 0.2854585233310011 2.0323622773435495 0.8384600025179799
61.0 0.2645974482111977 2.0084127267476837 0.8286365440208062
62.0 0.25347393702473126 1.9803102173724405 0.8158309154348671
63.0 0.2535618194564525 1.9221302310632438 0.8036636842001209
64.0 0.24025912163732482 1.8564810991701624 0.7948682266734001
65.0 0.22254230883954856 1.7907909366559611 0.7848653044306414
66.0 0.20152436734643303 1.7460374619462762 0.7786260797583126
67.0 0.19591056902469262 1.743068486150674 0.7734591309483347
68.0 0.19082651440480602 1.7679810228872976 0.7662417623725858
69.0 0.18377282969363232 1.7691582062006077 0.754401737010045
70.0 0.22124857095355752 1.787742628816711 0.7388348991571373
71.0 0.24167246484953697 1.837411407846701 0.7280162658601245
72.0 0.22899895943087537 1.815846870513053 0.7187138803785563
73.0 0.21265418753169155 1.8398291799613038 0.712828564145597
74.0 0.25544994621941614 1.8909657901000625 0.7046090804763665
75.0 0.26347534215860374 1.9326811360944738 0.6943933641351632
76.0 0.2804257889926686 1.9776105408764717 0.6826050658966979
77.0 0.24719540174509985 1.9776105408764717 0.6726259496524849
78.0 0.23878240580114643 1.9652268731250904 0.6670775255641814
79.0 0.2484722786535098 1.9863323022133106 0.6598287867075201
80.0 0.2533886515678283 1.979066215187218 0.6465553693658999
81.0 0.26152343881580636 1.9828267744112356 0.6392153558887985
82.0 0.252860153673984 1.977339791944835 0.633465669934983
83.0 0.22337847096934987 2.0113547623006327 0.6246031277628052
84.0 0.1746315258934614 2.031114483270938 0.6137332264665666
85.0 0.14616112163072154 2.0294076418637568 0.6041396329270748
86.0 0.160857992050541 2.0361606523388214 0.5981648725988659
87.0 0.19225620060506166 2.052656912714241 0.5974720466522896
88.0 0.22772387888125997 2.093718294970531 0.5964192053173067
89.0 0.2107350674730207 2.1660986455734514 0.594958612779996
90.0 0.18347285799500485 2.2386771916793 0.5900086764220044
91.0 0.20944305069349797 2.213188812159387 0.5814440129593638
92.0 0.2344957173497797 2.2106561454500118 0.5698924971627553
93.0 0.24113380472688561 2.2424496385956503 0.56324927968146
94.0 0.23604996752001242 2.2038788741003343 0.5592186615756085
95.0 0.21768832674325567 2.151331377687754 0.5497641916279503
96.0 0.2175992431194711 2.057377782748627 0.5426006147477835
97.0 0.22200149618182788 1.9836912373466498 0.5392600856435016
98.0 0.2236531556773921 2.0139634454959983 0.5345929643726051
99.0 0.22716413787333378 2.0365892076228396 0.5279893585266445
100.0 0.218927026248384 2.073462658786051 0.5243626220251859
101.0 0.22835550653245215 2.115174596481643 0.5169960316336525
