#####################################################################
# Alchemist log file - simulation started at: 2024-04-04T09:19+0000 #
#####################################################################
#
# seed = 2
#
# The columns have the following meaning: 
# time distances[min] distances[max] distances[mean] 
39.0 0.29574522971319994 2.054725729421937 0.7897581901803623
40.0 0.299500256725896 2.090076188324244 0.7734411103398627
41.0 0.29005664359590605 2.1285243006912213 0.7548619258756418
42.0 0.28319909067213933 2.1497072675733184 0.734708069426427
43.0 0.27651246613578245 2.1831284683481846 0.7207616967917988
44.0 0.28519598217936826 2.1725317497849446 0.7091763243236948
45.0 0.26662287425474707 2.155549416937877 0.6965504747104964
46.0 0.2609521494754789 2.179903944392847 0.6834753039329412
47.0 0.26023814396528905 2.1436029937714016 0.6731622477099819
48.0 0.27194340143294077 2.1175918753976513 0.664495773363162
49.0 0.27309757376538285 2.1309875847882958 0.655486447762783
50.0 0.27853997226920224 2.131536513344945 0.6448384841167746
51.0 0.28190722114285116 2.132166475451768 0.6358470772435302
52.0 0.23276219917440383 2.132852776499811 0.6246152622671657
53.0 0.20899866847088155 2.1376357130345567 0.6137111623628524
54.0 0.22680880375960005 2.0626946220739804 0.6024378053302241
55.0 0.23720032625128215 2.1045942496868646 0.5960083953224596
56.0 0.25435712138504046 2.049658779973154 0.5870998991004248
57.0 0.2855837708404871 1.9871029082019986 0.5810107634066212
58.0 0.28380826231219203 1.9242682542993428 0.575214143494498
59.0 0.26025412564494443 1.89189987254756 0.5678905968209446
60.0 0.25757666889144426 1.8600598348720125 0.5598520856419691
61.0 0.2556897345081796 1.8646207994608262 0.5488639344077139
62.0 0.24743673245320044 1.868495590865767 0.5392751627201403
63.0 0.22947363388698308 1.9021218527985357 0.5291546639320887
64.0 0.2402211691139282 1.9117029569348194 0.523689893898697
65.0 0.22748317383672317 1.9117029569348194 0.5168563041109964
66.0 0.2257172399941801 1.9023714382950185 0.5084692781218372
67.0 0.21937819794364044 1.9401477229885042 0.4994593770187176
68.0 0.22425557189953418 1.971796395064337 0.4913950431743875
69.0 0.23286726946370143 1.9960389189490506 0.4856812253628478
70.0 0.23300056986694714 2.0150159093095827 0.4849525983785221
71.0 0.23226204307856238 2.0333082173290413 0.4843347356502436
72.0 0.23039249426482494 2.082684277648733 0.48215438685369855
73.0 0.21592257503181428 2.1507579850592053 0.4795361880606054
74.0 0.22645859858631728 2.218951849978194 0.4752519621613237
75.0 0.2171153193243219 2.247548723448554 0.4718283283139425
76.0 0.2163091143236419 2.2535765571210375 0.4695003716002697
77.0 0.22526425773179484 2.261380144755308 0.4656401746113623
78.0 0.2155095472511152 2.2910703662011445 0.4592904163881357
79.0 0.21893030995644053 2.2990941540257666 0.457890489187394
80.0 0.2503229824950983 2.291951667755006 0.4555105438247803
81.0 0.2448136640294476 2.2733250856856424 0.452039549742443
82.0 0.22418160966909703 2.263939306921235 0.44945337969776344
83.0 0.21562097018541726 2.238076935922329 0.4463815789480098
84.0 0.22213817479300615 2.2401263987961437 0.4464822942112092
85.0 0.24181574385032462 2.2835141064354763 0.44505419029552307
86.0 0.24503924457033896 2.2970205076234507 0.43817117283426543
87.0 0.2341724893459535 2.244703818366256 0.4317142912138005
88.0 0.24447749305769903 2.2159897888899724 0.4277069499758658
89.0 0.22034581239731393 2.204430537646103 0.4242239371013929
90.0 0.21488445013323548 2.2021825980289944 0.422837549643679
91.0 0.22605686448652013 2.1855046073308357 0.4252564735280422
92.0 0.20364957864281955 2.190296997847473 0.4285506488606063
93.0 0.17399817566203557 2.1779718688601117 0.4267363581850059
94.0 0.18296327071997814 2.1616599033899226 0.4237026712042787
95.0 0.20229948042253518 2.1485956964617827 0.4252744220965181
96.0 0.20453458468733632 2.1439457183465 0.42162284766435176
97.0 0.21085732354535716 2.1222818613207606 0.41859451544758847
98.0 0.20256881212648178 2.0989520193527236 0.41652336624582204
99.0 0.20278358308073088 2.103427559954258 0.4203634178460665
100.0 0.22143069760088402 2.0938446451505928 0.41891878799976356
101.0 0.22688405052403704 2.0455391781920644 0.41711341490050585
