#####################################################################
# Alchemist log file - simulation started at: 2024-04-04T09:23+0000 #
#####################################################################
#
# seed = 15
#
# The columns have the following meaning: 
# time distances[min] distances[max] distances[mean] 
39.0 0.4090200479063698 2.211707110548442 1.0131810635367058
40.0 0.371903762732515 2.212100376379701 0.9932266957419615
41.0 0.3625884682330808 2.219523175997564 0.9763646176224141
42.0 0.34873639606851514 2.182138268986456 0.9625017242814567
43.0 0.3338068864169604 2.1827267130482753 0.9475073164410796
44.0 0.28291631806316925 2.130673660966967 0.9316840535841703
45.0 0.274768768868734 2.1197791117665257 0.9171765494738197
46.0 0.26271969452388927 2.136948631997717 0.903316600649025
47.0 0.2846020462270879 2.136514260478213 0.8896471431906825
48.0 0.2586791820332227 2.147567368454144 0.8744926175793564
49.0 0.26521098673602056 2.136754045837698 0.8607080721766279
50.0 0.2704325065158916 2.094355014622806 0.8490286578138329
51.0 0.2536527350475758 2.0827280123250667 0.8383602405126477
52.0 0.2532327340519805 2.096155543300818 0.8243888147551605
53.0 0.2370428664144141 2.1162311958445974 0.8086373392011695
54.0 0.23681356436494774 2.1483546168986978 0.795195675463555
55.0 0.21951673873612432 2.1827982716836387 0.7833845892556148
56.0 0.2025266511948447 2.219860907461359 0.7769118339703409
57.0 0.213133548179185 2.250415322713578 0.7705513923227372
58.0 0.21741043835469265 2.2888726674901183 0.7629408511520743
59.0 0.2534141524340042 2.299791127802966 0.755044843893673
60.0 0.26605429608105985 2.2765873902291576 0.7492940143973186
61.0 0.27009027651763934 2.2734283286443975 0.7416538651101643
62.0 0.25154791484812955 2.2978152328198056 0.7303871799918866
63.0 0.2652795034927232 2.3111913572578247 0.7197074352549699
64.0 0.2436839928257653 2.329425283475468 0.7110276813277706
65.0 0.2547468777427282 2.3192632270838427 0.7056918373596442
66.0 0.26779814236655275 2.3164219354175635 0.696293331778683
67.0 0.2767344506269978 2.3159663674071087 0.690324627576015
68.0 0.24814839948307793 2.316592711325752 0.6846205337170592
69.0 0.2419811857955294 2.3398013787848155 0.6789554490020633
70.0 0.23596625307780839 2.363595406285696 0.6699954463941044
71.0 0.2150634091368729 2.391003326672068 0.6572363658004031
72.0 0.2018530933316482 2.4318768408839504 0.6473405968749499
73.0 0.23713080096052158 2.44688307903349 0.6436482110092158
74.0 0.22674786658060211 2.4688992596726047 0.6388626619583595
75.0 0.2573444704546041 2.461182661707934 0.6301381676540522
76.0 0.28314979298438075 2.4675400320376504 0.6222657900504963
77.0 0.25194729736395455 2.4766718693712932 0.6125015770571639
78.0 0.25612431216775977 2.4787905182944643 0.6042936191541779
79.0 0.27043970143069107 2.479330930043461 0.5964804818841751
80.0 0.24914532758616614 2.479398492067833 0.5884507392677358
81.0 0.24316757720445467 2.450747478224747 0.5802067054884892
82.0 0.25218772959799285 2.482841225924119 0.569861682751082
83.0 0.24314986803616961 2.477394496492348 0.5611924914929345
84.0 0.23399441833909468 2.455764119129024 0.5559636955873463
85.0 0.21736519579753316 2.46547538670896 0.5509308351173006
86.0 0.22671393903024054 2.466264175478499 0.5455356596968042
87.0 0.23608307505073226 2.4857704789474133 0.5396248605015875
88.0 0.23091277547645425 2.4757339228570547 0.5323413548666343
89.0 0.231300253842761 2.4983208269037385 0.5243782665541027
90.0 0.24222801969411673 2.482783106156446 0.5182113283606511
91.0 0.23387214185852612 2.493500616542428 0.5114249164736152
92.0 0.2333628752819868 2.5007161375504894 0.509229733826138
93.0 0.2340352347727735 2.4992232585633807 0.5034221501204945
94.0 0.2347715835339182 2.508291599349292 0.4948984271038659
95.0 0.23801866293468402 2.52902760113842 0.48968414384603226
96.0 0.24477248163735488 2.521180794229873 0.4879618637019278
97.0 0.23467999969593895 2.521098842377156 0.48679286419498485
98.0 0.2217820576506476 2.5043551082139572 0.47946359266578326
99.0 0.2057551918326718 2.478233289844122 0.47732307870790763
100.0 0.2074753226061053 2.4614591090638176 0.47582706825217697
101.0 0.18507702407358936 2.4749274989728614 0.47311114642233537
