#####################################################################
# Alchemist log file - simulation started at: 2024-04-04T09:20+0000 #
#####################################################################
#
# seed = 6
#
# The columns have the following meaning: 
# time distances[min] distances[max] distances[mean] 
39.0 0.4093166454676975 1.8764770440387017 0.9168076059858543
40.0 0.3997383006067379 1.8729800364807692 0.8996426592865692
41.0 0.3716035799059945 1.9066057303122332 0.883902800961237
42.0 0.3390035770482914 1.9447852283077083 0.8678555178112801
43.0 0.3119929907425051 1.9978203504170673 0.8504322627834061
44.0 0.3093932189862186 2.018007681324016 0.8350403799977844
45.0 0.31216083609208045 2.0356747974997096 0.8184122090727571
46.0 0.3150849532937169 2.0900396585152587 0.8007230946623239
47.0 0.27068105453230246 2.090261740335709 0.7851934358160559
48.0 0.25227768723217975 2.086710377387394 0.7722409473558136
49.0 0.2998396172977428 2.0398878381328673 0.7625439446634042
50.0 0.2897076022855454 1.983384813572858 0.7523639207775756
51.0 0.2732379311240273 1.9249770318756247 0.741465472625877
52.0 0.27550139824281444 1.8634469101473727 0.7293949162256269
53.0 0.2704592986320439 1.829863691129256 0.7226475450785416
54.0 0.26092497512768154 1.8348346179857824 0.7168211238994815
55.0 0.2477302320976999 1.813837046663845 0.7081476000250231
56.0 0.2568172690002302 1.8244257344182682 0.6972815307372439
57.0 0.25078804042383623 1.8244257344182682 0.6907627301069841
58.0 0.26905410758563636 1.8367689902100994 0.6853861883653638
59.0 0.2977188509830965 1.8371470385958464 0.6807238262776482
60.0 0.2852219272857349 1.7769735807236817 0.6739601722291676
61.0 0.26214136976541474 1.8072351221893228 0.668918206720511
62.0 0.24689340277924937 1.7637230945738065 0.6613905703545954
63.0 0.2228233348967032 1.823591596892181 0.6592015956371573
64.0 0.23520796147191278 1.7774296813766095 0.6567970425805834
65.0 0.2527399221644918 1.7837588987062094 0.6530064617797284
66.0 0.25649925811728236 1.7331989485174268 0.6484736931662902
67.0 0.23782802186899135 1.6995790521220175 0.6453648832093942
68.0 0.260700873971383 1.6812183047426994 0.6407694970286605
69.0 0.2580151902984603 1.6581643049665966 0.6365474139979934
70.0 0.24942644264493055 1.6687053519824768 0.6343329969380724
71.0 0.24031921313834065 1.6994151168806646 0.630620897825507
72.0 0.2638107524448771 1.741176956991294 0.6262307930963519
73.0 0.2753444480163886 1.7679147784642903 0.6195240356665772
74.0 0.2664406125578869 1.7289731649238242 0.6072619165126867
75.0 0.24801589714588873 1.7849852130085797 0.5939099963756265
76.0 0.21054785711350896 1.7843397704057093 0.5814653770850017
77.0 0.22342239234665526 1.8047819578805178 0.5705159140825565
78.0 0.22480640202548194 1.8486650309846215 0.5646661162778515
79.0 0.23040435048710095 1.8645376829249933 0.5611636650382995
80.0 0.2489643407001269 1.8761700383231097 0.5588078564180256
81.0 0.24517146377654297 1.8786841309545774 0.5555740013530394
82.0 0.2596658879053744 1.90206423299447 0.5524821562850091
83.0 0.2532971058336938 1.8617085587484241 0.544545594758676
84.0 0.2509119047254196 1.8238061233048366 0.5384984416780736
85.0 0.22630330445009253 1.794167219857108 0.5326085467994369
86.0 0.22904961567187415 1.7625677216890483 0.5252631659167871
87.0 0.229116510332584 1.7440367779743298 0.5214306146135712
88.0 0.24986665443077727 1.7206407949231532 0.516755913060549
89.0 0.23264637574167651 1.6828687716217636 0.5119670886372939
90.0 0.22381842963571402 1.6829105408209961 0.5033808785794871
91.0 0.21625566626851772 1.6641205881398942 0.4982037176129154
92.0 0.22455421886380428 1.6893350099184148 0.49211796131080066
93.0 0.2120632930657797 1.7088086279497365 0.4881042653525525
94.0 0.23657953008399896 1.7274340302474773 0.48639504196502964
95.0 0.23813836629606716 1.6926384597865867 0.4827014053977587
96.0 0.2545314183262104 1.7248483108953514 0.47986147946028707
97.0 0.2593292725613446 1.7609857205044552 0.47747543263478376
98.0 0.2538239221549598 1.8135382856297682 0.47546604778092777
99.0 0.24400405314864834 1.805732634887208 0.47014215786267755
100.0 0.24289750559309137 1.7813458265238715 0.4664155920247951
101.0 0.2498002061796006 1.7306091117185516 0.4610127263358417
