#####################################################################
# Alchemist log file - simulation started at: 2024-04-04T09:21+0000 #
#####################################################################
#
# seed = 7
#
# The columns have the following meaning: 
# time distances[min] distances[max] distances[mean] 
39.0 0.33733526399933167 1.9884508135752856 0.8865864438855916
40.0 0.32281931404902753 2.0225511290167018 0.8737843296075711
41.0 0.34525942368128065 2.0823693407011903 0.8567276567097342
42.0 0.3048130039864868 2.152890032431848 0.8377727098902903
43.0 0.28864155831760147 2.199445462698742 0.8230902044711685
44.0 0.24423521588549071 2.2514267686132463 0.8099888212103723
45.0 0.2570197967536593 2.2729474727917984 0.7984509042774093
46.0 0.2742769354222906 2.305618040040539 0.7845482118304367
47.0 0.2817725423562374 2.305981702479921 0.7718223010073894
48.0 0.2729655486969709 2.3524056552710833 0.7601343509758702
49.0 0.2615473396385898 2.386074674836797 0.751470838374921
50.0 0.2867557861019454 2.3986707899080573 0.7382759109085275
51.0 0.2599637084641475 2.429891314866662 0.7222715249811986
52.0 0.24780642203994896 2.5123753270648663 0.7088845904787068
53.0 0.22910548925857083 2.530050016967393 0.6998864824171568
54.0 0.2303577341053661 2.4666881079956577 0.6912635005851133
55.0 0.24619976359920243 2.3862023802278562 0.6807563616380733
56.0 0.25304759724349035 2.30068907669986 0.6709821654269725
57.0 0.2666782746778699 2.258386354037422 0.6595133647109408
58.0 0.26816194034905105 2.1737339153367414 0.6516223255144644
59.0 0.23599956935157693 2.1737339153367414 0.6446377400177554
60.0 0.20779766771153332 2.122800818598817 0.6387797723289761
61.0 0.2025541322425859 2.100863501330262 0.6344848667253666
62.0 0.2046820715882654 2.12497952758746 0.6299443746294165
63.0 0.19704922241026418 2.1525308539724013 0.6194639509195314
64.0 0.20008307750243054 2.2024876376322284 0.6128177916607412
65.0 0.2374758713137452 2.268584958024748 0.6066219878874289
66.0 0.24319472540516615 2.3534838312415105 0.6002754939519296
67.0 0.24479565736244763 2.3654987094975506 0.5914330308329855
68.0 0.23283332033968004 2.349412828919138 0.5870815775321362
69.0 0.24190588281130632 2.331444864508522 0.5806196898014971
70.0 0.24820903309270395 2.3073259155341987 0.5771960227437527
71.0 0.2242003063743198 2.3083427073663207 0.5721112682922511
72.0 0.20497411299442275 2.2683887739269175 0.5650804277878624
73.0 0.22595956175687 2.194961154797272 0.5598342910256905
74.0 0.24402463008303044 2.1204065812643895 0.5584163078189309
75.0 0.21912512973235687 2.0789732685601043 0.5532679327746756
76.0 0.20588756545161208 2.045268514444412 0.5466302753817058
77.0 0.22881335476680204 1.9980476528591964 0.5398346708264207
78.0 0.25379648407504674 1.9499853853705482 0.5338751624339972
79.0 0.25393403557902267 1.889174021185426 0.5275923950769632
80.0 0.26034814543752055 1.845926396318021 0.521337603940107
81.0 0.24556961585888842 1.9090410210708277 0.5150802406505345
82.0 0.23064762369101138 1.8950922587338248 0.5100539376185866
83.0 0.21710370846486166 1.872549721469453 0.5019855731253159
84.0 0.19754650428409443 1.8587148370702409 0.49284496518391574
85.0 0.20592989021149247 1.8480939656738216 0.4866559502225623
86.0 0.1982028593752391 1.8122924288848714 0.4836864021269269
87.0 0.21392614324165363 1.777880880770054 0.482597626954199
88.0 0.20825662655636404 1.77088219931278 0.48001534201679946
89.0 0.23890774794964792 1.7779216739723107 0.47556804876117736
90.0 0.2587616942543781 1.7716445097230114 0.47047134741396135
91.0 0.23580491820742938 1.7811861692806694 0.4647246153042887
92.0 0.21303773031714127 1.7401341732350162 0.4585401129437989
93.0 0.1995034813260252 1.6650280445619992 0.45334076364707915
94.0 0.1930177805403564 1.6650280445619992 0.4520214085819837
95.0 0.20099441652299238 1.638626836401968 0.4537980407603235
96.0 0.2304375414090301 1.6105599909132777 0.45704153036010475
97.0 0.2404946195909253 1.581997080459755 0.45457472452643166
98.0 0.24233079725069673 1.5760156647078767 0.449281160576556
99.0 0.23381930948568522 1.5695750355351994 0.4464110268889273
100.0 0.24201490570321388 1.554308922122297 0.44548097637479617
101.0 0.2405320901891955 1.5398781095910505 0.4426849146051759
