#####################################################################
# Alchemist log file - simulation started at: 2024-04-04T09:21+0000 #
#####################################################################
#
# seed = 9
#
# The columns have the following meaning: 
# time distances[min] distances[max] distances[mean] 
39.0 0.2771186169348012 2.164231329866527 0.854146926306348
40.0 0.2718923706924104 2.139267742723706 0.8470164331686424
41.0 0.24686857288825062 2.1068988402908393 0.8354324734668331
42.0 0.227570052955636 2.1103810063668673 0.822785710947925
43.0 0.21531061055890163 2.121041292763052 0.8100224871394089
44.0 0.21379163243755955 2.121041292763052 0.8002774273481179
45.0 0.23948557532096054 2.0906148017481962 0.7888289791414866
46.0 0.2510282331195636 2.094383045832701 0.7798589151740648
47.0 0.26530441647480874 2.083898846094846 0.7720198501629616
48.0 0.27237953676670046 2.11985798445503 0.7656209087902525
49.0 0.24712615641868946 2.11985798445503 0.7564469635461982
50.0 0.23538244779049228 2.139568051068531 0.7439667352500958
51.0 0.2506589393194545 2.1204803475171303 0.7344858446615549
52.0 0.23019514832276236 2.141199434487167 0.7260960142606377
53.0 0.22145212202595102 2.1614617711422364 0.7196711768332757
54.0 0.20633567670460495 2.208375988517473 0.7068985443543304
55.0 0.20326758848720225 2.2039745120053285 0.6951278177323198
56.0 0.17792400855861903 2.1822834164929814 0.6867147885801397
57.0 0.18979882973356618 2.169124117060172 0.6789032149848016
58.0 0.18002337918610625 2.1385311953848674 0.6686830839034873
59.0 0.18057913979964932 2.147762803816237 0.6609134385733635
60.0 0.19574647551776175 2.1549572411045155 0.6543137724879748
61.0 0.21071001121103117 2.1650087856463016 0.6451712480688856
62.0 0.22502667920212005 2.1783953709818884 0.6388858763631383
63.0 0.2442092098203296 2.1575156176002657 0.6291625978767235
64.0 0.2437637415169303 2.1062949878250636 0.6199366552003088
65.0 0.2204210511083934 2.0891276124599054 0.6108985603309391
66.0 0.19435731022001096 2.053387740330332 0.6012456061175812
67.0 0.2172898420417277 2.0259705513774704 0.5955997965896407
68.0 0.22642519973572334 2.033655017554206 0.5944785546780398
69.0 0.2304324249539004 2.0702116867089524 0.5943762287082525
70.0 0.20252399500127502 2.1297633269254654 0.5909330823866984
71.0 0.18762689776360317 2.1684013953552257 0.5866642252856161
72.0 0.17055712424677866 2.1707726376517926 0.5790240479898289
73.0 0.18248966814120182 2.136101233405057 0.5729207629232204
74.0 0.214486520294841 2.1022526015700214 0.5673242119171116
75.0 0.2017782899655951 2.1006535900952885 0.5625260869597394
76.0 0.19916907822059232 2.154383208736531 0.5638531448877483
77.0 0.20492986205759323 2.192722781696047 0.5633652705470468
78.0 0.2127848051304558 2.235685473296594 0.5595114731779015
79.0 0.23886422486459286 2.2228674415360836 0.5554981832720814
80.0 0.22782369381317785 2.1955969940997897 0.5509535771082209
81.0 0.22743180200988747 2.1907612964959515 0.5482377962857641
82.0 0.22515959780975106 2.206547155946226 0.5434718191084785
83.0 0.238537141082137 2.232736929033666 0.5408934560783122
84.0 0.23170714846784585 2.2209647225657716 0.542259404135829
85.0 0.22823461207691037 2.1913987854512147 0.5379329156051557
86.0 0.2144299998394083 2.1468125896056978 0.5304455658537851
87.0 0.223883633933668 2.160275283562288 0.5259602960737367
88.0 0.23834732339937265 2.196331036541511 0.5271576194931125
89.0 0.2568198644049492 2.1800535301828203 0.5283314446889704
90.0 0.2569621540400857 2.136057421787062 0.5269099038787765
91.0 0.22648230361183846 2.146471626544004 0.5236143443631349
92.0 0.21227184124412704 2.138462965202129 0.521663979335773
93.0 0.2209284891108824 2.164404574949503 0.5183599331581497
94.0 0.21920588504038063 2.1456363080699177 0.5195680809219202
95.0 0.1894199220600624 2.123049682449343 0.5226367194241089
96.0 0.2069326208467041 2.1080544607836913 0.5177848410904969
97.0 0.19327297244343764 2.0855572923002628 0.5125866686843062
98.0 0.17949746803233255 2.0843884073525825 0.5110326940822588
99.0 0.1937911399969882 2.072680128632218 0.5114558281911821
100.0 0.19631088523128246 2.041532772556737 0.5111021891195804
101.0 0.20743937705102827 2.047342515963053 0.5122042660611108
