#####################################################################
# Alchemist log file - simulation started at: 2024-04-04T09:22+0000 #
#####################################################################
#
# seed = 11
#
# The columns have the following meaning: 
# time distances[min] distances[max] distances[mean] 
39.0 0.2500329318472727 2.0406728220163477 0.9098081135524843
40.0 0.2576900342033972 2.062567537958633 0.8976095156797333
41.0 0.2773965176594762 2.087931551162083 0.8849326200208765
42.0 0.2922021256192359 2.123353869452462 0.8719206304962506
43.0 0.290675082943463 2.145540323278876 0.8596565449798129
44.0 0.28072895263390873 2.1653998258827256 0.8477265128141643
45.0 0.27417087957317243 2.214421121259421 0.8345265329545263
46.0 0.27862721058528994 2.250043906968178 0.8206937149763331
47.0 0.2951088184360756 2.273292506604238 0.8065569573068145
48.0 0.2994411329402119 2.328700909663037 0.7941087512376057
49.0 0.28482822305388616 2.3585155439265177 0.7841954866565999
50.0 0.24846317133126763 2.3960934013774446 0.7734861199288805
51.0 0.2755628949265857 2.430595878297365 0.7642788158435535
52.0 0.2755628949265857 2.4746896452002303 0.7565365208994002
53.0 0.2829362611558955 2.5244965689016943 0.7480019658366764
54.0 0.2821606245109048 2.554853649098554 0.7396850442920077
55.0 0.2987740200725463 2.5671021530440887 0.7345671242698695
56.0 0.28572510931909684 2.589978811853906 0.7303546641795563
57.0 0.29317618781853116 2.589209408749387 0.7240996129965744
58.0 0.2708780813749809 2.5725416860961623 0.7118858307577289
59.0 0.2581368670275355 2.550461654339125 0.6966047587264418
60.0 0.2639557102973046 2.5469129430041013 0.6810333469131854
61.0 0.26234012084763614 2.523238531442581 0.6690310838300676
62.0 0.27064944653050416 2.5180885791635608 0.6584690591013918
63.0 0.2858466475467096 2.493720421397478 0.6480800258080331
64.0 0.2722544778127265 2.489810576549267 0.643535525694984
65.0 0.27985718761723255 2.4595134514300145 0.6391201267295491
66.0 0.2726264249934965 2.4443782424281695 0.6315682489654396
67.0 0.2847356185664401 2.426604000222226 0.6288994899291414
68.0 0.2544539452346505 2.4182456480326 0.6264661909101498
69.0 0.2496727942279917 2.3927586635317626 0.6218935922035026
70.0 0.25840804049258936 2.368163657483006 0.6126613274140672
71.0 0.274865826937179 2.3623697584435708 0.6028277562278976
72.0 0.24386394351272758 2.3404449293818694 0.5942800454571472
73.0 0.24835738059828874 2.3231140215343133 0.5829690894133512
74.0 0.2505257404582607 2.30259226895 0.5738840849012473
75.0 0.26731953235127615 2.259087659201712 0.571098469613628
76.0 0.24494278135188238 2.259669458052002 0.5661161527867509
77.0 0.21385353988388123 2.26448688178425 0.5625189969597693
78.0 0.2155867791853993 2.220475275340957 0.5619442253958037
79.0 0.22643289740845446 2.2119915461548696 0.5595733621805615
80.0 0.23226804055113964 2.259201700698663 0.5573216053132183
81.0 0.2503165980885368 2.313401050415238 0.5533094298714589
82.0 0.2525990143632354 2.292726116294561 0.5469380517189812
83.0 0.24889234370362515 2.274780673048 0.5426842903533913
84.0 0.25339616671314114 2.2148283379307108 0.5400853354024232
85.0 0.2562915851456707 2.211684361681702 0.535775842357739
86.0 0.25391092644188695 2.189409700845023 0.5267693034159373
87.0 0.23482109396558073 2.1808765042274345 0.5184443239008971
88.0 0.2159712312154957 2.1505733443390227 0.5121506830726865
89.0 0.21536951429063408 2.1486565408190614 0.5058073456760335
90.0 0.21664023432246485 2.138198893939065 0.5021491761845576
91.0 0.2105004966462544 2.0987754331382105 0.4980300359194059
92.0 0.20406570679090508 2.0479760341580464 0.49370579131966486
93.0 0.20083241139413827 1.9818680528236268 0.4877076794783651
94.0 0.2108898160322617 1.924267764467419 0.4811465065217203
95.0 0.2101196182131322 1.8628943247381193 0.482028598641732
96.0 0.21606610925124708 1.8242686865383362 0.48159158377273653
97.0 0.23247475716523702 1.7892306924560313 0.48121496464003605
98.0 0.22163656357824219 1.7843384532368518 0.48451061673149015
99.0 0.22850881118063646 1.781608791398499 0.4829108345481842
100.0 0.20609574608107012 1.752927271458765 0.4777301689557046
101.0 0.22511419233587243 1.7423582110041713 0.46846133849981936
