#####################################################################
# Alchemist log file - simulation started at: 2024-04-04T09:22+0000 #
#####################################################################
#
# seed = 14
#
# The columns have the following meaning: 
# time distances[min] distances[max] distances[mean] 
39.0 0.3001617995865679 1.8310052568848871 0.9635208577999474
40.0 0.2813965697804163 1.819608167668528 0.9517280304186524
41.0 0.27991320190287067 1.8241191324173953 0.9389474563715353
42.0 0.2391884753268136 1.8516326719431846 0.9302889979395823
43.0 0.2734880247097512 1.8032619466410122 0.9201929723942904
44.0 0.3086110931815436 1.7606546210799778 0.9092305079100524
45.0 0.3074020428791882 1.7874812926075943 0.8979600271702236
46.0 0.27398920233254287 1.8530087014385717 0.8908256771425682
47.0 0.27720905337913054 1.9001004682069471 0.8836260275254945
48.0 0.3011273909122151 1.9050209484619245 0.8700554070192332
49.0 0.3347650180721982 1.8541365050668808 0.8578361036375426
50.0 0.341517907358861 1.8120503164008344 0.8495504906190509
51.0 0.3142449014775755 1.7465964619730276 0.8393343357170813
52.0 0.2827257129748596 1.708865261207245 0.8263868906168736
53.0 0.26116557610554975 1.7458895026225214 0.8116628364145421
54.0 0.28250068130763273 1.7650963560528705 0.7954513567327179
55.0 0.2911220579261996 1.7853388949485953 0.7768154607856359
56.0 0.26709416276293785 1.8078516990123077 0.7631963314545336
57.0 0.23364526892855936 1.8392397459401113 0.7500278124273684
58.0 0.2514101583956861 1.8392397459401113 0.7394605718003494
59.0 0.2870563770400806 1.860573105719947 0.7333883858715944
60.0 0.24195324728610307 1.8841747261981634 0.7277208796053264
61.0 0.26358339224187854 1.8767818764765416 0.7217098693927243
62.0 0.2693164184788692 1.8458499120652256 0.7131691930809935
63.0 0.2760171295850978 1.8758708862461724 0.701729457305922
64.0 0.2858429186277237 1.949435114115765 0.691603040700519
65.0 0.26112876199783974 1.9654657233315387 0.6872363463673288
66.0 0.25822878351899103 1.9717019196411278 0.6779568964789454
67.0 0.2585424975893961 2.0258567555186273 0.6718155546931637
68.0 0.3011333929910555 2.0987026778257967 0.6648152669059033
69.0 0.2903274341631954 2.089959953589229 0.6547956057618965
70.0 0.2525028787866893 2.0804493527801027 0.6460111959355489
71.0 0.23895068778920225 2.094975717329927 0.6402299170361012
72.0 0.23929735839544725 2.139301134452693 0.630892358643681
73.0 0.25084615794985865 2.122904727980351 0.6195202409019004
74.0 0.2531264129249905 2.1306926354284186 0.6137972155410747
75.0 0.25048505333174986 2.164661824538366 0.6056682377553515
76.0 0.24881244656995713 2.1973078406851405 0.5958979770638941
77.0 0.2542813753003858 2.179862467600406 0.5852709653956233
78.0 0.2262054881374141 2.193529175418298 0.5793066485838015
79.0 0.20813054563741112 2.1827217700154398 0.5747015471316186
80.0 0.21168722973617196 2.197145165213941 0.5689256362222291
81.0 0.21210965267217113 2.207871512154489 0.5597346101812485
82.0 0.2197814413786367 2.1967365574767737 0.5517672255668493
83.0 0.21355130622286592 2.2063995443548543 0.5480471919612555
84.0 0.2217306428357791 2.1966923251127177 0.5438284942870566
85.0 0.2372434209906234 2.235366402681845 0.5390096698163186
86.0 0.24269850968285125 2.259465057615775 0.5335698425508707
87.0 0.1989800469072499 2.2625362474306985 0.532015002314446
88.0 0.20003837524666573 2.2895608957989144 0.5284160310627417
89.0 0.22939202141306864 2.310255991044636 0.5293754917600366
90.0 0.2304812257777284 2.2965907248710438 0.5259633083765587
91.0 0.19499663205479176 2.3260620963270404 0.5228969952448339
92.0 0.21227172618658444 2.3177738407835156 0.5187809985345367
93.0 0.2062939807317623 2.2867566378834843 0.5197938619155366
94.0 0.2090122909404985 2.2730835626448593 0.5234350591334243
95.0 0.20595856355153913 2.218851390390898 0.5224001011143872
96.0 0.20939028893022 2.151864371854152 0.5190614111470024
97.0 0.2035399200794207 2.1073545533286966 0.5163923890611201
98.0 0.22223064556666192 2.0627128900097684 0.5155998558109424
99.0 0.22529896157271673 2.0316306382600486 0.514051152087072
100.0 0.22115273277431968 2.010951414054035 0.513915196839932
101.0 0.24073189056737818 1.927171731067012 0.5119100377408279
