#####################################################################
# Alchemist log file - simulation started at: 2024-04-04T12:22+0000 #
#####################################################################
#
# seed = 11
#
# The columns have the following meaning: 
# time distances[min] distances[max] distances[mean] 
39.0 0.28729752589847296 2.0620563483650485 1.049080577294424
40.0 0.2733508620733957 2.069221969754264 1.034390624355052
41.0 0.24581340592206047 2.0825102504361306 1.0209275450585784
42.0 0.24389478637415704 2.087599653988412 1.0068679460670156
43.0 0.24581340592206047 2.126250832960667 0.9941559900441331
44.0 0.26732039684251085 2.133784462349952 0.9820378191648471
45.0 0.26631473145966184 2.1746261256881168 0.9689149459511273
46.0 0.24471206072944618 2.156580961992025 0.9554960089699445
47.0 0.20952350529685315 2.1397516741358893 0.9416232863862302
48.0 0.21385305815958447 2.1894881643516477 0.927347880627052
49.0 0.2303264961953569 2.20286638994338 0.9142316532074947
50.0 0.25958836164463295 2.2036579176145 0.9009512432821066
51.0 0.24777386925815584 2.2436240170622894 0.8879611670642847
52.0 0.22125715103313315 2.29671824506253 0.8755677264736523
53.0 0.2342229889461306 2.284112795763709 0.8628695805155928
54.0 0.24239140562906117 2.2919690097493053 0.8495567407407048
55.0 0.22993862573518312 2.3019252373741756 0.8378517954072181
56.0 0.23859968533692683 2.2971829478956183 0.8263239061693493
57.0 0.25437745432310577 2.283159909804472 0.8149492658605513
58.0 0.25075243431857375 2.277116177569824 0.8042674241383192
59.0 0.22588015238547765 2.2823849131221463 0.7940421629284979
60.0 0.21861598054933018 2.3330984710836598 0.7838380699519961
61.0 0.22171421308104583 2.3717265999624244 0.7741087122537486
62.0 0.23683810741835534 2.403232684466704 0.7647074721033984
63.0 0.22804795359746613 2.4235187015377293 0.7551625961115102
64.0 0.21265910828347573 2.435528864937779 0.746531423759791
65.0 0.2050957171728814 2.425150127005898 0.7382198993951828
66.0 0.2079629319863734 2.459787946791666 0.7280803874394118
67.0 0.22740572329434686 2.4952034336504822 0.7172380287191524
68.0 0.2355299162543117 2.507584003330103 0.7066048779241987
69.0 0.23118222358813859 2.515104522316831 0.6977276845495405
70.0 0.20872895067718034 2.531839876805347 0.6901828581105177
71.0 0.19782161935097245 2.549576135243833 0.6816698470052902
72.0 0.19409982875341808 2.543910088880981 0.672863435671863
73.0 0.2043923008334394 2.5414038260009866 0.6645151095347908
74.0 0.2061988699395166 2.5413543190475925 0.6560785946550307
75.0 0.20044949030191778 2.5053452738127673 0.6472404892799153
76.0 0.21249435804781167 2.484921123071934 0.6413448075159458
77.0 0.23569590161064266 2.4711084141061326 0.6360171378077665
78.0 0.21381637527750477 2.445941451852116 0.6303858508163278
79.0 0.2275669559230434 2.4150546337547714 0.6235958833290514
80.0 0.2223071713271631 2.4407270262250793 0.6161114615750644
81.0 0.18737509068883512 2.464901332337934 0.6092919022440575
82.0 0.21421050732366806 2.488099211162698 0.6015533319142896
83.0 0.22116369175903886 2.535063309967367 0.5944348290866789
84.0 0.2125685829624151 2.588897155781948 0.5895389717914499
85.0 0.19149399020760843 2.6029327301928076 0.5846691165910313
86.0 0.18667652906015544 2.6346121555830835 0.5795229409245845
87.0 0.19599937534145556 2.654588193850458 0.5734971342927736
88.0 0.19011763806323478 2.6819131905935363 0.5687111543881843
89.0 0.19138541279019397 2.6471711947640832 0.5637084061669765
90.0 0.1962247658823421 2.634950231420169 0.5597138622257957
91.0 0.1829139042965371 2.5565260047752143 0.5543801924341847
92.0 0.164314140284925 2.5050753212619417 0.5499493812864849
93.0 0.191567365790772 2.4561034677525635 0.5466099420574847
94.0 0.18713961558093767 2.4311451838553477 0.5415919009093589
95.0 0.20354771933436222 2.3775570860914987 0.5373997839908438
96.0 0.1858077620208829 2.3455194813481177 0.5344246541036117
97.0 0.19756062577132977 2.2861912881132334 0.5318254415265935
98.0 0.19811901123031342 2.2750302038016548 0.5281169301183349
99.0 0.21437322929410665 2.272764009821215 0.5237313879652612
100.0 0.2023005729496686 2.3315070297612883 0.5189626209995035
101.0 0.1820960137860638 2.3481135259655543 0.5148695408464687
