#####################################################################
# Alchemist log file - simulation started at: 2024-04-04T11:23+0000 #
#####################################################################
#
# seed = 5
#
# The columns have the following meaning: 
# time distances[min] distances[max] distances[mean] 
39.0 0.27397893542466567 2.1281651030690893 1.0218300163934446
40.0 0.26055921489188316 2.1508384835110257 1.007618574909528
41.0 0.22980108379786657 2.1425852227817046 0.9934818555482516
42.0 0.2459973522584818 2.2014018896832015 0.9798469319319055
43.0 0.2719215102215527 2.2713041124811544 0.9656263058302901
44.0 0.24356176814108244 2.315882024279735 0.9519072717097293
45.0 0.22951082887651655 2.3416769508267006 0.9386810991937155
46.0 0.2189165161799686 2.3599307024830445 0.9253246585392193
47.0 0.2166359312133151 2.388000176767279 0.911772688215068
48.0 0.22860849793902477 2.431943606592765 0.8980859901629752
49.0 0.23385661104183275 2.4761347775916493 0.8848802194653858
50.0 0.2531752265661236 2.4809949723503038 0.8733453552568972
51.0 0.23885975895063477 2.461816242111962 0.8610053977416435
52.0 0.23918719787314027 2.4420166224374933 0.8468877646791274
53.0 0.21958272176062432 2.4477179377371865 0.8338868523560359
54.0 0.2028251559380468 2.4477179377371865 0.8213372927230891
55.0 0.18921864944557582 2.405147243220962 0.8096557955295247
56.0 0.18632351741449873 2.3890730962420115 0.7979525618258081
57.0 0.16882107328838977 2.425440178685443 0.7847980907633219
58.0 0.14983877910892285 2.46226156734864 0.7722799746717449
59.0 0.15161473299895126 2.464728720886606 0.7606429662811711
60.0 0.1721884309424837 2.4820028850037863 0.749503089826941
61.0 0.20547274147762634 2.5067919831611807 0.7389647239797931
62.0 0.20215233409982983 2.5273033724772938 0.7275185930326429
63.0 0.20988155148447304 2.5531255693423507 0.717481835275538
64.0 0.23097778587009402 2.570882865174922 0.7063074867305906
65.0 0.2449342405392878 2.608299360499882 0.6957835696346241
66.0 0.2234466658373498 2.6259779199693982 0.6868916773584978
67.0 0.22263872441249705 2.6100604841533146 0.6783483261695828
68.0 0.23431875071040903 2.5954306263539637 0.6700524987640215
69.0 0.22198217270436427 2.590896535321901 0.6602119156189549
70.0 0.2143539633637528 2.605012694723208 0.649231954251715
71.0 0.20965131488007546 2.56478300793938 0.6396696182391143
72.0 0.2368780490462484 2.5934898850557118 0.629944233671004
73.0 0.22113377748689986 2.5516732469146683 0.6215353730835733
74.0 0.21525467662113584 2.502082932290014 0.6148286332192591
75.0 0.20394159856359972 2.5017969170952874 0.6081481170031989
76.0 0.20592303604434412 2.549995743969033 0.6013743545842927
77.0 0.19871128839013252 2.5987500672784996 0.5943094850357752
78.0 0.17117353141618302 2.62919006870891 0.5874270695826067
79.0 0.15879841446151294 2.6631289009333816 0.5800891938384355
80.0 0.20755165916449897 2.7206735456075544 0.5736980035807215
81.0 0.1991268216709146 2.7518399374301517 0.5674756349359886
82.0 0.19818885098948594 2.7748248785575655 0.56334208308696
83.0 0.19095209596154078 2.8382299314798756 0.5587090846705562
84.0 0.19038254975188912 2.8739756375887473 0.5541701878991231
85.0 0.14480872866281289 2.86325378193953 0.5486712721254159
86.0 0.11812023577709338 2.8459916333371447 0.5443747789516976
87.0 0.1331701512691588 2.8405428028212114 0.5402099349295888
88.0 0.18965784705500005 2.8328952112768113 0.5359146726181052
89.0 0.2147997100404321 2.8046964253816475 0.5304624830303135
90.0 0.19927481725677898 2.785748673902343 0.5257114342885428
91.0 0.19414282811844916 2.7964411167576357 0.5213104915434831
92.0 0.20067220791252144 2.8298717608518293 0.5169226396552064
93.0 0.19846081303660196 2.851815336923072 0.5102881443094514
94.0 0.21369008198898082 2.837018301134323 0.5037433803613472
95.0 0.19527610224232012 2.8390208670999035 0.5006662272760257
96.0 0.20762281113266007 2.817151855940687 0.4982952634444651
97.0 0.22290872850956558 2.782728574023319 0.494586627482781
98.0 0.22470890331003662 2.748657226607776 0.4906976025454947
99.0 0.21657277439446904 2.727484964930392 0.48708436187529175
100.0 0.21120167199160492 2.752036401130394 0.4835733638780939
101.0 0.21005843318574846 2.787491803919452 0.4810685355303373
