#####################################################################
# Alchemist log file - simulation started at: 2024-04-04T11:52+0000 #
#####################################################################
#
# seed = 8
#
# The columns have the following meaning: 
# time distances[min] distances[max] distances[mean] 
39.0 0.2889885914714079 2.579565434517162 1.0001364640164512
40.0 0.26874948740367377 2.62287432917538 0.9876841490204398
41.0 0.24612636868496737 2.596571779876268 0.9763970745626066
42.0 0.27007111634768105 2.575889832861929 0.9661172484507137
43.0 0.2529006456494327 2.5271526323641935 0.955531368603996
44.0 0.2622567784741513 2.4819439278114572 0.9447136610131583
45.0 0.26277967429987015 2.44335724932078 0.9331562237582375
46.0 0.2525341463342411 2.5132909831751626 0.9195172275058913
47.0 0.2332592294273513 2.5442612043371433 0.9075989722845418
48.0 0.2107593506424124 2.496102730607743 0.8959858943254078
49.0 0.18436069962228202 2.450647992557358 0.8851881276190323
50.0 0.22021112171416882 2.4956730054189813 0.8735504217367347
51.0 0.21814791791228122 2.5471841475221573 0.861597582847391
52.0 0.24026890331680545 2.5913024561743367 0.8501924714314155
53.0 0.23703938414500478 2.6278600067711473 0.8384599573448974
54.0 0.21445674088016417 2.643867955479615 0.8267802089975088
55.0 0.22457638160042306 2.6098507846146157 0.8155782277159198
56.0 0.22744878173274116 2.5863762274011974 0.804179557234356
57.0 0.20675105828763854 2.543531478786795 0.7920412879554882
58.0 0.21897651354263772 2.5801338266240617 0.780622872453225
59.0 0.23051446245223756 2.6455005343945 0.7695374047959791
60.0 0.2421099800868379 2.575352985622103 0.7577731750695822
61.0 0.24233290703570579 2.5462910138242334 0.7453311876197162
62.0 0.23912177043185717 2.5348599434883687 0.7352700145027051
63.0 0.19976602667976234 2.5309919107717556 0.7257993410058816
64.0 0.1869047459249106 2.52751420447506 0.7150631993827732
65.0 0.19529047443219655 2.540159015904907 0.7055638577315684
66.0 0.20291823266405712 2.5509807022781024 0.6964429904685459
67.0 0.20603466868993242 2.544074413017787 0.6860870847167726
68.0 0.17910447892660378 2.563604154782058 0.6757720473830763
69.0 0.17822172950905796 2.6065409680891154 0.6687071925267382
70.0 0.17980736458120566 2.610858963502355 0.6622697101104326
71.0 0.18225909166789928 2.629179312316384 0.65504475272123
72.0 0.18394492201935247 2.6533462352345403 0.6475448022339915
73.0 0.16855503696260704 2.706404331932503 0.6401359562746365
74.0 0.17455758645371539 2.695589158018382 0.633390332317276
75.0 0.2114459759759048 2.6803659079813094 0.6269737476238314
76.0 0.19028956138747238 2.665227356521233 0.6182215402923554
77.0 0.17192754784857095 2.6829595839696463 0.6095804425462843
78.0 0.18357338441662444 2.6754715673960914 0.6044557969341215
79.0 0.19375574786192581 2.6386620490448855 0.6009138884865457
80.0 0.17844722261323467 2.5845993692489855 0.5960514829057431
81.0 0.19342273293903495 2.5725072044721697 0.5910160255171031
82.0 0.20173142368511665 2.572681295983424 0.5857927653045725
83.0 0.1874466862418851 2.5414641409006014 0.5801943513704693
84.0 0.16759618947310068 2.574535605150995 0.5727644663169774
85.0 0.17002997887381213 2.586013258818178 0.5666571171591103
86.0 0.188890781129391 2.604945041700314 0.5617805069448651
87.0 0.1885037358006431 2.6056598641119217 0.5559138273215245
88.0 0.1975822394055861 2.6178732135997564 0.5509162263701807
89.0 0.20751286646983996 2.653825201357416 0.5465984676397115
90.0 0.21097811652881782 2.696015593423124 0.5412179746671499
91.0 0.1997525486711608 2.6921307009958135 0.5357045853831486
92.0 0.21749537068784716 2.719335881752444 0.5309457131558549
93.0 0.21606171249505463 2.7526912766827523 0.5275995930437515
94.0 0.2046014584837466 2.7549753799037284 0.5229042349914597
95.0 0.19319869811835494 2.729886259302686 0.5175647778447532
96.0 0.18319216792023166 2.785371705651187 0.5132507364638509
97.0 0.15963217549033462 2.8031880121637474 0.5093082252972138
98.0 0.1589709640909125 2.812791366136283 0.505907462412412
99.0 0.1990415962131859 2.818251297648502 0.5021537462676207
100.0 0.20560299828655765 2.820500206452193 0.49841519964998604
101.0 0.20554474673796977 2.8341921130405447 0.49539191556790085
