#####################################################################
# Alchemist log file - simulation started at: 2024-04-04T11:04+0000 #
#####################################################################
#
# seed = 3
#
# The columns have the following meaning: 
# time distances[min] distances[max] distances[mean] 
39.0 0.2989268574507703 2.4298961879435343 1.0344050970600203
40.0 0.2876371873282141 2.3626483850037068 1.0229822972416365
41.0 0.2771321785021772 2.326894972646535 1.0112622220138239
42.0 0.2833114911832019 2.2588195349087057 0.9998275845845525
43.0 0.2973853556964433 2.1754102249734864 0.9860794976262043
44.0 0.279069255787066 2.1856345782700326 0.9719379647077653
45.0 0.24696132049049652 2.2101543603252987 0.9584085862496357
46.0 0.24873840340287817 2.2035798391791515 0.9466834231392114
47.0 0.2517852650738944 2.2199446054720893 0.9365688491943426
48.0 0.24260633883715318 2.258612692804849 0.9250532671472702
49.0 0.24179149680245451 2.278249484040358 0.9120017195143764
50.0 0.23605284822649003 2.2730353545295037 0.8992557269742699
51.0 0.2317319517317785 2.2769016826500232 0.8853035004877351
52.0 0.2222858471072752 2.315349166535341 0.8721811809096188
53.0 0.22943880851011333 2.336915784016275 0.8581950108905577
54.0 0.23574904320659842 2.359746137322427 0.8451614234284713
55.0 0.2135870596894895 2.3910629925544895 0.8312831100254474
56.0 0.2101860903315529 2.4386539711270587 0.8185945117844433
57.0 0.21943576528389547 2.454345323112655 0.8064850421059773
58.0 0.24272437571808697 2.4592143667198436 0.7947625207099553
59.0 0.24047140771850878 2.489892190533081 0.7818816190663492
60.0 0.22402956194208926 2.467557797439933 0.7702956862259419
61.0 0.205051697489088 2.443582759332334 0.7591131785554922
62.0 0.18535154555266048 2.4261746144148195 0.7491614104710903
63.0 0.181021694642234 2.427737321469518 0.7389902459070328
64.0 0.2018588174461066 2.422038489055347 0.7278227111812695
65.0 0.1874229781704621 2.439943660472241 0.7169909607200248
66.0 0.17114123864496628 2.5069675524117723 0.7041618649848417
67.0 0.16396404230939374 2.525684495995309 0.6921423916137371
68.0 0.18840665443155574 2.537393919355368 0.6827500764675627
69.0 0.18856825829232077 2.543764140939833 0.6744161188077581
70.0 0.18553395145502355 2.572031632706859 0.6658792278446221
71.0 0.2004030280310185 2.5464232129591595 0.6578996358965149
72.0 0.22030123117408795 2.5871183588839273 0.6494468785751935
73.0 0.19673770464419785 2.5281774884187476 0.6415390351615705
74.0 0.21780313058864756 2.48258955317519 0.6321150243317907
75.0 0.23272531743340896 2.428426896300573 0.6223528736529855
76.0 0.21297999765682177 2.452455380735537 0.6132292528343856
77.0 0.22172957592463954 2.4261035945262397 0.6070497735823422
78.0 0.21625896033876907 2.3961919371315075 0.6006301020286596
79.0 0.20282674797833294 2.3728418761341135 0.593782429461011
80.0 0.2028811387188562 2.347671013070397 0.5885933991088136
81.0 0.23163582315429743 2.3187035084764784 0.5833010980328508
82.0 0.2020555474066347 2.304285172018888 0.5766444394957865
83.0 0.19670173880410094 2.3521928387727247 0.5690889265137108
84.0 0.16804648954519075 2.3314498582278533 0.5633530254994159
85.0 0.16711931254949336 2.3126163420526953 0.5566765515559459
86.0 0.1836383026909228 2.295852176086423 0.551698195583536
87.0 0.1815812428480427 2.303172846032293 0.5460473939581387
88.0 0.19863167745477867 2.3370928417123906 0.5416032738840689
89.0 0.18954059158159833 2.3660074658321717 0.5376172044186667
90.0 0.18110055157180993 2.380332029275606 0.5336312262899267
91.0 0.14147527602269666 2.431715519696244 0.5301639848676357
92.0 0.11246924307646297 2.491638652385973 0.5271937853435347
93.0 0.1167946803539951 2.553364402664536 0.52273244953929
94.0 0.13524579339747667 2.57832072336957 0.5179864938862607
95.0 0.163430001689408 2.5947590931739506 0.5149024390190693
96.0 0.19235017527864204 2.6042548963667427 0.5128161494753257
97.0 0.19739871083377436 2.628684834188191 0.5097449870875997
98.0 0.1920077984317272 2.655693054835093 0.5045082446135438
99.0 0.18945686846775187 2.704478213340961 0.5000760088074295
100.0 0.20568553323446018 2.693830166726391 0.49609933435362474
101.0 0.20707122059552896 2.686469737197677 0.49187584599923234
