#####################################################################
# Alchemist log file - simulation started at: 2024-04-04T11:43+0000 #
#####################################################################
#
# seed = 7
#
# The columns have the following meaning: 
# time distances[min] distances[max] distances[mean] 
39.0 0.2683286904998936 2.166486908286399 1.0308081129125415
40.0 0.29618152757077254 2.221831130862624 1.0175031400827232
41.0 0.28021313890434246 2.2778751833920645 1.0050371638805136
42.0 0.24822591860220652 2.3066361526684602 0.9927253451029189
43.0 0.26417651944054665 2.336531146247311 0.9793200765379682
44.0 0.24619467231868733 2.3590615857337482 0.9670656748667917
45.0 0.2622098370933109 2.3963041806991816 0.9546687991112991
46.0 0.28373932323267265 2.4337374606936453 0.9411270498864877
47.0 0.27435170061429703 2.471341855994043 0.9276436792504714
48.0 0.2512718676347521 2.4972384332256325 0.9159268497167986
49.0 0.2605900118026263 2.542324448456502 0.9047118867522559
50.0 0.24797001229426488 2.581478238487769 0.8928998411418216
51.0 0.25803800793369563 2.5831129328408036 0.8812028456595596
52.0 0.23019982319726084 2.5830163998906213 0.8690250636880308
53.0 0.23165315147860213 2.5669070409866888 0.8571665603437844
54.0 0.22464822600768558 2.613154832440535 0.8452561607039424
55.0 0.2056415776700895 2.5843359755027033 0.8331897858018787
56.0 0.21897366430788612 2.5990073973083283 0.8217511951437996
57.0 0.20510704440053867 2.6165106382548577 0.8107770631973633
58.0 0.1895017373964032 2.6410023859192022 0.7995785846567581
59.0 0.1989028639389659 2.647236917401466 0.7890983976604365
60.0 0.21048234049761624 2.670570039729054 0.7777116109965867
61.0 0.23810674412201296 2.6907453447587755 0.7662369814813135
62.0 0.23663537364134632 2.6745590043024565 0.7554998885106986
63.0 0.23982743796623218 2.5969651212077167 0.744398461987968
64.0 0.24636480500328392 2.571391456444721 0.7343943011029724
65.0 0.23453094381224676 2.5125987957002014 0.7261147887557634
66.0 0.21662174985178756 2.4845358599910066 0.7169793813027993
67.0 0.19413757455479647 2.4728491435278728 0.7085166805321533
68.0 0.18431094366458023 2.4724660676900934 0.6997410251742476
69.0 0.19544473784034727 2.4036078045922773 0.6896136619673406
70.0 0.19673608898283645 2.359284532681463 0.6794919220929443
71.0 0.20373357206884823 2.315342109970456 0.6707394545222506
72.0 0.21156238484398507 2.2357346364865376 0.6623199457493283
73.0 0.19413730540930682 2.2508985885835338 0.6536488188626559
74.0 0.20648155172418745 2.2574322026882956 0.6443396934509228
75.0 0.19955541341223054 2.2798888713212735 0.634959040208716
76.0 0.217034543264761 2.267229147543295 0.625574805825642
77.0 0.2241364275003602 2.285110832664286 0.6169438033831619
78.0 0.22077822096152558 2.3384262129657016 0.6080084628414023
79.0 0.214177294785177 2.3539984315651354 0.6011430393229724
80.0 0.2149341673812284 2.370070818794216 0.593637946118274
81.0 0.21579943855376965 2.369420022235561 0.5867892909926928
82.0 0.1864606612627541 2.336109513188525 0.57964107071358
83.0 0.20172004808886088 2.3545922805396056 0.574880295413255
84.0 0.18519375806911126 2.388894244951762 0.5686999471331868
85.0 0.18031223640462227 2.4252167700862177 0.5608076200700421
86.0 0.20097641430027738 2.4511282563071255 0.553069412312743
87.0 0.21815211663876827 2.4855682882074452 0.5457554891695571
88.0 0.21615643572014318 2.468529101903696 0.5404069244486865
89.0 0.1961059201401549 2.4399516399435157 0.5352226012925997
90.0 0.1846995075827734 2.424393621737095 0.5306887014055153
91.0 0.19763907645917816 2.441676202882766 0.527734313742324
92.0 0.19800856235593017 2.4627829906979573 0.5221759817874512
93.0 0.20516678901369287 2.4636742166319343 0.5177805037585327
94.0 0.2107500309840981 2.431069215095876 0.5129280642819193
95.0 0.20819154282442467 2.4217798605217 0.5101958285302046
96.0 0.20780546467033054 2.3945949678110496 0.5068936441399075
97.0 0.1881107810617722 2.3492718815886833 0.5025701172755147
98.0 0.16260201008293387 2.301565242544853 0.49704017566466624
99.0 0.17604540084596232 2.326349607792236 0.49214107914885546
100.0 0.19341056074351443 2.301758747756783 0.4876083854327863
101.0 0.19566637243141125 2.3287059459959254 0.484108350260552
