#####################################################################
# Alchemist log file - simulation started at: 2024-04-04T11:33+0000 #
#####################################################################
#
# seed = 6
#
# The columns have the following meaning: 
# time distances[min] distances[max] distances[mean] 
39.0 0.28025029870122586 2.588338403481404 1.0701461616846493
40.0 0.2966687261493546 2.5874113518291244 1.0563593944768617
41.0 0.297734876044051 2.607206657591747 1.0413744340048743
42.0 0.29857518471571237 2.628388109251204 1.028034273381964
43.0 0.27868385354361064 2.7208760306020907 1.0162265276356266
44.0 0.24251855524299176 2.7946801943003177 1.0038021356260263
45.0 0.23370988485434152 2.8343367476116335 0.9908056611584363
46.0 0.2536130621640072 2.8338811311695156 0.9785607782261319
47.0 0.26632399624840974 2.9038027126078445 0.9659163397562354
48.0 0.25062122190101527 2.907418495209104 0.9521816192182208
49.0 0.24935608607975582 2.9078024632673203 0.9400311022942444
50.0 0.22342349075420742 2.90686475525359 0.928202366003762
51.0 0.23956524852363156 2.9062135429260207 0.9157686721136808
52.0 0.21215702944725762 2.9162574785703788 0.9050537649220779
53.0 0.22016763805201292 2.919971846488588 0.8930867314178357
54.0 0.2187923922130774 2.9093215996464763 0.8817821025416841
55.0 0.22497222727432553 2.9005329457074103 0.869594523342505
56.0 0.22480411816005735 2.880369258558247 0.8574558024963866
57.0 0.23198213391572026 2.822170233174241 0.8450977634156123
58.0 0.2385918817335857 2.7613721543289556 0.8359770918963074
59.0 0.24028608062974963 2.6855198899122144 0.8282302746875918
60.0 0.24798418296549887 2.6090425067854 0.8208130705202018
61.0 0.2275281718902705 2.577284660650638 0.8117013499373804
62.0 0.22057797919835345 2.5438183033582815 0.8012327114698992
63.0 0.2229140257407784 2.499758243346694 0.7916276274297096
64.0 0.21346898483904675 2.5162115948119665 0.7825617608938141
65.0 0.22267175977659778 2.487910209484538 0.7743724486547624
66.0 0.2224872730098518 2.495130004001836 0.7662416740320553
67.0 0.24298090395211647 2.548944869638035 0.7604234361291139
68.0 0.24484104354292216 2.603348367287368 0.7539326014820893
69.0 0.24265027650612062 2.5698848337241507 0.7457619679762683
70.0 0.23195589027772182 2.496323008646283 0.7375930046646146
71.0 0.2047165511217126 2.4294719800394087 0.7289369096313114
72.0 0.22899021327753707 2.4643086759427 0.7214820822788202
73.0 0.22717154764031267 2.5148287106738167 0.7140542161373232
74.0 0.22560618121649473 2.5261758548548263 0.7079675701943744
75.0 0.23461877476025306 2.532162332586349 0.7028463150320516
76.0 0.2241219893293324 2.5124832337516887 0.6967885540042075
77.0 0.2111955785685057 2.462520788675933 0.6892055276323058
78.0 0.2155224137625873 2.4824269888510626 0.6825443718168237
79.0 0.21350518563226042 2.524475507957222 0.6760565474706152
80.0 0.20360035231815538 2.5917428701954117 0.6699882095707724
81.0 0.2262478463322363 2.5373259651743587 0.6637284490777912
82.0 0.22870236087598478 2.4914380079825356 0.6575175269550948
83.0 0.23636132976961716 2.540666423230592 0.6519634817129549
84.0 0.21524336377140227 2.583219494904011 0.6447426591987143
85.0 0.20097514925821863 2.6264146216630975 0.6374554708785851
86.0 0.20529059587922333 2.669881648931122 0.6320316604456526
87.0 0.20272649672773774 2.687861639355878 0.6271014544610655
88.0 0.19790567148617605 2.61371961347763 0.6219056243981406
89.0 0.21567928128241426 2.584082872506955 0.6163376908893151
90.0 0.20910501174142587 2.6560693665837323 0.6116156688934917
91.0 0.20506293990720503 2.711673811357386 0.6063512524392224
92.0 0.2246815839580906 2.729319291156645 0.6001150662133503
93.0 0.22366143046223935 2.775608132457244 0.5938830841278635
94.0 0.22151278574277508 2.762356654212807 0.5875352544181233
95.0 0.20593663135802873 2.7092225728648187 0.5810984883475442
96.0 0.20549389255759962 2.6361891126387595 0.5745328905262732
97.0 0.20142132135577157 2.6490746991042586 0.5677943095898061
98.0 0.20666603736702233 2.6808211434535356 0.5619908707044163
99.0 0.17732809649054265 2.655087761380178 0.5594770014576085
100.0 0.18297579382318513 2.627615898763446 0.555281583297623
101.0 0.15926425781130762 2.6270902227170643 0.5494693809332313
