#####################################################################
# Alchemist log file - simulation started at: 2024-04-04T13:01+0000 #
#####################################################################
#
# seed = 15
#
# The columns have the following meaning: 
# time distances[min] distances[max] distances[mean] 
39.0 0.25833554370941736 2.4016167214015383 1.0262962654492669
40.0 0.2667458937409254 2.435134459084037 1.011981086492706
41.0 0.264442263799855 2.488219174384981 0.9988241378101983
42.0 0.274833251789821 2.4796878551902455 0.9870072807123592
43.0 0.27804870990367175 2.458828338365861 0.9735630483342537
44.0 0.26505730430815333 2.5056226200009943 0.9607976003139151
45.0 0.25401980480565695 2.5322562425777653 0.9468589522061077
46.0 0.26335435184688505 2.5811848131308395 0.9332935935066919
47.0 0.255590518055308 2.6247888476701626 0.9213427760199774
48.0 0.2300051318252751 2.666440351150288 0.909367661654191
49.0 0.2411150921788888 2.6660883097230768 0.8954868523111589
50.0 0.23937408657014222 2.7016438776585305 0.8821186757090567
51.0 0.22363617315287604 2.748177892991957 0.8695977229472082
52.0 0.24696228555774713 2.7495733169799372 0.8585772331895644
53.0 0.24421502051985827 2.7616441567923378 0.8474423173321881
54.0 0.2321248360484886 2.731765674106783 0.8356680693197819
55.0 0.24541720895878597 2.7088457367878602 0.8234990743598632
56.0 0.2432586340445379 2.6652774686676985 0.8119033790900118
57.0 0.25306037623579825 2.6318747979322303 0.7993281735619816
58.0 0.24598441242556962 2.6045561908409374 0.787828275148923
59.0 0.21025333309802424 2.5479691760404033 0.7774552062468105
60.0 0.21233894480161902 2.503778702970003 0.7682441319534983
61.0 0.21920802835841285 2.4742051410147847 0.759415115091435
62.0 0.2469906766905899 2.496072143402732 0.7500536168209094
63.0 0.25176755676695994 2.540408534173299 0.740796621270431
64.0 0.23982348122962344 2.500406459720496 0.7313889829865525
65.0 0.23283436327916326 2.494096569528174 0.7225019251997501
66.0 0.19581144054100702 2.4820333041601996 0.7138373620181329
67.0 0.19970910889420307 2.524516604675683 0.7045320331562477
68.0 0.2180449087615861 2.565607432431215 0.6946360856679517
69.0 0.2359433613944967 2.523725871844276 0.6829117093308331
70.0 0.24370152396447203 2.45670233823476 0.6747319275083976
71.0 0.2246708614228464 2.4889367805259623 0.6680323798217351
72.0 0.2266234991382209 2.5121186818964425 0.661414314655662
73.0 0.22348199357999085 2.4667330847388893 0.6548081716032342
74.0 0.21322039270886126 2.426440732991415 0.646825204269472
75.0 0.19120056925761109 2.4300042456260504 0.6379473406004397
76.0 0.21113552165964075 2.486383843226913 0.6300923134678235
77.0 0.18327211441223268 2.459548193611993 0.6231209037413301
78.0 0.21750447810531517 2.453319064055157 0.616370541106249
79.0 0.18993590551134099 2.443238342280923 0.6101739604668525
80.0 0.20339017934705605 2.444198590610857 0.6037461345665455
81.0 0.2100113026729269 2.514901807211159 0.5949300795291139
82.0 0.2176065751153573 2.5257026091367814 0.5876048724727512
83.0 0.21767219168864207 2.5192403017418505 0.5806972274680896
84.0 0.206443981833576 2.572221421633892 0.5733803611821949
85.0 0.19518416044328812 2.646139112257951 0.5678065748835494
86.0 0.19227203544586985 2.7184617705635503 0.5630424378233708
87.0 0.17698727007759785 2.792098213443324 0.5589223420436219
88.0 0.21144853330244745 2.8061792248176234 0.5530431451487312
89.0 0.21963591030984295 2.788786402101727 0.547267893987438
90.0 0.20673788510241886 2.7768722333256415 0.54148697030024
91.0 0.19202952245567267 2.7757903808141733 0.5374121782840112
92.0 0.18506937032834675 2.774094888893011 0.5347739265136806
93.0 0.1701345462690275 2.7695284790265133 0.5307926539346939
94.0 0.18473411572907864 2.7714640801307917 0.5254885053983414
95.0 0.20888287494449967 2.744915703910384 0.5209355736942921
96.0 0.22074794256470903 2.7194626743450727 0.5168361471269062
97.0 0.2275360161753698 2.697325943917436 0.5117133488671876
98.0 0.20016524274624947 2.710873541025003 0.5059663025852017
99.0 0.1940680963499847 2.6875743259001452 0.5016359568025651
100.0 0.2002950282430211 2.6831154650537976 0.497890432214347
101.0 0.21453668119840907 2.684319528028889 0.49300138362716817
