#####################################################################
# Alchemist log file - simulation started at: 2024-04-04T10:44+0000 #
#####################################################################
#
# seed = 1
#
# The columns have the following meaning: 
# time distances[min] distances[max] distances[mean] 
39.0 0.2744884800895021 2.2292809099941886 1.012629520097254
40.0 0.2636694260950786 2.2848716475032362 0.9977737028462319
41.0 0.2577590125917163 2.3435651394536015 0.9842519654395859
42.0 0.247618832551672 2.3924468342534193 0.9708689510841975
43.0 0.22791624538649682 2.45132417427416 0.9571549405450075
44.0 0.2027264007386187 2.472240329620374 0.9440022963962941
45.0 0.22266355925581505 2.526533757360491 0.9315055597227604
46.0 0.23346438078819265 2.571855782939243 0.9188026764477087
47.0 0.22885878257111694 2.635483672981499 0.9080687923979445
48.0 0.2564813971149843 2.6567562527683006 0.8961361710360031
49.0 0.263750972688709 2.6563924778417745 0.8827101846928307
50.0 0.2568865988704994 2.662292303843418 0.8706195760210234
51.0 0.25187810556553064 2.6917980306234126 0.8586036765732729
52.0 0.25100146043416893 2.6768401940182462 0.8478725581891342
53.0 0.25042579328123127 2.7136613430408927 0.837828126287648
54.0 0.22044653033150502 2.713905460026482 0.8274392944072949
55.0 0.21813491129341375 2.7243567565074294 0.8171451201663397
56.0 0.21660829665664214 2.7104124775101863 0.8056676959366085
57.0 0.2454769631308463 2.6741118613307235 0.7949359397557942
58.0 0.1914964543696199 2.622098996897552 0.784955331894327
59.0 0.19596406782720172 2.556653473662101 0.7758827228373332
60.0 0.20781297496350035 2.515617191999991 0.7652205689599932
61.0 0.1875203727548966 2.4864312486244105 0.7551215190231391
62.0 0.20198666460161405 2.4698153451770457 0.7452455209700033
63.0 0.22657952032618706 2.4981434389065478 0.7354174846180559
64.0 0.21961255795327267 2.5123508647114794 0.7258762747715612
65.0 0.22987467942830672 2.4779884459347765 0.7157235025169876
66.0 0.23366543528283792 2.5129326770406686 0.7065692442084568
67.0 0.20419329603568576 2.5406665945160087 0.6969698943353068
68.0 0.21671105979217758 2.4886242727114403 0.6868077163201386
69.0 0.21685948390489393 2.487042822835287 0.6776564918257072
70.0 0.21767663594506712 2.4665176948776795 0.6700985231635808
71.0 0.22261164081914436 2.4583801320180707 0.6620278917180347
72.0 0.21857499957304977 2.497905141767189 0.6548820699252669
73.0 0.20029037774803293 2.5281397564610217 0.6470901859127035
74.0 0.21662763107674535 2.503495239794044 0.6394636371020326
75.0 0.19457385636322763 2.4664754707189127 0.6326066029765162
76.0 0.18453676450098971 2.4968717037353136 0.6243918560213298
77.0 0.19422270841292733 2.5281910326887957 0.6170554833932603
78.0 0.19846319247061467 2.575999362227961 0.6097223846507447
79.0 0.21648280922354993 2.605046897678089 0.60330136500108
80.0 0.2069502047303236 2.57837921134989 0.597032175748108
81.0 0.2083437359001552 2.5650097508690006 0.5908706937011303
82.0 0.1862904568826243 2.5446019641442557 0.5850483998722789
83.0 0.2198183431466806 2.5910089401301364 0.57885535774122
84.0 0.222757702569647 2.6324938458424816 0.5739380583035525
85.0 0.22373789107993008 2.678739744508909 0.5674564435422801
86.0 0.20641121002068577 2.7282968837523685 0.5607500851181906
87.0 0.20368304253854505 2.721800091530229 0.555818182145099
88.0 0.21007589052677508 2.72058056418719 0.5508141939017862
89.0 0.1891787659473363 2.7103279987911266 0.5446989239773421
90.0 0.17239997187793502 2.7685680991142316 0.5394154147517886
91.0 0.14710010288076641 2.825430550602089 0.535343512991352
92.0 0.147066636963042 2.8899992860995245 0.5305171720341575
93.0 0.18212688918341133 2.9533373620314434 0.5260371629395844
94.0 0.19451065616524418 2.9514696519876202 0.5209242256399148
95.0 0.21008478637508116 2.9511606913929618 0.5156626885036711
96.0 0.20914933318446072 2.952708273257944 0.5113765899875782
97.0 0.21481301868778874 2.933105215141058 0.5070792751477757
98.0 0.20546931747303804 3.0068124109552876 0.5024711045967353
99.0 0.1882764429403912 3.0349321411934556 0.49754183444573913
100.0 0.1750292305569974 2.9925160651742266 0.4928180306504746
101.0 0.19353552968074877 2.9649181964665026 0.48864152867001653
