#####################################################################
# Alchemist log file - simulation started at: 2024-04-04T12:31+0000 #
#####################################################################
#
# seed = 12
#
# The columns have the following meaning: 
# time distances[min] distances[max] distances[mean] 
39.0 0.2908430994704046 2.368432902138508 1.023314258892631
40.0 0.28414332516310215 2.347934052306701 1.0094477170548384
41.0 0.24720466971974334 2.3058510565131956 0.9951719432216595
42.0 0.24792340904041396 2.309303523934152 0.9805147751962057
43.0 0.2730586330220351 2.298322793314604 0.9666117580958714
44.0 0.29655186909281356 2.3153606241032127 0.9531572745433607
45.0 0.2719377280353076 2.3556445518890206 0.9388646272975358
46.0 0.23542023932718092 2.380721535604068 0.9239031550786201
47.0 0.24536504478235108 2.3749090749576323 0.9093752351530408
48.0 0.24947244098471932 2.4161348833800824 0.894849122463603
49.0 0.2288248776855321 2.4020367671971306 0.8818702218952084
50.0 0.23597246209734046 2.4458837434663385 0.8683602679624668
51.0 0.2527844694825495 2.490138792987803 0.8550035921278131
52.0 0.267794315430158 2.5257730161550187 0.8426615819297655
53.0 0.2514746219991554 2.5409794568611517 0.8292056216734122
54.0 0.25669440427122653 2.5586912523831904 0.8155871451164564
55.0 0.23849579351427846 2.537016023819587 0.8026988269677143
56.0 0.2502554762462467 2.529189493674779 0.7909223722168899
57.0 0.23066922226807485 2.4998225776746965 0.7795356377442343
58.0 0.2260002648896588 2.542174188641814 0.7672452891264353
59.0 0.2227509648240797 2.555987239542297 0.7554227168916593
60.0 0.2249382704479419 2.562777818044112 0.7454016564357646
61.0 0.21341477618828697 2.5606073934239992 0.7346557459214076
62.0 0.19284193823362056 2.541973329569228 0.72483540404239
63.0 0.19845130232345035 2.5408794471871694 0.7148015213770473
64.0 0.1881915265959731 2.521876896057588 0.704807893363397
65.0 0.19226058431836984 2.503414641926679 0.6955104988522886
66.0 0.20771238704030637 2.55795306471629 0.6846241601873821
67.0 0.2117778918547216 2.6256351428796547 0.6754886328025679
68.0 0.2030588963596586 2.69316104906566 0.6673319851852656
69.0 0.19352633810631414 2.6977904015604364 0.6570682070266282
70.0 0.20133329286163065 2.6873455509233475 0.6474973274850291
71.0 0.17920322226043842 2.728536476040427 0.6381584626009935
72.0 0.17907913240938847 2.825521989213755 0.6308461117114632
73.0 0.18776920473135802 2.8564638322659377 0.6241195097814438
74.0 0.19424094240585815 2.8550862524497935 0.6150545296726623
75.0 0.17794922108598296 2.79262759025835 0.605816810218128
76.0 0.1623665977641562 2.745324647521281 0.5966395810406084
77.0 0.17320932799120667 2.7275291572923503 0.5879716855019359
78.0 0.18438160093248368 2.6970242101103077 0.58109659502888
79.0 0.20471752470167798 2.694875331158994 0.5751607645948539
80.0 0.21210552549559694 2.6522383487156755 0.5702054281658833
81.0 0.20968371119886625 2.639111602364135 0.5638238688657091
82.0 0.18946144964071418 2.592252462789947 0.5556342894034201
83.0 0.18270547001308923 2.5311525890248183 0.5488796926210098
84.0 0.20549798581655548 2.491393060680924 0.5423772496845284
85.0 0.21050755658548273 2.4538106567135785 0.5370305117080326
86.0 0.2000548615008654 2.45733333490424 0.5311444438474998
87.0 0.20480933627568695 2.4834016358567323 0.5268832144678861
88.0 0.18700598237217814 2.4914172478255443 0.5208861933945653
89.0 0.2051878080292985 2.481795265622214 0.5154938147929787
90.0 0.21275055171173896 2.4765897159326133 0.5103783552050062
91.0 0.19994461334157598 2.4502115818446932 0.5048001705647377
92.0 0.19231511102025958 2.4400394968996926 0.4985760413933146
93.0 0.18412614018697457 2.4092026066051844 0.4925715269638014
94.0 0.17432592109484907 2.385294761022797 0.48855964306686134
95.0 0.18469259602606974 2.362257471914482 0.48489661001114326
96.0 0.15180243924744405 2.3330851462125843 0.48177417347505636
97.0 0.15294833839788896 2.3108113021787746 0.478693874350011
98.0 0.17050344989853233 2.293745592948137 0.47565346574142997
99.0 0.16861790822779615 2.294276717870759 0.4708820048185169
100.0 0.17857280361290506 2.2954956463722938 0.46532680577811564
101.0 0.2035276869517623 2.304355022630325 0.46116678177242476
