#####################################################################
# Alchemist log file - simulation started at: 2024-04-04T12:02+0000 #
#####################################################################
#
# seed = 9
#
# The columns have the following meaning: 
# time distances[min] distances[max] distances[mean] 
39.0 0.29348963176205023 2.272998726350506 1.0375416892834965
40.0 0.27755963045301135 2.2623445455725455 1.0225236700464546
41.0 0.26961931583215837 2.2525903888335597 1.009119468618025
42.0 0.24588858919167844 2.2317111148447197 0.9938720283327565
43.0 0.22432110157642865 2.2150344120692766 0.9810408302030023
44.0 0.20156179611534925 2.187928305289213 0.9682810083688499
45.0 0.19110804321926855 2.2180909835099323 0.9559214058934332
46.0 0.1827837174278915 2.244108018533118 0.942484793939202
47.0 0.21907292881857993 2.239193545610181 0.9293568814408668
48.0 0.22051325145155273 2.2503512283383356 0.9156638314838961
49.0 0.2613432674385324 2.257162044291606 0.9017562132275362
50.0 0.2791032750691869 2.2856615722605205 0.8876175043769932
51.0 0.27042351511307816 2.2901911551509926 0.875575672841734
52.0 0.26261128063054634 2.299001016169723 0.8648176611815924
53.0 0.25319201788614876 2.298002168014598 0.8534935662716128
54.0 0.2464694893417926 2.3265243791658747 0.8417384437370091
55.0 0.24500869678368709 2.358820111596255 0.8302526106415112
56.0 0.2571348793976568 2.3578975531640434 0.8185614185752287
57.0 0.2538521366803351 2.3671716074107416 0.8070150430765253
58.0 0.2532338565218589 2.427829779454794 0.797145132864461
59.0 0.23769478291115004 2.495807004621858 0.7863443744059981
60.0 0.23010813724746662 2.4703745848072 0.776411231704946
61.0 0.22247017140269082 2.4697519604499947 0.7671938481616987
62.0 0.23321881054085955 2.5253116214072753 0.7553150053401727
63.0 0.23800768309560622 2.5041158785363207 0.7445401959296453
64.0 0.2349322041638886 2.502994706041239 0.7344981195080439
65.0 0.21285331489989706 2.485535337266392 0.7260859220902786
66.0 0.22564656053850163 2.4501190015100693 0.717412899617562
67.0 0.19964858754979692 2.395617247028455 0.7084839582636971
68.0 0.22961675017031258 2.3545066789429994 0.6989990638182383
69.0 0.2140107824210656 2.319438254345027 0.6902970277221633
70.0 0.22749192409521202 2.3472087206218157 0.6814766985302102
71.0 0.23844407333451306 2.3689273131471977 0.6729693713886145
72.0 0.22508993666148708 2.3110795038307863 0.6646007075304359
73.0 0.20651470335170036 2.336062925700401 0.6573993640495587
74.0 0.2096729540661803 2.3153837905754173 0.6510945174397004
75.0 0.23179400128401015 2.3036534524077283 0.6453764208017948
76.0 0.2500762150064345 2.3401760879637328 0.6392116202047008
77.0 0.21560660730505923 2.3878735688851744 0.6316528084211386
78.0 0.21682600750435274 2.450142221612586 0.6250663534336297
79.0 0.23091041465726084 2.4931828075510056 0.6184399149990988
80.0 0.22745946591395394 2.5356821894358603 0.6112373377641805
81.0 0.22599238398464308 2.5558832682784156 0.6044514396807938
82.0 0.220233517715915 2.5756112141585 0.597011734429521
83.0 0.21096686359878197 2.6132093409905797 0.5903454498800451
84.0 0.21316988391985953 2.6537025057639405 0.5838089488864157
85.0 0.22885837611036322 2.678096631307887 0.5774051738208819
86.0 0.2051014105760184 2.725585344124429 0.5712221337793203
87.0 0.20976375433967434 2.750421073158367 0.5660466813242904
88.0 0.2075529586610633 2.770963915342713 0.5603752670162871
89.0 0.20675473785376655 2.762129033949563 0.5565525522905607
90.0 0.20811674035843195 2.7580005154027627 0.5505057302448202
91.0 0.20672924748599336 2.7566907116326984 0.5453915683754815
92.0 0.21485931270015732 2.751840883744358 0.542655529207912
93.0 0.20282830897921472 2.7504906553723556 0.5387319832611694
94.0 0.21082563574203883 2.754181918918339 0.5344525198194982
95.0 0.19129620498960323 2.7563773489367462 0.5313436183691863
96.0 0.19554842855212193 2.7669018437446926 0.5258042274640434
97.0 0.18859328957008856 2.7675478348233087 0.5211893939020652
98.0 0.1879399711523469 2.789334152875051 0.5183378980217126
99.0 0.18327052644715838 2.799999618108437 0.5146627572980879
100.0 0.16208979715584362 2.8372245247136894 0.5109765384495223
101.0 0.14428343878061195 2.8757397473447823 0.5059463839925693
