#####################################################################
# Alchemist log file - simulation started at: 2024-04-04T10:35+0000 #
#####################################################################
#
# seed = 0
#
# The columns have the following meaning: 
# time distances[min] distances[max] distances[mean] 
39.0 0.25998882175081867 2.5221007829330326 1.0354149388304998
40.0 0.23170238152681039 2.5158300555414033 1.0241983484164758
41.0 0.21207935990543336 2.4743026245248547 1.0115810644419432
42.0 0.20223259199773685 2.4504322964219605 0.999740056879545
43.0 0.21530549135422036 2.428643245130025 0.9876764499306001
44.0 0.228801250582519 2.4573203243439283 0.9761025847773932
45.0 0.22160573601763317 2.464037196061348 0.9649818938406182
46.0 0.22862990119587184 2.5162765748941522 0.9540754221148013
47.0 0.2522018504453485 2.5345063857560852 0.9431789622618667
48.0 0.2438940904957574 2.532766991570505 0.9321370631388395
49.0 0.21787241142533248 2.5496337969897995 0.9205424002872944
50.0 0.23776948242669388 2.5753977920198574 0.9095867459101483
51.0 0.22179692456175654 2.5434439266540965 0.899112275087725
52.0 0.20129404471589724 2.544521281307145 0.8893744289704192
53.0 0.19605020906673326 2.559860108229622 0.8788313129587568
54.0 0.18565917901608758 2.549248547592784 0.8696597540098407
55.0 0.20195527669564597 2.551982016748248 0.8600858628393399
56.0 0.21689584166142292 2.544706815703279 0.8507600379836587
57.0 0.21023228122001214 2.514729307663292 0.8401977989254147
58.0 0.23548584491183738 2.5095482442196007 0.8308437789793655
59.0 0.24376144693325705 2.508164112579015 0.8216757235709932
60.0 0.22961810388928017 2.5588041376768778 0.8144110504031833
61.0 0.22381564325294642 2.6147783502432906 0.8050444460059406
62.0 0.2161467670748988 2.6733438808332366 0.7970153347098972
63.0 0.2114669493717872 2.7305972842370894 0.7897749605151428
64.0 0.23368075329946256 2.7317552495382342 0.7806798892179571
65.0 0.20041051034162197 2.750075726029381 0.7734258503477278
66.0 0.23553754094161644 2.8160533634932974 0.7674821566588541
67.0 0.21182223989830176 2.874468530728191 0.7601453046450477
68.0 0.222385101729267 2.9427240227015723 0.7509165466447023
69.0 0.22322728065161873 2.949475847114017 0.7429353904461298
70.0 0.23031688479565254 2.94340367955452 0.7352664369443539
71.0 0.22571519041480795 2.9332209737301396 0.7279314081704917
72.0 0.22152482493374842 2.9473563372568607 0.7200838811557501
73.0 0.21225045948389906 2.963617712020582 0.7123899570723656
74.0 0.22475614470620525 2.9345199715933856 0.7041171636235285
75.0 0.23459033868227053 2.931230464006592 0.695992463944851
76.0 0.23340864055218624 2.9201969514543387 0.6893074325245946
77.0 0.22149922389605442 2.903970657228546 0.6803870928855399
78.0 0.21352484160551982 2.881726217480159 0.6707250432479016
79.0 0.19318215434375974 2.877023696518877 0.662327772407416
80.0 0.2014501157746939 2.8997439949969968 0.6562400076702785
81.0 0.22522663712345756 2.897426599988346 0.6504244391800129
82.0 0.22980738379532903 2.8917281953078566 0.6442307470179582
83.0 0.19481612593877246 2.8570185837892983 0.6385839709677532
84.0 0.2000592079553151 2.8465733614258664 0.6310077713840799
85.0 0.2220165859537559 2.8494245809974212 0.6229452229550575
86.0 0.1966243854613056 2.8262833325599575 0.6142853572302055
87.0 0.18119286802592055 2.801468832726196 0.6075749811190203
88.0 0.16778871679035473 2.805884796738934 0.5999091133237866
89.0 0.18759092683914783 2.835207812375752 0.5942098652366443
90.0 0.18289414546496402 2.833413706838398 0.5885932236403415
91.0 0.21890362089515567 2.82204255123595 0.5846044313791404
92.0 0.19715260327712986 2.8210644103341496 0.5784974512117608
93.0 0.15719103016861147 2.8180975759242903 0.5737578323806674
94.0 0.1553235670208604 2.784894843498469 0.5691926041806116
95.0 0.17835005551472402 2.771299090224589 0.5653374473503437
96.0 0.1761910339744608 2.7851369220847952 0.560381100258987
97.0 0.14413757348564615 2.7827457255345682 0.554682942502041
98.0 0.14051835411499933 2.7582212982090146 0.5502553790409495
99.0 0.173347891468287 2.776415994198811 0.546478538152737
100.0 0.1701363511285256 2.7474956608900825 0.5411016531705476
101.0 0.1777595365371444 2.7564015128372454 0.5341805359683434
