#####################################################################
# Alchemist log file - simulation started at: 2024-04-04T12:12+0000 #
#####################################################################
#
# seed = 10
#
# The columns have the following meaning: 
# time distances[min] distances[max] distances[mean] 
39.0 0.251808581747484 2.1998367007554385 1.0247416785162207
40.0 0.23666072821853845 2.1959221554513584 1.0115151756701468
41.0 0.24890946280855575 2.2297054681523725 0.9983727172516288
42.0 0.25598931425614646 2.2413955389287707 0.9836564890866839
43.0 0.29884645656576353 2.2808109799343663 0.9687587919264133
44.0 0.2746261604747288 2.322754449885029 0.9539892645787355
45.0 0.2500412097473421 2.307248104027617 0.9398955763514318
46.0 0.2325981832569192 2.3107858464098383 0.9253637007970615
47.0 0.2532151194021908 2.3270519436854356 0.9129946015873139
48.0 0.20932132639347198 2.332332683273974 0.9004410899543642
49.0 0.1991567930953534 2.3554485840991566 0.8872784478109915
50.0 0.2157225904230741 2.3897176988271895 0.8743174724521232
51.0 0.23548450006611144 2.4348282232713117 0.8621448793722296
52.0 0.23849462412334108 2.4183197174164954 0.8507487729484554
53.0 0.22839014565105922 2.3981325242813245 0.8392748493900583
54.0 0.22443830404534157 2.38230573742264 0.8288054309881883
55.0 0.21611320955430088 2.367989076164745 0.8180803223850628
56.0 0.2434460969270428 2.382831894285636 0.8065256703218978
57.0 0.21256505910662452 2.413029469153572 0.7951340356137533
58.0 0.18105971691341347 2.4710682463510576 0.784025526325029
59.0 0.21605642045863846 2.519892751526154 0.7732103628312489
60.0 0.20110467400427404 2.5829585273775377 0.7641367217354019
61.0 0.21327140025393465 2.6438509544913558 0.7552510150165223
62.0 0.22616662405592214 2.6340891170690828 0.746453420988132
63.0 0.22004085913713226 2.6537838156108315 0.736601004521006
64.0 0.2288601376412161 2.6446102839949197 0.7274400932074603
65.0 0.241282370720644 2.62471204782324 0.719730683413694
66.0 0.22315849450682795 2.6907589506210052 0.7120736003600888
67.0 0.22089356840000218 2.7671922259855983 0.7044642447278178
68.0 0.22774909534288418 2.826992453451945 0.6952580975575339
69.0 0.22896465793324672 2.8436811230096715 0.6857504027581469
70.0 0.22491389049069532 2.854322329668007 0.6770213138716817
71.0 0.1980491599471384 2.845484888576203 0.6692355657396631
72.0 0.2050235643764325 2.830215260008574 0.661641116691287
73.0 0.20855284119281564 2.7831729387700697 0.6540144111585042
74.0 0.18607133573067883 2.7259702165151705 0.6461215653126317
75.0 0.21303823418452156 2.6357135491821677 0.6399827041961188
76.0 0.2008980750265447 2.5641551699165874 0.6330804940133676
77.0 0.19453478749784847 2.495958345737819 0.6260247591797441
78.0 0.20363334681654802 2.448896146732404 0.6183660269138298
79.0 0.19465119955462148 2.420719592080939 0.6106957522060024
80.0 0.19562520866097527 2.3475763137811327 0.6043393793094747
81.0 0.17549497091228622 2.356465949318339 0.5979832499429452
82.0 0.20178901866579313 2.330468860259913 0.5919232724125588
83.0 0.1954935545069482 2.3343421573453504 0.5855679095921702
84.0 0.2042710880203445 2.324852686621224 0.5789394339465895
85.0 0.22009803815273615 2.3393117997949204 0.5716009053492372
86.0 0.21794695489418534 2.369964659222494 0.5659153400123279
87.0 0.20420595143426074 2.4048743674224435 0.5609149352042535
88.0 0.17762510882676402 2.4330225766227196 0.5558088175808231
89.0 0.17038554073311607 2.450995299152471 0.5502207603561815
90.0 0.1762596167341842 2.4780845670885 0.5444288807663771
91.0 0.17875564212667022 2.530757325747972 0.5370501490449026
92.0 0.1951356152487873 2.5535945526150394 0.5306775731616971
93.0 0.20018751327831746 2.5673108487825598 0.5245751328283091
94.0 0.20535568942921514 2.571687862941831 0.5177755670594937
95.0 0.20274590073669777 2.6100794864013652 0.5111827966682236
96.0 0.18294837912693343 2.644127580753485 0.5050224302535609
97.0 0.14059788169294993 2.6518876158702596 0.5003161100679312
98.0 0.1533424371698767 2.6790899364364513 0.49620187380272335
99.0 0.14872975730152876 2.665624628659301 0.4917082359218213
100.0 0.14921266805096184 2.6546695071197584 0.48664432823726034
101.0 0.1542549071529416 2.6257925171248298 0.48372029119799087
